,Unnamed: 0,date,context
1222,2300,1860-08-02-seq-1.txt,"the constitution of the United States, oyer the institution of Slavery within the Territories. "
1223,2301,1860-08-02-seq-1.txt,"preme Court over the institution of slavery within the Territories, Resolved, lhat it is the duty of theH "
1224,2302,1860-08-02-seq-1.txt,"State Legislatures to defeat the faith ful executiou of the Fugitive Slave Law are hostile in character, subversive "
1225,2303,1860-08-02-seq-1.txt,"7. That the new dogma that the Con stitution of its own force, carries slave ry into any or all of the Territories of "
1226,2304,1860-08-02-seq-1.txt,"lican fathers when they had abolished slavery in all our national-territory or dained "" no person-should be deprived "
1227,2305,1860-08-02-seq-1.txt,"rial legislature,- or of any """".ividuals, to give legal existence ,o Slavery in any Territory of Hie United States. "
1228,2306,1860-08-02-seq-1.txt,"9 That we brand the recent re-opening of the Afiiean Slave Trade under the cover , of our National Flag, aid "
1229,2311,1859-10-13-seq-1.txt,"learned it,' I little"" thought I should work at it like a slave, she continued, her lip trembling.1 "" My father, was "
1230,2313,1860-07-19-seq-1.txt,"recognizes property in the services of negro slaves, or to deny that such prop erty can exist . . , "
1231,2314,1860-07-19-seq-1.txt,"as "" Intervention, "" "" Congressional Slave Code,"" ' and the ' like, f and will penetrate to the real qnestions in "
1232,2315,1860-07-19-seq-1.txt,"Territorial Legislature, either to estab lish or prohibit Slavery; but they as sert (fortified by ihe'highest judicial "
1233,2317,1860-07-19-seq-1.txt,that under the Constitution or by any other law. flave proncrtv. can' it and ultimately the struggle must come 
1234,2319,1860-11-22-seq-2.txt,"regard to their domestic institutions, among which is that of Slavery. . The Constitutional rights of the South, and "
1235,2320,1860-11-22-seq-2.txt,"in matters not clearly within its juris diction, and this question of Slavery in the States is certainly, one with "
1236,2321,1860-11-22-seq-2.txt,"publicans in all their leading ideas the non-extension of Slavery, Free Homesteads, Protection to American "
1237,2322,1860-11-22-seq-2.txt,snake abounding in th'e swamps of the South-western Slave States. It is so called from the fact that its mouth is 
1238,2323,1860-11-22-seq-2.txt,"at which the North should guarantee the enforcement of the Fugitive Slave Law, and the equal right of the South "
1239,2324,1861-05-23-seq-2.txt,"anybody chances to mention the sub- jest of slavery. They talk Union shout Constitution, berate Treason, "
1240,2325,1861-05-23-seq-2.txt,"mention . that, the aecursed system of Human Slavery, existing at the South, is at the bottom of the whole troublel "
1241,2326,1861-05-23-seq-2.txt,doubts that if Kansas had become a slave State; that if Breckinridge had been elected President; that if human 
1242,2327,1861-05-23-seq-2.txt,been elected President; that if human slavery had been allowed to seize and occupy every rod of our free Torrito 
1243,2328,1861-05-23-seq-2.txt,occupy every rod of our free Torrito ries : that if the slave interest had con tinned predominant and powerful at 
1244,2329,1861-05-23-seq-2.txt,lion has grown out of the fact that the power of African slavery is broken and has been displaced in our government? 
1245,2330,1861-05-23-seq-2.txt,"point out the cause of the rebellion, if slavery is not the root and reason of it Gentlemen, get down off your stilts of "
1246,2331,1861-05-23-seq-2.txt,"and H. F. Thomason. Slave Insurrections. The letter addressed to Gen. Butler, "
1247,2332,1861-05-23-seq-2.txt,"in reference to the duty of our troops to aid in suppressing slave insurrections in the rebel States, takes a position on "
1248,2333,1861-05-23-seq-2.txt,"to waste our efforts in putting down slave insurrections among our enemies, It is one of the natural consequences of "
1249,2342,1858-06-17-seq-1.txt,"servatism, little as they like his indom itable energy in exposing Slavery-extension. Av XT Cour. cD Enq. "
1250,2343,1864-02-18-seq-4.txt,"Look ! en this dur -kin Srim slave-scars are iound, Where blood rushes red "
1251,2345,1864-01-28-seq-2.txt,"is to he governed by the conditions of the President's Proclamation slavery to be abolished, and the people to ac "
1252,2347,1863-08-27-seq-1.txt,they were not saving of their money. Poor slaves ! Little money they bad to save indeed. So those who were too poor 
1253,2349,1863-08-27-seq-1.txt,"ested in the defence of the Union, i telling strongly in ear favor. Slavery, which confines oduostioa to tha few "
1254,2351,1863-10-01-seq-2.txt,"slave worshippers that the emancipated slaves can not take care of themselves, mentions these highly honorable facts : "
1257,2357,1860-01-12-seq-2.txt,"passed a law prohibiting manumission of slaves by their masters, after death. Bracket the Boston sculptur, has "
1258,2358,1860-01-12-seq-2.txt,Tbe Ceraing Sform. The tide of slavery seems to bo ur ingf Iiigfier' and higher. What was 
1259,2359,1860-01-12-seq-2.txt,"cated to freedom, is, tfo-tlay, opened to slavery by the act of Congress, and tho decision of our' Supreme Court. "
1260,2360,1860-01-12-seq-2.txt,crowded on us till toleration has ceased to be a virtue. Slavery is on the ag- - gressive j it behooves us to beat this 
1261,2361,1860-01-12-seq-2.txt,"and in laudation of the superiority ot slavery and slave labor. . Indeed if our memory serves us, a distinguished "
1262,2362,1860-01-12-seq-2.txt,special effort in their behalf. It is to be regretted that slaveholders have not the same confidence in their institu 
1263,2364,1860-01-12-seq-2.txt,"From the Cincinnati Gazette, Dec 21st Pro-Slavery Aggression. Great excitement in Madison County, "
1264,2365,1860-01-12-seq-2.txt,they were forced- to move on account of entertaining anti-Slavery views and opinions The entire party took rooms 
1265,2366,1860-01-12-seq-2.txt,"a native of Kentucky, and whose fath er is and has always been a largo slave holder. The Reverend gentleman founded "
1266,2367,1860-01-12-seq-2.txt,"holder. The Reverend gentleman founded several anti-slavery institutions in M-idison county, which induced the "
1267,2368,1860-01-12-seq-2.txt,"M-idison county, which induced the slaveholdin$r citizens, about two weeks ago, to notify Mr. Fee that he must "
1268,2377,1862-07-03-seq-2.txt,"est Their clients were four millions of slaves, who cannot speak, but lift up their chained hands in agonizing sup "
1269,2378,1862-07-03-seq-2.txt,"calling upon the President to issue a proclamation freeing all slaves, and stating that in bis speech delivered at "
1270,2379,1862-07-03-seq-2.txt,solves and settles all the questions in respect to slaves and slavery which have arisen or can arise in the progress 
1271,2380,1862-07-03-seq-2.txt,"alone sufficient to dispose of all the questions relating to the slaves of the seceded States, and those of rebel "
1272,2383,1862-07-03-seq-2.txt,""" ment cannot endure permanently half ""slave and halt tree. I do not expect "" the Union to be dissolved. 1 do not "
1273,2384,1862-07-03-seq-2.txt,"next most troublesome subject was slavery. He agreed with the memori alists that slavery was wrong, and dif "
1275,2386,1862-07-03-seq-2.txt,indicated his views as to the effect upon slavery itself of resistance to its exten sion. If a degree of emancipation 
1276,2387,1862-07-03-seq-2.txt,"The memorialists believe that the ex tinction of slavery would attain your object,"" "
1277,2388,1862-07-03-seq-2.txt,Traitors of the Free States. The armed rebels of the Slave States are respectable and honorable 
1278,2389,1862-07-03-seq-2.txt,"construction, for the preservation of the very slavery for which their ""South ern brethren"" are in arms, and for the "
1279,2390,1862-07-03-seq-2.txt,"was fully organized all through the Slave States, after the rebels had seized custom houses, post-offices, land offices, "
1280,2391,1862-07-03-seq-2.txt,"Unties of our Government in Respect to Slavery. In carrying on .war, whether foreign "
1281,2393,1862-07-03-seq-2.txt,have arisen or can arise in the progress of the great Slave Holder's Rebellion against the Federal Government and 
1282,2394,1862-07-03-seq-2.txt,"conquerors toward a people whom the vanquished had previously enslaved ; and this provision is as will be seen, "
1283,2396,1862-07-03-seq-2.txt,"States and the red handed, rebellious Slave Power? Fortunately for those in official or private life who are floun "
1284,2397,1862-07-03-seq-2.txt,"this is called a civil war."" Our contest with the Slave Power has, therefore, passed beyond the con "
1285,2398,1862-07-03-seq-2.txt,"people of the free, and the rebels of the Slave States, is, and for more than a year, has been, therefore, to all intents "
1286,2399,1862-07-03-seq-2.txt,"to just such outrages before them ? In other words, are the Slaves of the Slave States, ""unjustly oppressed?"" If they "
1287,2400,1862-07-03-seq-2.txt,"with the world's history, who has seen Southern Slavery as the writer of this has seen it. at home and in all its dev "
1288,2401,1862-07-03-seq-2.txt,"ilish details, but must admit that of all systems of human slavery with the dark records of which the Muse of "
1289,2402,1862-07-03-seq-2.txt,"History has blushed to stain her pages, American Slavery is the most demo niac ! "
1290,2403,1862-07-03-seq-2.txt,"sentatives there, to emancipate every slave of at least every rebel in the city ; and has ever since been their duty to "
1291,2404,1862-07-03-seq-2.txt,"and final victory shall have been won and the "" Slave Holders' Rebellion"" wholly crushed, Slavery shall survive "
1293,2406,1862-07-03-seq-2.txt,in no disloyal State nor under any dis loyal slave holder ; an enforcement of the Law of Nations which will leave 
1294,2407,1862-07-03-seq-2.txt,"of the money already expended in re sisting the Slave Power and its rebel hordes in the half-loyal, half-traitor "
1295,2408,1862-07-03-seq-2.txt,"our brothers' blood, as well as to the few scores of loyal slaveholders ?"" Thanks to an awakening public con "
1296,2409,1862-07-03-seq-2.txt,with the Law of Nations in demanding the emancipation of tho Slaves of all disloval Slaveholders. J. B. C. 
1298,2426,1861-04-04-seq-2.txt,"lows :-jWhites 1 04 9,663 ; .'freo colored J 57,579 i slavesi 400,88.7. .v-j.vj v i' A pegging machine, s in use in New- "
1299,2429,1861-04-04-seq-2.txt,"territories are silent on the question of slavery ; but the laws of emigration, of soil and of climate render silence as "
1300,2430,1861-04-04-seq-2.txt,"policy, unless hej could succeed in driving him intohis own Pro-Slavery and Compromise position. The first "
1301,2431,1861-04-04-seq-2.txt,tho .'-. conviction-M.hat he invites tho Slave States to secede in the expecta tion that he will be President of tho 
1302,2434,1858-08-26-seq-2.txt,"and vote, every unconstitutional claim or encroachment of the, Slave power, and to. do. their utmost uncompromis "
1303,2435,1858-08-26-seq-2.txt,".necessity to redeem this government from the thraldom of. the slave power, under which it labored. We entered "
1304,2436,1858-08-26-seq-2.txt,"doned the principle of the ' prohibition of slavery in the territories, after which the doctrKA; of popular sovereignty was "
1305,2437,1858-08-26-seq-2.txt,"jwirty, they"" have become .the Squatter Slavery party. "" ; . ' . , Mr. Chairman We fought a . brave "
1306,2438,1858-08-26-seq-2.txt,"we now : . a. proua, seu-wiuea man, confessed as the propagator of slavery in the Territories, - and even in ' the "
1307,2439,1858-08-26-seq-2.txt,"in the Territories, - and even in ' the btatcs!. blavery under him, has been declared the law of ?the Union, and by "
1308,2440,1858-08-26-seq-2.txt,"can say. that henceforth ; and forever, there shall be no more slave territories, and no more slave States.1 - Long con "
1310,2442,1858-08-26-seq-2.txt,name has ever- beea identified with those connected With the anti-slavery movement; ' He will prove a terror to 
1311,2443,1858-08-26-seq-2.txt,"flower of the Ingham -County Democ racy, repudiated the"" pro-$lavery party which had broken' down, the honored "
1312,2451,1860-08-23-seq-1.txt,"for two obiects: First to secure the value of slaves ; and second, to direct the powers of the' Federal Government. "
1313,2452,1860-08-23-seq-1.txt,of States peopled with the lowest grade of 6laves. Am I right? What is tho trouble against which we have to 
1314,2453,1860-08-23-seq-1.txt,"There was a time, not very far back in the past, when slavery was univer sally admitted to bo wrong, inse, un "
1315,2454,1860-08-23-seq-1.txt,"source, of the great political issue of the present. Shall slavery become a national institution, aud a governing "
1316,2455,1860-08-23-seq-1.txt,"as affirmative of their claims. I make the distinct avowal, that slavery seeks the acquisition of all our new States, "
1317,2457,1860-08-23-seq-1.txt,"sary and pending antagonism between liberty and slavery. If they thought diiferentiy, mere would bo far more "
1318,2458,1860-08-23-seq-1.txt,"more evident fact than this, that tho advocates of slavery seek its extension so as to limit tho influence of the set "
1319,2459,1860-08-23-seq-1.txt,"so as to limit tho influence of the set tlement of slavery. We hate tyranhy, and would prevent such .a consumnia "
1320,2460,1860-08-23-seq-1.txt,ing against such conclusions. The extension of negro slavery into the Territories of the United States has 
1321,2461,1860-08-23-seq-1.txt,"of that organization being in the South, and slavery propagandism regarded there as a necessity, it cannot be con "
1322,2462,1860-08-23-seq-1.txt,resentatives elected by a party pledged to interests adverse to ours. Slavery educates its statesmen in a high school 
1323,2463,1860-08-23-seq-1.txt,a blind and a cheat. No fears ever sprung from such a parentage. Slave ry does not exist by legal enactment 
1324,2465,1860-08-23-seq-1.txt,gist of those engaged in the work of lorcmg slavery upon an unwilling peo ple. He enjoyed at that time the full 
1325,2466,1860-08-23-seq-1.txt,"larities in the return of Mr. Whitfield. the pro-slavery delegates the House of ivepreseniauves, nut lie clearly ais- "
1326,2467,1860-08-23-seq-1.txt,authority to enact the most cruel aud arbitrary slave codes and that the com- piaims 01 iraua ana iorce were got up 
1327,2468,1860-08-23-seq-1.txt,inaugurated to insure the admission nf Kansas into the Union as a Slave State. I fear there are many now bearing un 
1328,2469,1860-08-23-seq-1.txt,were to be allowed to stand in the way of slavery exsention ; and we are al most driven to the conclusion that the 
1329,2470,1860-08-23-seq-1.txt,"have murdered me, because I was op posed to the extension of slavery and a corrupt administration,"" upon his re "
1330,2471,1860-08-23-seq-1.txt,"serts the Supreme. Conrt has decided that slavery is an existing constitution al institution in all our Territories, and "
1331,2472,1860-08-23-seq-1.txt,"dicial decision determining the consti tutional existence of slavery in our Ter-.' ritories, what becomes of that other "
1332,2473,1860-08-23-seq-1.txt,"what the Supreme Court may decide, , slavery may be excluded from a Terri tory by unfriendly legislation ?- "
1333,2474,1860-08-23-seq-1.txt,"oar ballots. . One is, that the Constitu tion favors slavery is fully as Freedon; that neither has advantage over the . "
1334,2493,1859-06-09-seq-2.txt,"thing is taxed m proportion except slaves, upon whom it is three dollars only. So it is the policy to encourage "
1335,2494,1859-06-09-seq-2.txt,"dirIt costs somethings to enjoy the luxury of breathing a slave-impregnated atmosphere, however glorious the "
1336,2496,1859-06-09-seq-2.txt,"delivered in St Louis, said that "" one slave stands more in the way of build ing a railroad, than three mountains!' "
1337,2497,1859-06-09-seq-2.txt,"New York, has bought Powers' Greek Slave, to be placed in his mammoth es tablishment Phillips, imprisoned at Washington "
1338,2498,1859-06-09-seq-2.txt,is being organized throughout all the slave provinces of the Turkish Emfirc. It is represented to be favored bj for 
1339,2499,1859-06-09-seq-2.txt,"whether delegates to the Charleston Slave Trade Convention shall be chosen by districts or by the State at large, "
1340,2500,1859-06-09-seq-2.txt,tarics. . The Ohio Slave-IInnting Democracy. The Dred Scott amalagmation De 
1341,2501,1859-06-09-seq-2.txt,"day, both for and against him, to suit taste and locations. On the slave trade they were equally double-dealing. "
1342,2502,1859-06-09-seq-2.txt,have any right to establish or prohibit Slavery. It is silent as to the rev ival of the African Slave Trade. 
1344,2504,1859-06-09-seq-2.txt,"of Congress to pass laws for the protec tion of Slavery in the Territories, and to abolish the laws which prohibit and "
1345,2505,1859-06-09-seq-2.txt,"to abolish the laws which prohibit and punish the African Slave Trade. 3. lhe Douglas platform, which in "
1346,2506,1859-06-09-seq-2.txt,"may adopt ""unfriendly legislation"" against Slavery, but wnich lie at the same time admits to be unconstitutional, "
1347,2507,1859-06-09-seq-2.txt,"eignty by establishing and upholding slavery ; while any "" unfriendly legisla tion"" will be treated as a nullity by the "
1348,2508,1859-06-09-seq-2.txt,"mand the repeal of the laws against the Slave Trade. ' "" 4. The Hickman-Forner platform. "
1349,2509,1859-06-09-seq-2.txt,"absolutely, and favors the exclusion of slavery from the Territories. It also insists on a rigid enforcement of the "
1350,2510,1859-06-09-seq-2.txt,insists on a rigid enforcement of the laws which punish the Slave Trade as piracy. 
1351,2518,1863-02-26-seq-4.txt,"substitute for the bill lo aid the State of Missouri in the abolishment of Slave ry, providing that whenever the Presi "
1352,2519,1863-02-26-seq-4.txt,"dinance for the gradual or immediate abolition or exclusion of Slavery there from, 120,000,000, in bonds, with in "
1353,2520,1862-02-27-seq-2.txt,"rebel property, be that property horses, cattle, lands or slaves, in order to assist the loyal North in sustaining the "
1354,2522,1862-02-27-seq-2.txt,"hazards, ami if in putting down the rebellion, wo also put down slaver as a consequence, not as a part of. our "
1355,2523,1862-02-27-seq-2.txt,"as a consequence, not as a part of. our policy then let slavery go downy and. we for one will thank God. ' The "
1356,2524,1862-02-27-seq-2.txt,"procuring his own nomination by the pro slavery semi-secessionist State Con vention, -to 'be- held on the 5th of "
1357,2525,1862-02-27-seq-2.txt,"the "" immaculate conception' and di vinity of slavery.. , . f i 1 We devoutly hope that the honora "
1358,2526,1862-02-27-seq-2.txt,an enthralled people? Pro-Slavery Conrentlon. The pro-slavery sympathizers with 
1359,2527,1862-02-27-seq-2.txt,"Pro-Slavery Conrentlon. The pro-slavery sympathizers with the. rebel secessionists, in this State, "
1360,2528,1862-02-27-seq-2.txt,"Nathaniel Gordon, late commander of the hlave ship Erie, was hung in the Tombs of New York last Friday af "
1361,2529,1862-02-27-seq-2.txt,"enacted more than forty years ago, punishing the slave trade as piracy, He deserved his fate, and now that we "
1362,2537,1861-05-02-seq-2.txt,"against anarchy,, rebellion, treason, selfishness and slavery. The issue must be decided in favor of Freedom and the "
1363,2538,1861-05-02-seq-2.txt,'Delaware is as true as she is small. Of all the slave States she is the only one which has pot rebelled against the 
1364,2541,1862-06-05-seq-3.txt,"followine highly interesting articles : ""The Con stitution and Slavery,"" by Rev. C. E. Lord ; 'A Story of Mexican Life;"" ""The Red, White and "
1365,2542,1861-05-23-seq-3.txt,"A Curse on Traitors t Oh, for a tongue to curse the slave, Whose treason like a deadly blight, "
1366,2544,1863-08-06-seq-1.txt,"was much higher, both of cotton and of slaves. But free labor could only displace "
1367,2545,1863-08-06-seq-1.txt,"cotton land would require a capital in vested in slaves, of twenty five hundred million dollars. "
1368,2547,1863-08-06-seq-1.txt,"But free labor could only displace slave labor by very slow degrees, so long as slavery was allowed exist, con "
1370,2549,1863-08-06-seq-1.txt,"dsar to increase production rapidly,"" or, in other words, the slave-breeding States eannot breed children enough to "
1371,2550,1863-08-06-seq-1.txt,lars is added to the market value of each able-bodied slave. An estimate of the probable profits 
1372,2551,1863-08-06-seq-1.txt,per aunum. Each slave owner desirous of produc ing 8 bales of cotton per annum must 
1373,2552,1863-08-06-seq-1.txt,will give him irom 12 to 16 bales where the work of the slave will yield but 8 bales or less. 
1374,2562,1860-03-22-seq-2.txt,"in the House last week, charged the South with the crime of burning slaves alive, Mr. Davis, of Mississippi, denied "
1375,2563,1860-03-22-seq-2.txt,"heart-breaking distress, as the scales of freedom or slavery went up or down? (Loud applause.) But to-day, in the "
1376,2564,1860-03-22-seq-2.txt,human nature were the true comba tants. There is the slavery question ; not a mere occasional quarrel between two 
1377,2565,1860-03-22-seq-2.txt,"the queer sort of a statesman, who, when the great battle of slavery was fought- pretended to say that he did "
1378,2566,1860-03-22-seq-2.txt,"fought- pretended to say that he did not care whether slavery be voted up r voted down."" (Cheers.) "
1379,2567,1860-03-22-seq-2.txt,"of twice as many delegates as voters. Classified into free and slave States, the former will send 366 against 240 from "
1380,2568,1860-03-22-seq-2.txt,secret association for various bloody purposes in relation to slavery. The result is that Mr. Smith has instructed 
1381,2569,1860-03-22-seq-2.txt,"nal publishes the correspondence. Burning Slaves Alive. When Mr. Van Wyck, in the debate "
1382,2571,1860-03-22-seq-2.txt,"week publishes a list of eleven well au thenticated cases of slave burning, all occurring within a few years, and near "
1383,2572,1860-03-22-seq-2.txt,"ers King, also under indictments for violation of the Fugitive Slave Liw have had a nol pros entered in their "
1384,2573,1860-03-22-seq-2.txt,"Veto, which reads as follows : Section 1. That Slavery, or invol untary servitude except for the punish "
1385,2574,1860-03-22-seq-2.txt,"fraud, by force, by Federal power, by usurpation, to thrust Slavery into Kan', s as in defiance of a time-honored Com "
1386,2575,1860-03-22-seq-2.txt,"meaning of his Squatter Sovereignty measure to open Kansas to slavery, nay, to force it there. Now let us see "
1387,2585,1863-07-09-seq-1.txt,"Deserve a hero's diadem, They are no longer slaves, but men. The Door in the 1' art. "
1388,2586,1863-07-09-seq-1.txt,"State governments, more than three hundred fugitive slaves were yesterday returned from this city to South Caro "
1389,2587,1863-07-09-seq-1.txt,"The poets heart hath oft been strung To charm the panting slave, But ne'er a measure hath been sung "
1390,2593,1861-12-26-seq-2.txt,"petitions for immediate emancipation of the slave3 of rebels were also pre sented.. On, motion of Mr. Hale the "
1391,2594,1861-12-26-seq-2.txt,"of providing a uniform manner for dealing with the slaves of the rebels. Mr. Lane, of Indiana, offered a resolu- "
1392,2595,1861-12-26-seq-2.txt,"army shall not be employed in the sur render of fugitive slaves, which was laid over. . On motion ; of Mr Latham "
1393,2596,1861-12-26-seq-2.txt,"propositions which had been made for arming the slaves. -If. this were done, he felt sure that the army would melt "
1394,2597,1861-12-26-seq-2.txt,"Ne w Jersey, and for the emancipation of slaves. : : A resolution asking the Secretary of War to furnish the Sen "
1395,2603,1861-12-26-seq-2.txt,"to report a bill so amended, that fugi tive slave law of 1850 as. to forbid the re-capture or return of any fugitives "
1396,2604,1861-12-26-seq-2.txt,"languish.- Prices are highl and since the slave ontbreak in Charleston social interests insecure; and here and there, "
1397,2612,1858-07-29-seq-2.txt,found ourselves when we . established this . government. .We had slaves among us ; we could not - get our . con 
1398,2613,1858-07-29-seq-2.txt,"Btantially in a former speech, that he cares not if slavery be voted Up or Voted down he tells you the struggle on "
1399,2614,1858-07-29-seq-2.txt,"you tell him you do'not care whether Slavery be Voted up or down, and he will close, or try to close, your mouths "
1400,2615,1858-07-29-seq-2.txt,"died, bridled and harnessed and - wait Sac to be driven.over into the slavery extension camp of the nation. A voice "
1401,2616,1858-07-29-seq-2.txt,". ablv.t will ' oDDOse the . extension of slavery, and who will hope for its nlti mate extinction who will believe, if . it "
1402,2617,1858-07-29-seq-2.txt,"because I do not want a "" negro woman for a slave, I do necessa rily want',herfhr- wife. . Laughter "
1403,2618,1858-07-29-seq-2.txt,"ins things with this idea of "" don t care if slavery ; is voted up or voted down,"", for sustaining the Dred Scott "
1404,2620,1858-07-29-seq-2.txt,stitution unless we permitted them to remain in'slavery ; we could not secure the good we did secure if we grasped 
1405,2621,1858-07-29-seq-2.txt,"to every creature, let us do nothing that will impose slavery upon any other creature. Applause. Let us . then "
1406,2622,1858-07-29-seq-2.txt,"as wonting in ine iraces mat iena to make this one. universal Slave Nation. A voice "" lhat is so. I He is one "
1407,2623,1858-07-29-seq-2.txt,"dorse and . return the repealer of the sacred slavery compromise to the IT. S, Senate; -'That none may lack a fair "
1408,2624,1858-07-29-seq-2.txt,"free States would be as' bad as if com posed, of all slave States, and that in either case it would be a ""triumphal "
1409,2625,1858-07-29-seq-2.txt,"dom, .&nJ jthe, disenthrallment of Kansas from the hands 6f the slave power ? - If the democrats fo'f South Carolina and "
1410,2626,1858-07-29-seq-2.txt,constantly in mind the ultimatum that the Slave Povcer must be destroyed. The Atlantic 1 TelegrapiiJ An 
1411,2638,1861-11-28-seq-1.txt,"And then is asked to ""work for less."" Such pious slaves I do dispise, With folded hand and air demure, "
1412,2641,1863-12-10-seq-3.txt,"Freedom in its broadest and highest sense, and against Slavery. When the present, or any other administration, "
1413,2642,1863-12-10-seq-3.txt,"pursues a different course on the ques tion of humau slavery, toe shall op pose it with our might and main, God "
1414,2644,1860-07-12-seq-4.txt,"Speed forth tbe People choice: . . ' Free Homes for free, but no more slaves,' ?KKlarm the Nation's voicei ' j - "
1415,2646,1860-07-12-seq-4.txt,"He triumphed over Thug and Nero, i Who would your virgin soil enslave y Izcluding Freemen there forever t . : "
1416,2647,1860-07-12-seq-4.txt,"Our treasure you have basely sqnander'd, That Slavery might curse the land, From Eastport to the Rio Grande, "
1417,2650,1860-05-17-seq-4.txt,"the. necessity of heat air. r If we could lave ""double crops .byplougTung doubly deep we should save half our plantinj "
1418,2651,1860-05-24-seq-2.txt,no concessions or compromises can in duce the 6lave-holding interest to en trust the power and patronage of the 
1419,2652,1860-05-24-seq-2.txt,Now a forafefabfe Republican organ ization exists in- five of the slave States. All'of them Save held State Conven 
1420,2653,1860-05-24-seq-2.txt,"else, except in name,, Based as it is, upon the single idea of slavery, it conld only secure a claim: to be anything "
1421,2654,1860-05-24-seq-2.txt,"one. : Democracy, then, is now con fined to the fifteen slave States and their two appendages on the Pacific. - "
1422,2655,1860-05-24-seq-2.txt,"like many other Northern Democrats, he became disgusted with the Slavery policy of the Democratic party, and be "
1423,2656,1860-05-24-seq-2.txt,"of. He has always bceu opposed to Slavery extension,"" and has always been in 'favor of measures for the internal "
1424,2657,1860-05-24-seq-2.txt,"he cannot, we think, carry the electoral vote of a single slaveholding State; and shorn of the prestige of probable suc "
1425,2663,1860-06-14-seq-4.txt,"With a wealth never wrung from the sinews of I,.-. . slaves; '"" r 1:j , And the Chief, in whose rule all the land shall be "
1426,2666,1860-10-11-seq-2.txt,' ' Ohio. Cuvahoaa Co. Claveland citv and Cuyahoga county gives a Republican 
1427,2667,1860-10-11-seq-2.txt,"to the Nebraska bill, empowering the people of a Territory to exclude slave ry through their Territorial-legislature, "
1428,2668,1860-10-11-seq-2.txt,tory five times as large as New York into slave territory. Remembeu that JIr. Douglas has 
1429,2669,1860-10-11-seq-2.txt,"sented for his signature, giving protec tion to slavery ; in the territories, he would sign it ? He refused to answer. "
1430,2670,1860-10-11-seq-2.txt,"of Feb.;; 1 85 9,: broadly' asserted that ""Slaves, according to tho Dred . Scott u decision being properly stand on an "
1431,2671,1860-10-11-seq-2.txt,"stated in Henderson Co. Texas,-that he preferred a free t) a. slave 'State, was siezed by a mob and tcithont trial of "
1432,2672,1860-10-11-seq-2.txt,"From the effort put forth by the pro-' slavery"" men, and from the amount of mon6jr that they taxed themselves to "
1433,2678,1858-10-14-seq-1.txt,"showy young lady, who was evidently quite the slave ofMr. Vane's fascinations. "" Why, good morning, Harry !"". ex "
1434,2680,1861-08-08-seq-2.txt,"After discussing the status upon which the slaves, women and children thds freed' fronT fueir masters are to be "
1435,2681,1861-08-08-seq-2.txt,order from Gen. McDowell forbidding all fugitive slaves to be harbored with in-' the lines. If the enforcing that or 
1436,2682,1861-08-08-seq-2.txt,"The manly letter of Gen. Butler in regard to fugitive slaves, to be found in another column, touches the question "
1437,2683,1861-08-08-seq-2.txt,"Congress, confiscating the property ef rebels, and setting at liberty slaves who are used against the Government. "
1438,2684,1861-08-08-seq-2.txt,"The decision made by Gen. Butler in regard to the treatment of slaves, and subsequently approved by the Ad "
1439,2685,1861-08-08-seq-2.txt,"ported, imposes a tax of $300,000,000 on real estate and slaves, distributed through the States and Territories. "
1440,2691,1861-08-08-seq-2.txt,"whole North as a happy solution of the question of slavery, so far as it might havo any connection with the war. "
1441,2693,1861-08-08-seq-2.txt,"its institutions men who aro in favor of negro slavery, and desire to see it extended and protected by the general "
1442,2702,1862-07-17-seq-3.txt,"equal to the aggregate value at blank dollars per head for all the slaves within such State as report ed by the census of ISrio, the whole amount for any "
1443,2703,1862-07-17-seq-3.txt,The President's Message on Freedom of Slaves His Proclamation or Amnesty. Washington. June 11 The President has sub 
1444,2704,1862-07-17-seq-3.txt,"draft of a bill to compensate any State which may abolish slavery within its limits, and respectfully recommending its passage, as follows: "
1446,2706,1862-07-17-seq-3.txt,"of the United States shall be satisfied that a.'y State shall have lawfully abolished slavery within and throughout sai.l State, either immediately or "
1447,2708,1862-07-17-seq-3.txt,"ing so received any such bonds, sh ill at any time afterwards by law, reintroduce or tolerate slavery within its limits contrary to the act of abolishment "
1448,2714,1863-11-19-seq-3.txt,"Rebel to Hold any Loyat Person in Slavery, and an Afiirmance that Rebels have "
1449,2715,1860-08-30-seq-2.txt,"evry territory of the United States. That it does this by making slaves absolutely property, and placing them "
1450,2716,1860-08-30-seq-2.txt,"to- slave holders their rights to and over their slaves as such ""constitutional"" property. "
1451,2717,1860-08-30-seq-2.txt,"prohibiting a citizen of the United States taking with them his slaves when he removes to a territory to reside, is "
1452,2718,1860-08-30-seq-2.txt,tive exposition of the Constitution. slaves are regarded as property and placed on an equal footing with all 
1453,2719,1860-08-30-seq-2.txt,"Keep it Before the People, That Mr. Douglas declares slaves to be property, and entitled to the same "
1454,2720,1860-08-30-seq-2.txt,"have at length, and in their desperate desire to secure votes in the Slave States, unqualifiedly, adopted the fol "
1455,2721,1860-08-30-seq-2.txt,"States, unqualifiedly, adopted the fol lowing dogmas of the Slave Power: That the Federal Constitution by its "
1456,2722,1860-08-30-seq-2.txt,"That the Federal Constitution by its own provisions, carries slavery into evry territory of the United States. "
1457,2724,1860-08-30-seq-2.txt,Territorial Legislature has any power to exclude slavery from a Territory. That the Federal Supreme Court 
