,Unnamed: 0,date,context
808,1815,1859-08-04-seq-2.txt,8ir John Hawkins was the fust Kii irishman j that engaged ill the slave Irin'e. In 1 IJ.V.J a lie transported a large cargo of Africans lo | 
809,1816,1859-08-04-seq-2.txt,"of Boston. and Tliomns Keyset"", first brought t the colonies to participate in slavery. In 1054 , they imported a cargo of negroes. Thionghout J "
810,1817,1859-08-04-seq-2.txt,"expense. At a later period, there were both ? Indian mid negro slaves in Massachusetts. In ? a Dutch ship entered James Ilivt-r, nn?l "
811,1818,1859-08-04-seq-2.txt,For ninny years the Dutch ware principally con- ?. cerneil in the slave trade in the market of Vir- t Kinia. ( 
812,1819,1859-08-04-seq-2.txt,"seined l>y iho North. By some revolutionary movement, the slave States could not prevent the adoption of a northern platform. Under { "
813,1820,1859-08-04-seq-2.txt,"\lrica, but take ii on board the Experiment at ea. from a slaver direct from that const; at an) ate, the bird* had flown before they got there "
814,1821,1859-08-04-seq-2.txt,"9 Territorial Legislature tuny rightful exclude f slavery by "" non-action'' and by "" unfriendly leinslutioii."" We admit that ulnverv "
815,1822,1859-08-04-seq-2.txt,"> ua with it. We know very well thnt slavery cannot exist i in a Territory without luws to protect it, and "
816,1823,1859-08-04-seq-2.txt,"Supreme Court, embodied in ihe Dred Scott dei cision, that "" tlie only power over slavery conferred on Congress hy the Constitution is tho "
817,1842,1857-06-04-seq-1.txt,"* * I ,Lifl prison or in the hold of the slave ship so-that be cannot exercise, soon goes raving "
818,1843,1857-06-04-seq-1.txt,"know the workwomen are well paid, well fed, well treated ; there is no slavery .there.' Yet one day last November the house was "
819,1844,1857-06-04-seq-1.txt,"to Mrs. Beecher Stoge as the thorn in the side of slavery, and fall down and worship Bishop Lawnsleeves as the recreator "
820,1845,1857-06-04-seq-1.txt,"over-work, and tfie po6r girls serewd down [ to a needle-antffthread slavery that-flesh aud blood revolt at ? Th?? house stops.? "
821,1850,1856-03-06-seq-2.txt,"j lias a triple design : first, to supply the ^ol t South; secondly, to turn the minds of slave- 1 r holders agaiust slavery ; thirdly, to limit the D'u "
823,1854,1859-12-01-seq-2.txt,"by the Republican party of the agitation of slavery as a principle, and their dele rminaiioii to urge upon that question an "" irrepressible"" "
824,1855,1859-12-01-seq-2.txt,"of the 24th inst., and were caught using certain incendiary language lo a slave, and endeavoring I to excite hun to insurrection, by expressing a "
825,1856,1859-12-01-seq-2.txt,"they endeavor to dulect any illicit traffic w itli slaves. On Jfotion, Iictolved that the proceedings of "
826,1857,1859-12-01-seq-2.txt,"Mr. Huegins, Professor of Pennmanship, vak sent for 3 year#, on a charge of writing a slave a free pa*s and attempting to run him off on ttic "
827,1858,1859-12-01-seq-2.txt,"(Mo.) Omntte nays "" Durjug.isgt week over one hundrjtyl' slaves, from Lewis, .Clark and Scotland countfea, have passed dowu on boats, "
828,1859,1859-12-01-seq-2.txt,"dealer* are traveliag through alt the counties of North Missouri, buying up the slaves rapidly, at high pries*, to be sold again in the South, where "
829,1860,1859-12-01-seq-2.txt,"climate. At dfe present rate of deorea^d' it will not be long before slavery, Only to ? small *tenl, *1}1 become eglinft in Miaaourt "
830,1861,1859-12-01-seq-2.txt,"not the end of it; uo reflecting mind can sup- , pose so. Ou Iho contrary, do not tho antislavery lecturers, editors, and preachers, daily , "
831,1862,1859-12-01-seq-2.txt,Wigfall as their candidate lor the United States Seimtnrship. He is opposdu to the slave trude statutes. 
832,1875,1859-03-24-seq-2.txt,"which even this fast generation has yet !>* held. At a tunc when the slavery issue has ^ swallowed up all other*, when in truth nil politics "
833,1876,1859-03-24-seq-2.txt,"take possession of the government. To effect H( this result the slavery <|iiesliou is to tie "" _ "" *H ' II "
834,1877,1859-03-24-seq-2.txt,"North am) the South must go on, until the < N^rth is all pm-sluvcly or all anti-slavery. For . more than a quarter of a century thev hnve 1 "
835,1878,1859-03-24-seq-2.txt,lieen steadily advancing lo the accomplishment l' of their purposes. Anti-slavery agitation has tl overwhelmed one grent. national organization 
836,1879,1859-03-24-seq-2.txt,"plunder, shall stand shoulder to shoulder in a o glorious st ruggle for place and pay ? Is untislavery agitation lo cease ? Nobody expects it. . "
837,1880,1859-03-24-seq-2.txt,"last three Presidents have come from the It deno lh, it is only fair that the next should come slave thai 1 the South. The rceent votes and speeches tnnn. IV "
838,1881,1859-03-24-seq-2.txt,">!iens. and we need |nuk fur no more e.onclii- '""K attestation of liis iiipHLi limn lln< iinivcriiiil slaves tun ct whicli follows him into retirement. As it human tr "
839,1882,1859-03-24-seq-2.txt,"uhouse of the St<Uo J<egislaturo on Wed- ' '*^lori lay last. The Democracy and the slave- Chinese c ers have met the rising fueling and cncoun- can ships, "
840,1883,1859-03-24-seq-2.txt,"e been transported from the State, shall re- who surel; , lie shall be reduced to slavery. All free writes as I OS who may he residents of the State in while rem "
841,1884,1859-03-24-seq-2.txt,"may select a mnster or mistress in the State, markably r which he is to be regarded as a slave.? now ^ Y. Commercial of God ; I "
842,1885,1859-03-24-seq-2.txt,"p undetected.? Carolinian, S.'t){/? in.it. r in /V- ir Mcj-ico.?Negro slavery is fidized and property i*i slaves amply proii "
844,1887,1859-03-24-seq-2.txt,"Lin visited on the homicide of a white >r stealing or enticing away n slave, the > not less than four years imprisonment, "
845,1888,1859-03-24-seq-2.txt,"I'd as principals. Any person frnudunishing slaves free papers, is liable to riinnt'iil of not less than sis months nor "
846,1889,1859-03-24-seq-2.txt,"i* penally is denounced on whoever, savo r, (rives, sells,or hires to a slave n deadii ; mid alio, the same for trndinir withrilteii "
847,1890,1859-03-24-seq-2.txt,"of Irallie; also, the same for Ibra permit, (. uiiiini' with slaves is pronler a penally of not. over $100 or three "
848,1891,1859-03-24-seq-2.txt,"inprisonmeiil. Sheriffs are to take ensiiuaway slaves : and in twelve mouths, ief appear nftcr an ndvei:t.isemeiit for "
849,1892,1859-03-24-seq-2.txt,"y lie rt<[uirnl to give bond to do it. In raiment <?f ii slave is punished liy a line tli ii it $l,l)irt) and imprisonment of "
850,1893,1859-03-24-seq-2.txt,th-ui 011c year. Slave uwncm are pro( in allowing tiii'ir slaves to 11ire tlicir Disorderly conduct of n slave in puhsoleiicc 
852,1895,1859-03-24-seq-2.txt,"f ii si.iv.-, the punishment of which I'ora li Would bo a fine. Ni> slave cau }{i Ve against a white man. "
853,1896,1859-03-24-seq-2.txt,"Kma?li:ipation is prohibited. A Mini; a free nejmi as a slave, is liable to ihmiI for not less than live nor more than "
854,1897,1859-03-24-seq-2.txt,"i net. limy lie regarded as very anflieientiziui? not: ro slavery in New Mexico. It table, however, that nny benefit will he "
855,1898,1859-03-24-seq-2.txt,"teiii|<orary residents goint; in from d Slates?who may use slaves us domesIh. l'olilicullv, slave owners have liilliutany "
857,1900,1859-03-24-seq-2.txt,lliem there. The present net simply undeniable leixal recognition to slave liele.??S7. J.ouis Itrjm/jiieun. 
858,1901,1859-03-24-seq-2.txt,wilbhiii the laws fur the Mi|>f the slave trade. The Attorney Genua Hint it docs not come within said 
859,1902,1859-03-24-seq-2.txt,"tain Rynders, made the speeches. Senal Brown Assumed ultra pro-slavery ground, S Coehranc argued the question mainly from "
860,1903,1859-03-24-seq-2.txt,"placed iu Cuba in f.ve years, at a cost of not over no a head, ami that the value of the slaves now , i? there will be reduced in a Corresponding ratio."" "
861,1941,1858-01-21-seq-2.txt,"with her brow wieaiii.il with pearl-, was, of course, being fail mil Itv two female slaves, v.liu-e delicate forms bore recent (raees of the la-li.? : "
862,1942,1858-01-21-seq-2.txt,"poFed to he revelling in ill u>>ll<>ii jraitis. I'm politicians and the public, ami even the slaves themselves have now hcniin in see matteis in a j "
863,1943,1858-01-21-seq-2.txt,"clearer light. Our ow n teutonics are im|>ov<-ii>h<,.l, \ lint the sum of slavery is imt diminished : it has ' only been transferred Item ns to mote grupiiie, 1 "
864,1944,1858-01-21-seq-2.txt,prospect of emancipation more distant than now that foreign slave owners are otahlishiie^ a mo- j riopoly of all the great staples ol liopie.il |.todi|.'e. I 
865,1945,1858-01-21-seq-2.txt,"Brazil are every day extending the area of their 1 cultivation and the number of their slaves. So ! valuable, indeed, is the slave in (.'uha that, in ' "
867,1947,1858-01-21-seq-2.txt,"the supplies of cotton tire below the demand in *11 the markets of lln? world, so l?nji will slave labor be too valuable to he pnl't.d with. liven : "
868,1948,1858-01-21-seq-2.txt,"labor be too valuable to he pnl't.d with. liven : the Northern slave Slates, wliieh hut a f.-u yai4<_; ?f?o were discussing the lirudn d ali<>iiil..iiiu>iil "
869,1949,1858-01-21-seq-2.txt,"of the system, are now silent ahoiit ah..In ion, ' iinmcdiute or prospective. Their slaves are at prese.nt 11 great, perhaps their t^ivalosl snntcc of | "
870,1950,1858-01-21-seq-2.txt,>?i i -i-.. . i - iuiu slavery; om no scn-l!>e 111:111 will he'icve ' that mer?j irritation an<l oliM.inacy would lead tu j 
872,1952,1858-01-21-seq-2.txt,"depend upon it, ilmt in some form or under some pretext, the slave wnern of the other hemisulu-r.. i will again attempt to ol>t;tin a supply ofin-gios "
873,1953,1858-01-21-seq-2.txt,"domestic institutions of ilie Stale. With this rfetiewe<l vitality of slavery, owing to the rapidly increasing value of the slave we have now to deal "
875,1955,1858-01-21-seq-2.txt,"were content to be merely destructives; they broke down the slave syt-iem in the West Indies withont attempting to replace it by a better, and "
876,1956,1858-01-21-seq-2.txt,liilmr is nut (lie impossibility which tin-partisans I ol slavery repicsent. LATER FROM MEXICO. 
877,1957,1858-01-21-seq-2.txt,"tin? representative* Nof France and Finland, to settle what in, and what is not, slave trulftic.? The new plan of llio French Government for ' "
878,1958,1858-01-21-seq-2.txt,opinion that the engagement of free laborers is a ( better mode of stopping the traffic in slaves than any |>revenlive measures. * 
879,1959,1858-01-21-seq-2.txt,"-A despatch dated Honnsvillc yesterday, re. u-ls that the pro slavery party iu Kansas had ;trrit*?l the ticket for State oflic?rs an ) L,ej;islaire "
880,1983,1857-02-05-seq-1.txt,"of Cuou, or a poriiuii u( Mexico as a | slaveholdiug country ? We may search < history in?v:iin for an example to justify the < "
881,1984,1857-02-05-seq-1.txt,"South, always has l>ecn, aiul always will be, while slavery shall furnish a pretext for ! hostility, and the Union a medium of at- ' "
882,1985,1857-02-05-seq-1.txt,"fioiiism; the Noiih will have tweuty-iwo i States to fifteen slave States, and forty-four < Senators to thirty from the S.>iuh. < "
883,1986,1857-02-05-seq-1.txt,"control of Congress in both branches, and ; the admission of a new slave State, whether ! I composed of a part of Texas, a slice from < "
884,1992,1856-05-22-seq-4.txt,"penetrate. It will be political, but liberal, owing no slavish ofservile allpi'iniic.w *r> nmrtiam ??ii ticiuns. It -will Advocate measures, not men; "
885,1994,1857-05-21-seq-2.txt,"The North strives to introduce new States, with anti-slavery setinients engrafted upon their organic laws, for the purpose of out-numbering "
886,1995,1857-05-21-seq-2.txt,"should adopt a Constitution acknowledging the legitimacy of tlio institution of slavery, as an earnest, that in its representatives we will find "
887,1996,1857-05-21-seq-2.txt,"for the attacks of the abolitionists upon the institutions of slavery, and through that upon the Constitution, the Southern people would have "
888,1997,1857-05-21-seq-2.txt,"(Mr. Coben,)that the world is in arms againBt us on the subject of domestic slaveiy?but with the cotton plant, a fertile country, and slave labor, "
890,1999,1857-05-21-seq-2.txt,"than Five Dollars nor exceeding Twenty Dollarrf* and costs ; and should any slave, or free per&ort of color he found guilty of the offences contained i, *>""in "
891,2000,1857-05-21-seq-2.txt,"cretion of the Council, not exceeding Twenty lnshcs, except the owner of such slave or free person of color will pay the fine specified in tfiis *' "
892,2001,1857-05-21-seq-2.txt,"than Five, nor exceeding Twenty Dollar*, and should any slave, ct free person of color, be found guilty of thc-offeiiccspccified in this Section, they "
893,2002,1857-05-21-seq-2.txt,"me i own i ounoii, not exceeding Twenty lashes ; provided, nevertheless, that the Raid slave, or free prison of color, tlitis offending, may be ex-' "
895,2004,1857-05-21-seq-2.txt,"or jrimrdiaii of such frei* person of color, or any while person h:tvilli; sueli slave or free person of color tinder their control, by pnying the fine epeci- / "
896,2016,1859-03-31-seq-2.txt,"Territories aa in the State*?non-intervention Congress with slavery in the Territories, s non-interventisn by the Federal Executive w "
897,2017,1859-03-31-seq-2.txt,"would support him, despite Ins squatter bo\ igoty and anti-slavery doctrines, and the firmation of Southern Senators that ahe wo "
898,2018,1859-03-31-seq-2.txt,"gists for slarery in the ubstract. If we ha* legal and a moral right to keep a slave, we h legal and a moral right to take him where "
899,2019,1859-03-31-seq-2.txt,"ftitation. But when they admit the immoral of the slave trade, then they plunge into a la rinth of error, fog and mystery, from which ll "
900,2020,1859-03-31-seq-2.txt,"cannot extricate themselvee without admitl slavery morally wrong. Thi*. at least, is wOTu upiuitm. we do hot defend that elasi "
901,2021,1859-03-31-seq-2.txt,wOTu upiuitm. we do hot defend that elasi Southerners. We would nut keep a slav-e if thought it morally wrong ao lo do?praclicinj 
902,2022,1859-03-31-seq-2.txt,"groea mto the couutry, they find thenwlra* i milting that slavery is wrong, without iuiaud a to be understood. "
904,2031,1861-01-04-seq-4.txt,"t'uey are iuvinciblu by any force that we cau bring; their slaves will fight against n hostile army, and the soldiers would deseit "
905,2032,1861-01-04-seq-4.txt,"# >v VI* m anti-slavery crusade, they will finfi ^Des) enough in hanging the opponents of\. "
906,2036,1860-12-07-seq-2.txt,to prove it. They meant to hold you up to the eyes of the world as specimens of slaveholding verity and valor. 
907,2037,1860-12-07-seq-2.txt,"political evil?that it is a disgrace to the country?that the slaveholder is a moral moii9ter, the impersonation of ichumaaity ; in league "
908,2038,1860-12-07-seq-2.txt,"With the triumph of Republicanism, and Southern acquiescence, the doom of slavery in ! the Union is irrevocably sealed. The platform ; "
909,2039,1860-12-07-seq-2.txt,"proclaim the ""irrepressible conflict''?that this Union cannot endure ""half slave and half free,""?""that the States must become cilhcr all "
910,2040,1860-12-07-seq-2.txt,"free,""?""that the States must become cilhcr all slave or all free""?and that the election of Lincoln is the first great triumph in a Campaign "
911,2041,1860-12-07-seq-2.txt,"which is to result iu the ""final downfall of slavery."" Such is the great end which the leaders of the party have proposed to themselves, "
912,2042,1860-12-07-seq-2.txt,the battle will not be stayed until the foot of the last slave shall press the soil of this Continent 
913,2043,1860-12-07-seq-2.txt,"hands of our enemies, there will be no more slave territoiy and no more slave States. The Snpreme Court will be re-constructed on a "
914,2044,1860-12-07-seq-2.txt,Snpreme Court will be re-constructed on a free soil basis?slavery will be abolished in the District of Columbia?the internal slave trade 
917,2047,1860-12-07-seq-2.txt,"w ill find their way into our midst under Pederal protection?slavery will retreat from the uui uer omi?? ucivre tne surging waves OI flDolitionism, "
918,2049,1860-12-07-seq-2.txt,which the rankstnnd most defiant Republicans will assume in that body. If one anti-slavery measure is proposed by any.of them?if one 
919,2050,1860-12-07-seq-2.txt,"will 6ecede from the Union; and the effect upon the slaves in this scction of the State, (I know no^ how it is below,) is just as I said it "
920,2051,1860-12-07-seq-2.txt,"Lincoln, ns President, will represent the sentiment that slavery expension is at an end?that uo new slave State shall ever be admitted into "
923,2055,1860-12-07-seq-2.txt,"but forbijddej) Vo go beyond them, suhjeot to orders ns the slave is to his master, shift up ns in prison, and threatened with punishment for "
924,2056,1860-12-07-seq-2.txt,under this degrading ban to await a pre ordained doom at anti slavery master's decree ; living as hewers of wood and drawers of watir 
925,2057,1860-12-07-seq-2.txt,"than- that, it could only be when the (laves becamo masters, and masters slaves.?' Pavldiny Mtusitsipplan. "
926,2058,1860-12-07-seq-2.txt,"iijr of one member from each Stnte-ihirly-tlireein nil?to which nil questions relating to slavery shall be referred. Mr. Nelson, also from> "
927,2059,1860-12-07-seq-2.txt,"lain. Hon. Win. Phillips, commissioned by the (lovernmciit to try the slavers at Key West, returned to day. The trial had been postponed, "
928,2084,1859-05-26-seq-1.txt,"characteristic feature of the American sys ' tem. The slaves are nut entitled, by law, j 1.-1:1 1 "
929,2085,1859-05-26-seq-1.txt,"imposed on tlie atllirtcd race?one of the greatest cbstieles to the slave's improve mcnt, and an effectual barrier to sclf-cmaii "
930,2086,1859-05-26-seq-1.txt,"cipation.' The truth is, that tin; slaves arc ' en titled by law,' to a weekly Sabbath in every "
931,2087,1859-05-26-seq-1.txt,"go to any of our churches, if lie desires to see Virgin'yi slaves observe the 'Sabbath day to keep it holy.' \Vu believe tho larg "
932,2095,1861-07-05-seq-2.txt,"England and France may b? willing to declare heir disapprobation of slavery in the abstract, rhile there is no 4*fl!|gir.thnt their interests "
933,2097,1851-05-10-seq-3.txt,"fanatics, who are daily laboring to sever the bond which connect master and slave, and thus to excite insurrection, and to spread desolation and "
934,2098,1851-05-10-seq-3.txt,"nefarious clan of miscreants, who would glory in tho downfall of slavery, and the entire overthrow of the whole institution. J. L. C. "
935,2101,1857-01-08-seq-1.txt,"can. appeal to every gentleman upon this , floor who represents a slaveholding constituency, to attest the truth of what I "
936,2102,1857-01-08-seq-1.txt,"rn . , ? ? ? 2a amA* Ia ??J - ivniwr/ w wj^m w avkviomwi^jiuu - slaveholder# gOtWe, to protect slave property. "
937,2103,1857-01-08-seq-1.txt,"of her people, as would the Northern Democrats to admit her as a slave State, should that he the will of the majority ? i "
938,2104,1857-01-08-seq-1.txt,out refelvtii'M to iinv ?*otislitiitif?ii:il mv.vUiiin iL may contain in regard to negro slavery. This I now understand to be tlie proposition 
939,2105,1857-01-08-seq-1.txt,"jmrtjrkw? prohibiting the. iubxn j ^ dilution or slaves. If it {i.-rjj'Uat e-o*er, j wftw Ynav not the Legislature ' "
940,2106,1857-01-08-seq-1.txt,"ii 'jJJWiatuttJ, repftfiscutiiig len thousand people I may pass a law forev?> . slavery. j If ton thousand niav niaki> stwli ? l.-nv w in "
941,2107,1857-01-08-seq-1.txt,"as a Southern man, in emigrating to any Territory with my slaves? I dissent in tolo from any such doctrine. I not only repudiate "
942,2108,1857-01-08-seq-1.txt,"i uo 1101 ciann mat the Constitution carries slavery iiitu a 'JVrriiory; but I do claim that, as a citizen, I have the light to "
943,2109,1857-01-08-seq-1.txt,"propositions of every kind, by whomsoever made, for a renewal of the African slave trade, as shocking to the moral sentiments "
944,2110,1857-01-08-seq-1.txt,"ruiisun lu uuueve mai ins soundness upon the slavorv question was doubted not only here, but in his own State aud even in his "
945,2111,1857-01-08-seq-1.txt,"Senate to annul tlie treaty which refers ! lo the African slave trade, I could have heard the views of tlio gentleman from "
946,2112,1857-01-08-seq-1.txt,"iff, to the territory acquired from Mexico J and its whole legislation in regard to slaves, j Shortly after the meeting of tho Thirty| "
947,2113,1857-01-08-seq-1.txt,feature of which was non-intervention by Congress with the subject of slavery in the District of Columbia and the Territories.? 
948,2114,1857-01-08-seq-1.txt,"should be free to decide upon the subject of slavery for themselves. What was meant is not the question, llow were the words "
949,2115,1857-01-08-seq-1.txt,", Stale, though ho is willing to admit her j with a constitution recognizing slavery.? To his position I do not object. We of the "
950,2116,1857-01-08-seq-1.txt,"South would prefer that she should be a slave State, yet wo hold ourselves prepared to voto f-?r her admission even with a constitution "
951,2117,1857-01-08-seq-1.txt,"to voto f-?r her admission even with a constitution rejecting slavery, if that is the clearly ascertained will of tfyinjority of hor "
952,2118,1857-01-08-seq-1.txt,"northern Democrats have admitted that, in tho event of Kansas becoming a slave State, tho.y w'U go by the board, it strikes me | "
953,2119,1857-01-08-seq-1.txt,"er i? complete in the peoplo, equal to tho < question of domestic slavery, or any | other subject, but this Is a legal question t "
954,2120,1857-01-08-seq-1.txt,"they come to form a State constitution, to 1 determine whether they will have slavery 1 or not. Am I correct in that position and "
955,2121,1857-01-08-seq-1.txt,the United States which recognizes property in slaves; and yet my friend from Tennessee would permit a majority of this ten 
956,2122,1857-01-08-seq-1.txt,"thousand (it tnny be one thousand) to exclude, by a territorial law, every slave owner from the South, or imposo a condition of "
957,2123,1857-01-08-seq-1.txt,"treaty of cession it was provided, and with a view to protect the slave owners of Louisiana iu their property in slaves, that "
959,2125,1857-01-08-seq-1.txt,":hase; and in my view, the rights and interests of the people of the slave-owning States arc protected l?y treaty, by the Constitution, "
960,2126,1857-01-08-seq-1.txt,"the people shall, in convention, make a institution in which slavery shalj be rejected, and Kansas, with that constitution, "
961,2127,1857-01-08-seq-1.txt,"bo able to satisfy the gentleman of that.? The gentleman knows that, in every slaveliolding community of this Union, we "
962,2128,1857-01-08-seq-1.txt,"only he valueless, but a curse to tho community* 'Without them the slave-holder pould not enforce his rights when invaded "
964,2132,1857-01-08-seq-1.txt,"Legislature fails to pass laws protecting and regulating property in slaves, there is no power to compel it to do so, and "
965,2133,1857-01-08-seq-1.txt,"that, iu the absence of such police regulations, our slaves would not only be valueless, but a curse to tho community ; and "
966,2134,1857-01-08-seq-1.txt,", State or Territory where the national flag I is recognized. If I take my slave into a State where public prejudice is against the "
967,2135,1857-01-08-seq-1.txt,"Stale of which I am a resident. So, if I take my propeVfy in slaves into a Territory, which I do under the Federal Constitution, "
968,2136,1857-01-08-seq-1.txt,"Legislature has no authority to pass laws prohibiting the introduction of slavey or the manumission of them if iu the Territory, "
969,2137,1857-01-08-seq-1.txt,"opinion at too early a period, and his position would as effectually cxclude the slave owner with his property, as that of those "
970,2138,1857-01-08-seq-1.txt,"of the United StaWs, with >;ev?ry, kind of property, slaves included and named, uutil 1HHHH "
971,2139,1857-01-08-seq-1.txt,"principle of non-intervention by Congres? with slavery in the States and Territories, as recognised l?v the liM'ishktimi f?f "
972,2140,1857-01-08-seq-1.txt,"ami meaning of this act not to legislnM v slavery into any Territory or State, nor to Vexclude it therefrom, but to leave the pqopl# Z ? "
973,2141,1857-01-08-seq-1.txt,"cither protecting, establishing, prohib or abolishing slavery."" This nsir.nyrnnli sonmo (/> -??1? "
974,2142,1857-01-08-seq-1.txt,"tributed towards transferring the ngit...lu., t, _ of slavery in Territories from these Ilallt to the Territories themselves. I fancied "
975,2192,1861-07-12-seq-2.txt,"snrpasied tlie most sanguine expectations. Del aware, alone, however, of all. tlie slave States responding. A few regiments have been raised, "
976,2193,1861-07-12-seq-2.txt,"responding. A few regiments have been raised, in-slave Slates by individual enterprise, and accepted. "
977,2196,1856-01-10-seq-1.txt,"or donation claims; and a wife, eight children and five slaves not entitled to preemptions. I would charce th? failior nn<l "
978,2197,1856-01-10-seq-1.txt,"each, and for female childreu under five, ten dollar* each, male children and slaves, I will take at one-fifth less rates. And to "
979,2198,1856-01-10-seq-1.txt,"I will take at one-fifth less rates. And to encourage the taking of a few slaves, for the first one I would charge only half price. "
980,2199,1856-01-10-seq-1.txt,"and hemp, yield a rich product. * * * 1 have 110 doubt, but that slave labor would viol,! 1.^? ?1 ?1?? c. "
981,2200,1856-01-10-seq-1.txt,"fight their battles. It is, therefore, no mere property question of whether slaves shall be owned, or of who shall own them, but "
982,2201,1856-01-10-seq-1.txt,")n Then npurn it aside with disgust. . The man who's in debt is too oft en a slave, * '' Though his heart, may be honest and (rue ; <i? "
983,2212,1861-10-04-seq-2.txt,"<8nrntions of John O. Calhoun, bearing up .pti llio subject of slavery, demonstaUs the | scarcely ?exampled wisdom of the great Ca; "
984,2214,1857-11-12-seq-2.txt,in session. There seems to lie sunn- doulil as t< \\ lial the convention w ill ilo in referetiee to slave an ... . 
985,2215,1857-11-12-seq-2.txt,"L-n> >ud they were iiifl-cled in (he public square. Hi ak- w^aeensed of tampering ?*ilh slaves, and itwti gating theiu to tub their muster. "
986,2216,1857-11-12-seq-2.txt,"| if Malirii* (.'or/nix.?Cincinnati, (>., Nov. M. 1S57. ; ?Three slaves, helnugiiig to Thornton Witliei*, E ! en route from St Louis to 1'arkersburgh, Va., "
987,2217,1857-11-12-seq-2.txt,"i* | a habeas corpus before Judge Carter, claiming ! T | ihat the slaves were unlawfully restrained of y ; their liberty, ami claiming that they owed him | "
988,2218,1857-11-12-seq-2.txt,"j i writ whs served by the Deputy Sheriff, and the j 1. | slaves were brought before Judge Carter this ! II afternoon. "
989,2219,1857-11-12-seq-2.txt,II afternoon. 10 o'clock P. M.?The slave case trial has to- \ i. j suited iu the deliverance of the slave to their 1 
991,2221,1857-11-12-seq-2.txt,""" I'aiii net willy apprehended a fjgit'Ve | "" slave, and hciiI liim hack loins lawful owner and ) earthly master. And the 'Angel of the Jjord"" | "
992,2234,1859-02-10-seq-4.txt,"intieh in the vhape of Ahulitioii Lectures anti-slavery agitators running otT her ni?j gera, disturbing her pence and spoiling hei "
993,2236,1856-10-23-seq-1.txt,"! vcrv fash ion <?t* I'll** will. iii tills and oilier slavehoMing Slates, to call the jealous regard of Democratic editors "
994,2237,1856-10-23-seq-1.txt,"| suspected of faithlessness to the South and j to the institution of slavery, sneered at our article, and protested that there was no danger, "
995,2239,1856-10-23-seq-1.txt,"lies, many of whom are in our midst, and j | some of whom own slaves merely as a ! blind to shield them from suspicion. "
996,2240,1856-10-23-seq-1.txt,"With these evidences of practical interference with slavery, we are told by semiabolitionists in this State that there is no "
997,2241,1856-10-23-seq-1.txt,"in this State that there is no danger that slaver)* in the States will be molested, and our intiinatious that this is "
998,2248,1851-08-29-seq-2.txt,"do something, Congress will not abolish slavery in the States, or in the District of Columbia, as soon as the Constitutional majority "
999,2249,1851-08-29-seq-2.txt,"uIf the people of Oeorga. understood is slavery question as well at J do, they 0 mid not. remain in the Union five im?- F; "
1000,2250,1851-08-29-seq-2.txt,"now possessed by the serfs of Russia and even their own African slaves. He thought that Virginia, in ceasing to be a province of Great "
1001,2251,1851-08-29-seq-2.txt,any people ever boon destroyed by fire. The institution of slavery was spumed from California as immoral and impoverishing. 
1002,2252,1851-08-29-seq-2.txt,"Yet it is now quite clear that African slavery would have operated powerfully to Erevent the very evils California has Buffered, "
1003,2253,1851-08-29-seq-2.txt,"f a considerable portion of her emigration bad been slaveliolding, it would have formed permanent settlements there: for those who "
1004,2261,1851-06-21-seq-3.txt,"""< v ... We hare the report' of a fugitive slave ease in Chicago in the Commercial of that "
1005,2262,1851-06-21-seq-3.txt,"salutea with hisses and groans. Hie alleg ed owner of the slave, we learn, is G. E. Smith, of Lafayette, Missouri. "
1006,2263,1851-06-21-seq-3.txt,"The law works beautifully. uThe fugitive slave case at Chicago, which has caused much excitement in that city, "
1007,2267,1863-09-18-seq-1.txt,"'h.it I see iwhmg Imi separation flivt of ti??? 're.* Stales ai?l slave, ami then ?>t t'.ic Wi?j die K i.-t, :.:ul then ? I "
1008,2269,1861-02-01-seq-2.txt,act lo prescribe the form of permits for slaves to be absent from the owners' premises. An net to amend the Charter of ihe George? 
1009,2270,1861-02-01-seq-2.txt,"i on every hundred dollars of the value. ?1.! 20 jierhead on slaves, <te. We understanil that the taxes on nu average will he at least "
1010,2271,1861-02-01-seq-2.txt,"was rife, nud to In- applied against h<-r because of the rescue of a fugitive slave in Hoston My opinion then was the same that il is now. "
1011,2272,1861-02-01-seq-2.txt,"which tluir .enumeration was directed. They have no reference to the slavo; else, how happened it that among the items of arraignment "
1012,2279,1857-02-19-seq-1.txt,"from ! How they would have expatiated on the corrupting inllueuces of ""slavery !""? 1 Jut in ""free"" England,all these ebullitions "
1013,2281,1865-11-10-seq-2.txt,"The preliminary bill, induced by the Emancipation of slaves, reouires no c.fltn ' I "
1014,2282,1865-11-10-seq-2.txt,"The'statuloj and regulations-concerning slaves, arc nov* Hinpplirabje? to' persons of color; #ml although such persons are not "
1015,2287,1856-09-25-seq-2.txt,ties sbolilil be nerifiifleil Ia lin-n ? ! t!ie government of slaveholding communi- j t lies t Let il determine lor itself llj.it politieal 
1016,2288,1856-09-25-seq-2.txt,"flic ted misery ot"" responsibility for our slaver)'; and th.s Su'r.ii self-^-'verned, and and with an unslne ' \-d eomnieicpaving "
1017,2289,1856-09-25-seq-2.txt,"it to be otherwise. The English re anti-slavery, but they are not our enemies. Our gallant old alliis, tlio French, "
1018,2290,1856-09-25-seq-2.txt,"Our gallant old alliis, tlio French, ltre anti-slavery, but llicy hold iis not in h&te. And bo the Northern people, when "
