,Unnamed: 0,date,context
280,650,1855-02-17-seq-3.txt,long tinio held by ino under your appointment. Respectfully jour obedient servant. GEO. W. MEEKER. 
281,652,1856-03-15-seq-2.txt,masters may not bring their slaves into the State for labor that they may not bring their servants with them when they come for pleasure that they 
282,653,1856-03-15-seq-2.txt,"I am, respectfully, Your obedient servant, MILLARD FILLMORE. "
283,657,1857-02-21-seq-2.txt,"merce and manufacture so thriving in Kentucky that ""whit laborer and tervanti,"" provided they were of native growth, woi;M be induced to ""im "
284,658,1860-03-24-seq-4.txt,"you may be sure, was glad to see the knight, and asked him to step in. 'And, this, my Servant?' gasried the way-worn traveler, pointing to the "
285,659,1860-03-24-seq-4.txt,"cor Jance with the usual custom, a lamp was lit. A servant girl, accompanying her mistress had sunk into a profound slumber, but just ns Ihe lamp was "
286,661,1857-03-14-seq-4.txt,"man, slowly with drew, neroturnoa nome. i lie sat down in his verandah, and a servant brought him his coffee. Whilo be was indulging "
287,663,1860-02-11-seq-2.txt,"ception to these sweeping declaration was that of a traveller with his servants, who was allowed to-roniain nine months, but by ,a law of 1341 all "
288,666,1861-02-23-seq-2.txt,"at ull events am certain ii was not black fish he said to tho servant who brought it, ""I thank you,"" which response was noticed by all present a "
289,667,1861-02-23-seq-2.txt,"tary phrase of epistolary correspondence, ""Your most obedient servant."" Tbe father of the olaimant of Luoy was to ef "
290,668,1861-02-23-seq-2.txt,"could come amonR yon with this same girl at my servant, and enjoy your hospitality at I have now."" "
291,672,1855-08-25-seq-1.txt,"chaser must take them away at onus and support them. They are chiefly employed ns servants. Older girls being mure, or, to spoak commercially, "
292,675,1861-03-16-seq-4.txt,"en, but that doee not lessen tbe value of her labor. Sbe may bave servant, as many ks yoa please, yet ber time, ber strength, ber life is eonsumed "
293,677,1853-01-15-seq-1.txt,"negro, mulatto or person of color, tho same being a slave or servant owing service or labor to any other persons, whether they re "
294,678,1853-01-15-seq-1.txt,"bung nt finl merely llio coachman, he soon beeamo tho confidant servant of his master. Owing to the intimacy between the heads "
295,681,1855-02-24-seq-4.txt,"requested that lie, her medical attendant and two servants, should nlono attend her humble funeral in the village churchyard. "
296,684,1859-06-04-seq-1.txt,"Such is tbe outward view of tbe condition of the field hands in Cuba. House servants, of course fare better. Now let us look at tbe emancipated "
297,687,1860-03-17-seq-3.txt,o'jjeotion i fatal. Very reapeotfully yoo ob't servant case which will warrant tit. extradition. 
298,689,1852-05-08-seq-2.txt,"tho faithless and tho recreant Piicsthnod I would hold up, not tho truo servants of an im partial God, who crcnted us ALL In his like "
299,692,1859-07-02-seq-1.txt,"in tho country that overloaketh the city, lie bath many servants, who camo from the land of Ethi opia ; he pnsscsseth many pastures and fields ly "
300,695,1857-02-21-seq-3.txt,"vis may be avoided ""I am, respectfully, obedient servant, ""WILLIAM H. SEWARD. "
301,697,1855-02-17-seq-2.txt,"crime by statute to teach the Scriptures in Mary land, or to go as a missionary to the servants of theChoctaws? That the widow in Virginia who "
302,698,1855-02-17-seq-2.txt,"the deflccney by hunting tho fugitive ourselves, we can reply, ""Is thy servant n dog to do this thing?"" nnd in fact can pluniply refuso without "
303,702,1855-01-27-seq-4.txt,"Most Sovirkiox Masters Wo nre tho English Lamjuaije your lawlul and perpetual bond-servants, whose names and origin, characters nnd du "
304,703,1855-01-27-seq-4.txt,"We can endure it no longer; we must speak. Your ancient servants come, then, siidicuting you to t.-.ko measures f rthu relief of the sufferings ol "
305,706,1855-01-27-seq-4.txt,what a spectacle a little T makes of him Ac rossT. That most excellent friend and proliiublc servant of tho woi kingman's partv Kak.n com plains that I 
306,707,1855-01-27-seq-4.txt,"1 serve, as you can not but perceive."" AtoiiE. Bellows that excellent household servant sa s he lias often had bis uoso stopped up w ith "
307,708,1855-01-27-seq-4.txt,called Goo un. iu spile of Ids teeth. Kettle that faithful kitchen servant is boil ing with rage. He is willing to ho hung in tram 
308,709,1855-01-27-seq-4.txt,". ..I.HI1-I., in mo poiuo request 01 your Iiuuioie servant Litti.r. Lie .that word of so quiet n disposition by tia- "
309,716,1851-10-18-seq-2.txt,"to the South in u gang or eutilo last week. Her mother, who is a servant in a wealthy and truly benevolent family, says she had "
310,718,1852-05-29-seq-3.txt,"pear for their deliverance I mako thoso strong who plead their causo. Do with thy servants when they go in unto Pharaoh, and cry "" let "
311,721,1853-06-18-seq-3.txt,"trnct, determinable nt flio wiil of the parlies, like that between master and servant, nr principnl nnd agent. A few years experience "
312,723,1855-08-04-seq-1.txt,"ception. Tho young Cuban was taken on board,) with a negro servant, aged 18 years, given him by, his father. Tho brig sailed, and on Saturday "
313,725,1861-02-02-seq-2.txt,"was written, ""Thou ehalt not return to his master the servant who has escaped from bis master unto' thee."" Bat with deliberate action- they chose "
314,727,1861-02-16-seq-2.txt,"thanked Ohio for tbe conviction, and eaid if our servant in Congress will not ao IDeir duty, our servant in the North will. Judge Spalding re- "
316,731,1860-05-05-seq-3.txt,"of indulgence toward the idleness ar.d obstinacy of their servants, which our Northern fanatioa could not Imitate witb the first joint of their little "
317,734,1857-12-05-seq-3.txt,"his movements, and one morning actually discov ered the truant hugging and kissing the servant girl. Broadbrim saw the fnce of his wife, ns she "
318,736,1857-01-17-seq-2.txt,"watchers round the sucred fire, wherevei burning, In faith aud love, your fellow-servant ever, THEODORE D. WELD. "
319,738,1857-01-24-seq-4.txt,bealshXul employment In give life and vigor to nergiM. Amorg ber troop of bouse servants were) aeaenl young children upon whom the blight 
320,741,1857-02-14-seq-2.txt,woman in the State. Through ber life she bore the character of a faithful servant. Tbe aggregate receipts of the American Colon 
321,743,1860-01-14-seq-4.txt,"it is oot to excuse myself. But I am quite sure my servants do oot desire liberty, and would oot take it, if it were offered.' "
322,745,1860-01-14-seq-4.txt,"site Sunnysido, and having Washington Irving ou board, by this alarm hit servant will ' be able to meet him at bis landing with a oarriage.' "
323,748,1855-02-03-seq-2.txt,"proposing that the law binding apprentices and servants, shall bo so amended as to bind them, If il.. ......line na ..7.,.....? ....-;.l .:.i: "
324,751,1860-11-17-seq-2.txt,"1860. Servant. 1243."" "
325,752,1854-07-15-seq-3.txt,"at dominion. Your obedient servant, ABELARD GUTHRIE. "
326,754,1860-03-03-seq-3.txt,"they did this winter, and happen to bave, as they bad Mien, their servants along, they must under the law, if put in force, be consigned to the Peni. "
327,757,1854-03-04-seq-4.txt,"children, and gnr.cd at my mother aa aha gavo her ordern to the servant for tho preparation of a alceping room and a liberal menl for the wayfarers; "
328,759,1858-07-24-seq-1.txt,"her arms bled with the cutting of the curds, the Indian servants of tho missionary, out of pity, secretly loosened them a little, She untied them "
329,762,1858-12-11-seq-1.txt,"place shall immediately thereafter proceed to value! such iluvc, or the time of such servant, and enter the same in their proceeding, and snr-h value shall "
330,764,1856-11-15-seq-2.txt,"very the Union, who had defied its authority, but the Union came promptly to tho rescue of its servant, the U. S. Marshal, took him out of the custody "
331,766,1858-07-10-seq-4.txt,"copying a manuscript. and as 1 was on my way here a servant met mo, who was to fetch me to raise the horoscope of two indies who were possing "
332,767,1858-07-10-seq-4.txt,"from S8 to S25 nnr ilnu .n,l . . i 1 1. , : ' j , jwhi imiiiuio servant has mde, since the seventh day of last Januarv. "
333,770,1853-02-05-seq-3.txt,"Mayo, on hia return from distant voyage, he has in ado ono of hia ""confiontiul servants"" whether flogged into it by the manager or not, "
334,773,1857-04-18-seq-2.txt,"both living. Pred was at Corpus Cbristi at the breakins ut of the Mexican war, at the servant of Capt. Bainbridge, whom he speaks of as a""good "
335,775,1851-01-11-seq-3.txt,"Soil Party but It will be truly A Free Paper, and not the bondservant of any cause, or party, except that of Freedom, "
336,778,1859-07-30-seq-3.txt,"that his views were to be the rule of eonduot, the law to be enforced, and not those of the servants or children. Tbe Ruling Power in tbe State, as in "
337,781,1852-10-02-seq-3.txt,"not piously exhort them. "" Let ns many servants as ure under the yoke."" etc.? Would not they preach a revised edition "
338,784,1858-03-13-seq-4.txt,"that we entered the house, Ezra seemed to have lost all regard tor me : the jeers of the servants bud their tull influence, and 1 was treated by "
339,786,1858-03-13-seq-4.txt,"Mo ynur Agents fur Unit County, are making; from $8 to f 25 per day. and your bumble servant has m tde. since the seventh dav of last January, "
340,789,1855-04-28-seq-4.txt,"ss a slave in the Stamboul slave market, had been installed as a servant in the palace of Adb-ul- Aamed, and had found bis way to the favor of "
341,791,1854-04-29-seq-2.txt,"v nn sentiments ol high consideration, I have the honor to be your obedient servant, JOHN MITCHEL. "
342,793,1859-05-21-seq-3.txt,"of the Borough of Lancaster in Pennsylvania, an Irish Servant, named Robert Farrell, aged about 45 years, and is 5 foot, 0 inches high, of a ruddy "
343,794,1859-05-21-seq-3.txt,"pair of Buckskin breeches, and black yarn Stock ings. Whoevor takes up said servant and secures him so that his master can have him again, shall "
344,796,1854-11-11-seq-1.txt,"I From thut time to his death ho litis been my tntT I cling companion, servant and frisnd. II was the' ' coachman of my family, and w hether I was pre-"" "
345,798,1860-03-31-seq-1.txt,"Sevens. Mr. Slovens replied, that he would not interfere in anything that hi servant should du tu any colored uiuii .bat if gentlemen travel with "
346,799,1860-03-31-seq-1.txt,"tu any colored uiuii .bat if gentlemen travel with on lured servant, they must expect to be insulted, and be would ratLer that such gentlemen would "
347,802,1851-04-12-seq-4.txt,"Soil. Partt; but it will be truly A Frek Paper, and not the bondservant of nnyenuse. . or party, except that of F'reedorn, Truth, and "
348,805,1850-04-13-seq-2.txt,"thut is tho opinion ol the most reflecting and . observant members of both Houses. Coin- promise is seen to lie almost out of the ones- , "
349,806,1850-04-13-seq-2.txt,"""Thou shult not deliver unto bis mostof tha t servant which is cscapod from hisnustor to ,, thee. Ho shull dwell with thco, cvon among "
350,809,1850-05-18-seq-1.txt,"'lir.-t liiinilii-M oi'j servants."" I "
351,810,1850-05-18-seq-1.txt,"bus 10 legislate. Aiif. Unl. The ""body servant"" (which menns j'tl-t) of Mr. Calhoun died on the came day ol bis "
352,814,1850-12-28-seq-1.txt,"tiuu is sncakim? truiiutpt toiitnu,.! tn tLn servants of thu peoplo who dnrcij thus d- . grade the American character by constitut "
353,817,1856-09-20-seq-2.txt,"but have no time to re-writo it. Most truly your obedient servant, H. M. SIMPSON. "
354,819,1858-08-21-seq-1.txt,"was asked ""that the limo might come when the master, and the mistress, tho man servant nnd the maid servant would sit down in the kiigdom of "
356,821,1858-08-21-seq-1.txt,it Ii not had wiih him a trustworthy servant lvl'l have b ten impossible for him to havs nc. 
357,825,1860-09-22-seq-2.txt,"This is another enormous loophole. A slave bolder would say, 'I do not use my servants laves,' but more like children. Mine is 'benevo "
358,828,1854-01-21-seq-1.txt,",,uM. kn.w...rswi n.riini i. tKoln fiHAmlntio and if they were favourite servants, the wedding wat held in the house, and the ceremony performed "
359,830,1854-01-21-seq-1.txt,"other peoplo to deternine tho important nuestiona growing out oftho relation of muster and servant) and it is a fact, now universally acknowledged by "
360,833,1858-01-23-seq-4.txt,"fur ten or twelve years. Of late she has been the servant of all work to a family in the village: and, with her wages and her owu personal atten. "
361,834,1858-01-23-seq-4.txt,"wai tba soul ut a Florence Nightingale in tbat hum- . ble servant girl, or I am very much mistaken. My tall friend, at home everywhere with hii "
362,835,1858-01-23-seq-4.txt,"'I know, I know,"" said the king. ""You are a fniibful servant."" Tho count bowed coldly. ""When I received the constable's sword from "
364,841,1859-01-22-seq-2.txt,"gave his name ss J. T. Rogers, said that tha ne gro was bis servant, and that he was going to New York, for which be had got through tickets "
365,843,1860-09-22-seq-3.txt,"your deeds, and exclaim 'Well done, good and faithful servant 1' Preserve the Union. The Llncolnites and "
366,845,1858-02-20-seq-4.txt,"nessed only by the members of Madame Juiiiel's family, and by the eight servants of the house hold, who peered eagerly in at the doors and win "
368,850,1855-12-01-seq-1.txt,"carried in her hand a little parcel, that told she wns a servant in somo family, dispatched upon a down-town errand, perhaps three miles away. "
369,852,1856-04-12-seq-1.txt,"and are uncontradicted here. Our pooplo who have servants understand that they are in church, not by sufferance, but by right. Wo so understand "
370,855,1850-04-13-seq-3.txt,"Ton don't know ciioiil'Ii to take care of your self or tironertv I You are the servant of your hiiMuaud, und you, and your nrojicrty "
371,857,1858-11-20-seq-2.txt,"of perhaps (till other mean exist of interfering between master and their servants. I It u, however, a singular fact that all the mis "
372,858,1858-11-20-seq-2.txt,"wbo are permitted to visit St. Louis, will beoonie bad associates for our home servants. Let the po"" lie keep a vigilant oversight of eucb persons, and "
373,859,1858-11-20-seq-2.txt,"tb execution of tb law, and from the extreme laxity of restraint upon our servants. In almost all eases whore serious complaint exists, the bond "
374,860,1858-11-20-seq-2.txt,to deoply from the tvilt growing out of tbe .oce.s my servants have to placet where tquor is sold Ibal I should be more than gratified 
375,861,1858-11-20-seq-2.txt,"lavehalding Territory, m appear by th follow copied from New Orlean paper'. ""Our ervants"" laut matter 00 littlo trouble, from which eman "
376,870,1853-09-10-seq-1.txt,"""And we do hereby by virtue of nn Act of the ' Assembly of this Stute, concerning servants and -slaves, intimate nnd declare, if the said slaves do "
377,871,1853-09-10-seq-1.txt,N'oh the gciuleiiuin v I.o thus offcrod llicso ro w.trd Fir the murder of their Servants (lid to in foiifu-rmity to tlio hiw of the State. They procce- 
378,874,1858-07-31-seq-4.txt,"lived a very rich man, a miser, so rich that he gave oiders to his servants never to admit any one to bis bouse, lest be should be mutdered fur "
379,877,1854-01-14-seq-1.txt,"chism or tho Scriptures; or that thoro was a statute in those words: ""All servants, not being Christ inns, imported into this country by shipping, shall "
380,880,1859-03-12-seq-3.txt,"fused a sum that would have been quite a fortune, and given his servants their freedom. Mr. Bar rett may be regarded ns a practioul philanthropist."" "
381,883,1860-07-07-seq-1.txt,"not by virtue of express words-, but in self de fence, r 1. With regard to the conduct of its servants, ub of its printer, "
382,884,1860-07-07-seq-1.txt,"hor attendants about tho lit of June. The fami ly consists of herself and fivo servants, (rum the homestead of ber father : the eminently respecta "
383,887,1860-07-07-seq-1.txt,"homestead of ber father : the eminently respecta ble man servant above spoken of, who attends to the commissions of his young mistress, to the "
384,888,1860-07-07-seq-1.txt,"maids, girls of about ten and fourteen years. The name of tho man servant appears upon tho door. Tbe girl is quick to learn, and of a tractable, "
385,893,1854-09-23-seq-3.txt,", inytliinf; else t',t U mine ami Ht .""' r,? Yfi. Kl,r'"" 'l""1 v '""J' 'man-servant or maol-rvanl niorn tlian.'mv 'ox or my ass. or 'anytlnn-' ebo that "
386,894,1854-09-23-seq-3.txt,"oT1' tl,c"" n!: bnrm mean to esRail this - Pr""Pty-""-cnvot my man-fervant and my maid. ( v,.rvAll ftn, ,vmi j tnf;0 nwnv , ,j testioV this "
387,896,1850-10-26-seq-4.txt,"take, neatness was me ruling passion oi inn liouse-hold. Their only servant Minerva (the goddess of w isdom should have known "
389,900,1855-12-15-seq-1.txt,"The marriage came off iu due time, nnd the pan brought ti6s proved to be tw o colored servants, who cafl boast of having hnd tho lareest weddine essem- "
390,903,1851-04-19-seq-1.txt,"Can n finite creatine be God anil man at the same time ! The servant of his own Maker, nnd the tyrant ami owner of bis fellow? "
391,905,1857-04-18-seq-3.txt,"Plenipotentiary of Austria against interference with his servants. In the correspondonce with Secretary Cass, the nature of the putriarcbal "
392,906,1857-04-18-seq-3.txt,"had some dispute with the master nf a negro woman that he had hired as a servant, and tho master nieoting her in the street, told her to go "
393,910,1858-01-09-seq-3.txt,"Mo,, your Acents for Holt County, aro making from $8 to $25 per day, and your humble servant has m de, since the seventh day of ast January. "
394,912,1855-03-31-seq-4.txt,"in every street, find thousands ol waiters ready to fly at my bidding. When my servants have wait ed upon iuo,I pay tliem, discharge them, and thero's "
395,913,1855-03-31-seq-4.txt,"Saturday morning, nnd proceeded to the St. Charles, where the servants nindo an attempt to rneciin the iirl. liut wero prevented bv the crowd "
396,915,1855-03-31-seq-4.txt,"lodgtd on the first floor of his hotel. 1 was usli cred, by a servant in livery, though splendid sa loons, to a cabinet richly furnished, w here I found "
397,920,1859-05-14-seq-1.txt,"describes as ""a woman who shows as littlo kind ness towards her servants as any Woman in' tl.e states of America. She neither likes (o feed or "
398,921,1859-05-14-seq-1.txt,"the colored seivants to gaiu a knowledge of her. whereabouts. Some chargod tho servants with1 having a hand in her leaving, but all Agreed that "
399,922,1859-05-14-seq-1.txt,"from the South, romarked bow kindly she bad al--ways treated be,r servants, signified that Cordelia would rue the.chanr, and bo lafl to suffer among' "
400,923,1859-05-14-seq-1.txt,"tcr, for Ood's sake don't sell me I I will be, a good servant if you Will tnke me home, will never leave you, but Vf ill serve you a!!my life.' But no, the "
402,932,1860-09-08-seq-4.txt,"a .white object probably the front of a distant barn; bat I shouted to the astonished servant girl, wbo bad just discovered mo from tho garden be "
403,934,1851-04-19-seq-3.txt,"Uiuler ond W. Pinrkncy moved to require "" Fugitivo Sluvcs and Servants to bo bo de livered up liko criminals."" Mr. Wilson "
404,935,1852-04-10-seq-1.txt,"lying aud deceiving propensities of eveu their house servants, that if they had the power, yoti would think a general execution would "
405,938,1858-03-20-seq-1.txt,"egislature, is most extraordinary for sovereigns to use towards a servant alreviy arraigned he fora the tribunal of the popular mind for high "
406,940,1859-01-29-seq-4.txt,"les in the reign of Charles I., a country girl came to London in search of a place as a servantmaid, but not succeeding, she hired herself to carry "
407,941,1859-01-29-seq-4.txt,"looking girl in this low occupation, took her into his family as a servant, and after a short time married her but he died while yet she was a "
408,945,1859-03-12-seq-1.txt,"the Bible, how do you get over the command, 'Thou shah not deliver unto his master tho servant that has escaped from ' "
409,947,1856-07-05-seq-3.txt,confident that rcligio n will make them moro use ful aud roliublo us servants. Tho Richmond Enquirer says that nil who sym 
410,950,1854-09-09-seq-4.txt,"r i .i . i n i i hi i of war, and that he calls us to be his servants!"" Propaoand.v he Fm.k. The annual Report "
411,953,1854-11-11-seq-2.txt,"no pajns to merit"" con tin 11 nice. "" Very respectfully votir 1 bedient .servant. . . ,'. . "
412,955,1856-01-05-seq-4.txt,' said Madame M- to her servant ; 'I nm ilrcadv v orn out w ith company.' 'It is only a very 
413,957,1855-12-01-seq-3.txt,"here for an indefinite period of timo, in order that the children of my old and faithful servants may receive the benefits of a common English cducn- "
414,960,1855-01-13-seq-2.txt,"ively the occupations of draymen, stewards, cabin boys, house servants, cooks, porters, brick makers, boat hands, hack drivers, plasterers, wliitewash "
415,962,1855-01-13-seq-2.txt,"A slave is describod in law dictionaries and otheri as a perpetual servant, a person in the absolute po.for of a master."" He showed further, that "
416,965,1856-09-20-seq-1.txt,"white emigrants. ""Your obedient servant, ""JOHN HENRY WILLAN."" "
417,967,1860-03-10-seq-3.txt,"said, 'Thou shalt not deliver to his master the servant which is escaped from his master nnto inee oui our uui we nave covenanted wim "
418,969,1857-09-12-seq-1.txt,"Prince's (Inscription of their Canada brethren, Colored people are l.tvorites here as servants, and, 'f q'l'ililio.l ami deiligent, can command better "
419,971,1857-09-12-seq-1.txt,"tho fugitive slavo back to his master, be snnt him tint a.i a crv,ntt, but ubuvo n servant, a brother beloved, both in tiio iles'o.aud in the Lord aud "
420,974,1854-02-11-seq-4.txt,"only professedly and sentimentally Fiikk. ""servant obey your masters,"" can bo found in or tho human soul, though theso words "
421,976,1858-02-13-seq-1.txt,wisest and best relation between the white and black racet was thnt of master and servant ; r.nd which desired to maintain the peace and harmony 
422,977,1858-02-13-seq-1.txt,"tal, do solemnly and sincerely declare that I was serving in tbe capacity of servant to Captain William Peek, oommander of the Peacock, an "
423,980,1855-07-07-seq-4.txt,"have been begun. ""In vain will the. old servant who loves you put oiT rising the bell as long as he can:you will have "
424,981,1855-07-07-seq-4.txt,"at Greenwich, for striking one Master Clerk, of Norfolk, servant to tho Karl of Surry, within the king's houso in tho Tennis Court. Sir Kdmund, "
425,984,1855-02-10-seq-3.txt,"Township in this Government nhullbcart unns and traim at oihert, excepting such as are servants from id id til M BQ-MitJi. iMKf 7Vav'trtti. "
426,986,1855-02-10-seq-3.txt,"Mrs. Diniitrv. nnd resides in iho hoti-o with her d iugtircr, mid the slate Li. la was a servant in the family. The jury was etiipni.1,1 lb d about II "
427,987,1855-02-10-seq-3.txt,"llicted, Mary Clark, a servant in tho family from the week prior to the death nf the deceased to the "
428,991,1851-09-20-seq-4.txt,"sonutmg, in 11111I0 attire, a young planter travelling with his servant, mude their way to Boston, where pursuer found them out. "
429,992,1851-09-20-seq-4.txt,"Andrew's to purchase for himself a degree. His man servant uccoiupuiiied him, and was present w lien bis inu-tci wns formally admit "
430,993,1851-09-20-seq-4.txt,"ted to bis long desired honor. On bis re turn, Mhe doctor' sent for bis servant, and uddressed him somewhat as follows; "
431,997,1860-03-10-seq-2.txt,"faction of the consciousness of voluntarily restor ing their servants to liberty, rather than eeem to submit to the legal compulsion which compensa "
432,999,1860-03-10-seq-2.txt,"well aa the Executive and the Legislature, are the mere agenta and aervants of the people. It is not for them to dictate law to their employers, hut "
433,1001,1854-09-16-seq-1.txt,"teachings i.""m,t.uro? 1,avo rcs""rt,IJ lo- ,or thieatene.l to resort fugitive servant statutes of Congress, can have no ' tendency to inspire the South eith r with tho fear j "
434,1003,1855-01-13-seq-3.txt,"United States an inherent right to know what doctrines their public servants entertain, nnd thnt ui distinct and unmistaknhlo langungo 7 it J hesi "
435,1006,1858-08-21-seq-3.txt,"number, brilliants that meet and dazz'lu the eye. equipages, liveried servants, coaches, establish ments, appear on all sides. But as ono' of the "
436,1009,1856-04-12-seq-2.txt,"Christ did not sanction the relation ot master ana and servant."" He means, ns the connection shows, mi aster nnd slave. Presbyterians, other "
437,1011,1859-05-21-seq-1.txt,"prey in our town last Summer. He loft quite dissatisfied without'his ''servant"" and with tlio ex ception of these notices, has Riven us no traces of "
438,1012,1859-05-21-seq-1.txt,"SLATERS, CARPENTERS, PLASTERERS, Bricklayers, House Servants, Cooks, WASHERS, IRON ERS, "
439,1013,1859-05-21-seq-1.txt,"13.Cor7, aged 21 yeats, first rate dining room and bouse servant, and carriage driver. 14. Elizabeth"", mulu trees, aged 10 years. No. "
441,1018,1860-12-01-seq-4.txt,"To catch the Electrical King And wake him the servant of man! And now, in an orderly way, "
442,1019,1860-12-01-seq-4.txt,"alight, but he did not move, aoiht gave aa order. toon th (ervant ame crowding out ; sorrow frlty they lifted him in their arm, and I law that torn "
443,1021,1859-02-19-seq-3.txt,"promise. If my labors were to end to-day, I should still say, 'Lord.now lettnst thou thy servant depart in peace,' for I think few men have seen "
444,1023,1854-03-11-seq-2.txt,"Arouse, and let each district or shite command obedience on the part of the public servant. Yea coad is tno word. Obeyor res en. Let meet. "
445,1025,1860-08-11-seq-1.txt,"to a condition of ease and indulgence ntnid (large! circle of servants, Las, like yourself, chosen lb secure tho consciousness of doing justice and lor "
446,1028,1851-04-19-seq-2.txt,"respect, tour iiumiiie servant, AUBURN, April 5th, 1851. WILLIAM H. SEWARD. "
447,1030,1854-04-22-seq-4.txt,""" My father was delighted with the prospect of an agrecablo visit, tl.o servants all grinned with ploasod astonishment, nnd as for myself, I was, to "
448,1031,1854-04-22-seq-4.txt,"customed ns I had always been to the respect ol tho servants nnd tho affection of my father, the Icteicntial attentions of tho young stranger did "
449,1032,1854-04-22-seq-4.txt,""" I' liable to assign any reason for his singular conduct, I consulted some of tho old servants on tho subject, but they only shook their heads nnd "
450,1033,1854-04-22-seq-4.txt,"spot I called my home, as if I could linvo a homo. "" The servants enmo round us w ith smiles and words of welcome, nil but one, and that one was "
451,1038,1854-04-22-seq-4.txt,"I hail thee in tho Rotunda hero, Though my faithful servant's mortal foar Hath hid thee from human eye: "
452,1044,1857-03-07-seq-4.txt,"choice Lii'a on the rug for further investigation. when it servant nnnenred to report that Sirs. Boulder wished, if Mr. B. was disengagd, to see "
453,1046,1858-01-09-seq-2.txt,"I aui, eir. very respectfully , Your obedient servant, II. PAULDING, "
454,1048,1853-02-05-seq-1.txt,is Ihe canst of Heaven. Tim enemy have blasphemed your Ond and slain hi servants. Yu ara only llio minii'tHra of jmiioc. Tim 
455,1049,1853-02-05-seq-1.txt,"whilst be run c.u.y obtain u livelihood here, or some other city w here servants of bis class are needed. A knowledge ol tbeae lacts "
456,1052,1853-02-05-seq-1.txt,"""The Great tUiri.E of a Trottiso Horse and a Nf.oro Servant. Tho enter prising nnd go-a-hend Col. Jennings lias got "
457,1053,1853-02-05-seq-1.txt,"buggy and harness, nnd o Valnablo negro servant the latter valued nl !00. See Ida advertisement iu another column."" "
458,1054,1853-02-05-seq-1.txt,"slnul mulatto girl "" Sarah,"" aged about 'SO years, general house servant, valued at !?100, nnd guaranteed: will be rallied lor nt 4 o'clock "
459,1055,1853-02-05-seq-1.txt,"ing from Jerusalem to G'aza, found an Ethi opian liervant nt tlueen Candace rending the Hebrew I'.ihle, but mil understanding it, hav "
460,1056,1853-02-05-seq-1.txt,"not to Gaza, should mako the experiment with somo Ethiopian servant not ol' Uuceu Candace, but nf Calhoun, of Charleston "
461,1062,1859-05-14-seq-4.txt,"mus to his former master, ns he expressly says, ""not as a servant but as a brother beloved,"" and as an affectionate representative of the boly "
462,1064,1852-10-23-seq-4.txt,"Neurly fifteen hundred years lieliim Christ, Cod through his servant Moses, threatened thniii with overthrow in case of npnstacy, "
463,1066,1857-07-25-seq-1.txt,"Atiout the time this word was sent to Washing ton, Chnrlten called all his servants together nnd forbade them strictly nover to call Tallen ""John "
464,1067,1857-07-25-seq-1.txt,"Demock speeks very gratefully. Pratt finding that he would be compelled to sell bis servants, told Demock, nnd said bo would sell them reason "
465,1068,1857-07-25-seq-1.txt,"The authority for this Btatemont was Judge Charl ton's waiting man or body servant, an old man named Isaac, of whom John speaks in high terms. "
466,1074,1858-07-10-seq-2.txt,"er slave. All nor onnfi Imitiiil. pei'smin I, ninl hotic holil servants will be tiia.ioou, Inttini; 11 lew Van kcc uinier eac:i 01 iirui to peiloriu li,e nn ie me "
467,1077,1850-10-26-seq-3.txt,", freely discussing the measures adopted by their publio servant, therefore, Resolved, That we iletra it perfectly proper "
468,1078,1850-10-26-seq-3.txt,"True, our Master said, "" It is enough that the servant bo as his Lord,"" and he fed tho hungry, sheltered tho outcast, Sec, but we have found "
469,1081,1856-04-19-seq-2.txt,"juke w hich connects with tho steamer for Flor ida, but wanted to buy a good house servant, one that could drive A horso and carriage, when so "
470,1082,1856-04-19-seq-2.txt,"a swoon. The man rung a bell, and hie own servant came in, a large black fellow to whom he said, hero boy, tako that girl out into the back-yard "
471,1085,1860-04-28-seq-4.txt,"daughters took tbe piano to the third story for special security. Maid servant seized the broom and attempted to brush out tbe water, d do't suc "
472,1087,1859-12-17-seq-2.txt,"vordict of the human world is to be rendored; and ""Well don oood and faith ill servant,"" waa tbe last sound on the ear of the departing "
473,1089,1858-03-20-seq-4.txt,"who rigidly prohibited her from holding any com Munic.ition with his servants bad, on discovering the tact of her bringing roe his scarecrow "
474,1090,1858-03-20-seq-4.txt,"however, taken the opportunity of his absence from home, to wheedle the servants short, she hud succeeded in bringing me my break' "
475,1093,1858-03-20-seq-4.txt,"venge. How ungrateful I for I have been kind to her. I thought her a good servant, and my child ren were so fond of ber."" She added, with "
476,1094,1858-03-20-seq-4.txt,"went to California some time Bince for the bcnelli uf his health, taking with him bis servant Archey. Archey, h ivinir lett nis master, was tiroiiiiit belore "
477,1099,1859-06-11-seq-3.txt,"dicts Ood's fugitive law, vis ; ""Thou shall boi de liver unto the master the servant which is escaped from bis master unto thee.ha shall dwell with thee, "
478,1101,1855-11-10-seq-1.txt,"use of freedom ; here you nre told that negroes can become but bad servants if freed, nnd ultimate ly would relaps to pristine savagery. Thus the "
479,1104,1861-03-30-seq-1.txt,"aation between Washington 'and tht North1; Kvorv man with' aa observant ' tve, can see the strategic importance of tbe Putomao and Ibe Nor "
480,1106,1856-01-05-seq-1.txt,"Judge held this excusable, because Slavery re quired ubsoluto submission fnin tho servant and ouiiiernt.g lib-.oiit'.c iimLoiiiy ou tho niuiter. It i "
