,token,cosine
15875,rem,0.5462474226951599
15876,ut,0.5462427139282227
15877,teanoo,0.5462408065795898
15878,lotml,0.5462398529052734
15879,thelsle,0.5462387800216675
15880,odulioa,0.5462309718132019
15881,suflsjf,0.5462172031402588
15882,alarliy,0.546212911605835
15883,anxiety,0.546212375164032
15884,suoversive,0.5462019443511963
15885,tnetii,0.5461942553520203
15886,evor,0.5461861491203308
15887,liapt,0.5461844205856323
15888,shoe,0.5461785793304443
15889,corpo,0.5461727380752563
15890,stab,0.5461688041687012
15891,audlhe,0.546167254447937
15892,eebs,0.5461638569831848
15893,sharp,0.5461605787277222
15894,aavieoke,0.5461593270301819
15895,nntmmniam,0.5461452007293701
15896,den,0.5461340546607971
15897,tlrode,0.5461302995681763
15898,realm,0.546129047870636
15899,motflwnw,0.5461269021034241
15900,cruise,0.5461202263832092
15901,oerae,0.5461100339889526
15902,qmwimastfbxciude,0.5461021661758423
15903,llnr,0.5460932850837708
15904,lenslavare,0.5460860729217529
15905,accepta,0.5460852384567261
15906,uiatlliej,0.5460796356201172
15907,ignomiriously,0.5460768938064575
15908,ajcaaosj,0.5460735559463501
15909,ttmnn,0.5460608005523682
15910,iaea,0.5460573434829712
15911,ders,0.5460538268089294
15912,iwt,0.546052098274231
15913,mina,0.5460510849952698
15914,wtll,0.5460497736930847
15915,tapst,0.5460466146469116
15916,otitor,0.5460458993911743
15917,84,0.546044647693634
15918,iscopper,0.5460436344146729
15919,iftd,0.5460416674613953
15920,meriu,0.5460414290428162
15921,enliit,0.5460373759269714
15922,elavsholdiaic,0.5460317730903625
15923,iota,0.5460236072540283
15924,plnim,0.5460197329521179
15925,lae,0.5460113286972046
15926,foratuasv,0.5460097193717957
15927,ereek,0.5459804534912109
15928,hntpc,0.5459726452827454
15929,bbuard,0.5459701418876648
15930,fubject,0.5459697246551514
15931,sauuea,0.5459655523300171
15932,medics,0.545958936214447
15933,exiet,0.5459569096565247
15934,dtdivere,0.545956552028656
15935,feelcompelle,0.5459416508674622
15936,wwr,0.5459392666816711
15937,julyl2,0.5459392666816711
15938,protido,0.5459337830543518
15939,actidn,0.5459303259849548
15940,slave8peddhng,0.5459256768226624
15941,sauss,0.5459253787994385
15942,medium,0.5459245443344116
15943,nesryvam,0.545918881893158
15944,hjit,0.5459107160568237
15945,relapsmgnnro,0.5459070205688477
15946,iaoivo,0.5459021925926208
15947,ihvbloa,0.545898973941803
15948,fbe,0.5458973050117493
15949,voloanio,0.5458956956863403
15950,uiitarsi,0.5458899736404419
15951,nieasei,0.5458879470825195
15952,pronise,0.5458807945251465
15953,niniutoi,0.5458720326423645
15954,wnea,0.5458629727363586
15955,patch,0.5458629131317139
15956,apnortionlnf,0.5458621382713318
15957,norrse,0.5458582043647766
15958,iliasw,0.5458581447601318
15959,hld,0.5458464026451111
15960,jor,0.5458425879478455
15961,thearmy,0.5458342432975769
15962,alavea,0.5458324551582336
15963,frw,0.5458301901817322
15964,oomos,0.5458126664161682
15965,tnys,0.5458108186721802
15966,agatrst,0.5458101034164429
15967,themsel,0.5457968711853027
15968,ealetnihe,0.5457926988601685
15969,ereduhty,0.545785129070282
15970,tiip,0.5457795858383179
15971,tail,0.5457783937454224
15972,mufession,0.5457746982574463
15973,fogitive,0.5457693934440613
15974,ional,0.5457658767700195
15975,peace,0.5457571744918823
15976,aeervile,0.545756995677948
15977,frtteirire,0.5457538366317749
15978,withstand,0.5457516312599182
15979,uncon,0.5457406044006348
15980,ffi,0.5457401871681213
15981,rents,0.5457392334938049
15982,celebrate,0.5457172393798828
15983,aeife,0.5457063317298889
15984,aaatkaiea,0.5456986427307129
15985,8000,0.5456982254981995
15986,amris,0.545695960521698
15987,juracttn,0.5456915497779846
15988,vsmp,0.5456857681274414
15989,mainemassachusetts,0.5456821918487549
15990,vnlnp,0.5456786155700684
15991,oenstilution,0.5456721782684326
15992,carrieu,0.5456621050834656
15993,tlccl,0.5456434488296509
15994,ow,0.5456427931785583
15995,never,0.5456369519233704
15996,denomin,0.545635461807251
15997,tbewartboaeeef,0.5456334352493286
15998,asiavesle,0.5456212162971497
15999,bored,0.5456161499023438
16000,tiinntrni,0.5456147193908691
16001,janeiro,0.5456112027168274
16002,tcijtin,0.5456098914146423
16003,iieia,0.5455994606018066
16004,aehen,0.545597493648529
16005,rrfll,0.5455969572067261
16006,bersjfour,0.5455932021141052
16007,butit,0.5455837845802307
16008,cauptoinaot,0.5455589890480042
16009,thrive,0.545558750629425
16010,whose,0.545558512210846
16011,pitt,0.5455570816993713
16012,triumpantly,0.5455561280250549
16013,ajtn,0.5455559492111206
16014,aaar,0.5455520749092102
16015,mainly,0.5455501675605774
16016,lwhichenitlianithci,0.545547366142273
16017,orrlate,0.5455333590507507
16018,caunot,0.5455326437950134
16019,cseslttfog,0.5455315113067627
16020,defence,0.5455312132835388
16021,asaume,0.5455245971679688
16022,beor,0.5455117225646973
16023,adj,0.5455063581466675
16024,fhkisriaxrrv,0.5455057621002197
16025,1s01,0.5455043911933899
16026,unrul,0.5455029606819153
16027,deeiared,0.5454846024513245
16028,ietnam,0.5454824566841125
16029,25000,0.5454754829406738
16030,thr,0.54547518491745
16031,jujire,0.5454739928245544
16032,jno,0.5454719066619873
16033,rotec,0.5454695820808411
16034,nnwer,0.5454673171043396
16035,sentu,0.5454649329185486
16036,slavertmouthe,0.5454616546630859
16037,ofnpcompujnt,0.545460045337677
16038,pany,0.5454541444778442
16039,uiisouri,0.5454504489898682
16040,ivhnla,0.5454461574554443
16041,lrj,0.5454338788986206
16042,knout,0.5454286932945251
16043,uprovi,0.5454239845275879
16044,sunnress,0.545417308807373
16045,barbarous,0.5454140901565552
16046,libcralcd,0.5454110503196716
16047,annas,0.5454088449478149
16048,indefinite,0.5454042553901672
16049,bclxiag,0.5453813672065735
16050,willie,0.5453780889511108
16051,giciuu,0.5453775525093079
16052,slavrs,0.5453731417655945
16053,cmtract,0.5453711152076721
16054,stgutd,0.5453633069992065
16055,determir,0.5453548431396484
16056,peon,0.5453472137451172
16057,cnarge,0.5453382730484009
16058,wiu,0.5453376173973083
16059,jjic,0.545333743095398
16060,clow,0.5453291535377502
16061,anttto,0.5453253984451294
16062,spat,0.5453242063522339
16063,675,0.5453203916549683
16064,wjheamr,0.5453161001205444
16065,mb,0.5453124046325684
16066,doutiem,0.5452976822853088
16067,dock,0.545296847820282
16068,saris,0.5452965497970581
16069,cetopd,0.5452935099601746
16070,olave,0.5452883243560791
16071,nonsiavetupkung,0.5452844500541687
16072,ajovo,0.5452789664268494
16073,heavendefye,0.5452772974967957
16074,owncrr,0.5452708005905151
16075,approach,0.5452609062194824
16076,lree,0.5452556014060974
16077,troume,0.5452518463134766
16078,sntae,0.5452496409416199
16079,brat,0.5452467799186707
16080,itable,0.5452432632446289
16081,onefourlh,0.5452362298965454
16082,aoor,0.5452356934547424
16083,slavel,0.5452349185943604
16084,mismanagement,0.5452339053153992
16085,conzrcas,0.5452314615249634
16086,ntctttity,0.5452243685722351
16087,pther,0.5452189445495605
16088,triotibttsti,0.545215904712677
16089,uesmtuiileceesadwho,0.5452157855033875
16090,acidalave,0.5452154874801636
16091,wearinghisoejlarbpon,0.5452077388763428
16092,wthatthe,0.5452045202255249
16093,wud,0.5452023148536682
16094,buhen,0.5451996326446533
16095,onerous,0.5451985597610474
16096,htate,0.5451962351799011
16097,blacksmiths,0.5451961755752563
16098,forcet,0.5451916456222534
16099,llvooln,0.5451897382736206
16100,ouuu,0.5451864004135132
16101,lcduce,0.5451856851577759
16102,mane,0.5451825261116028
16103,vcatcyi,0.5451799035072327
16104,tremont,0.5451755523681641
16105,fedora,0.5451685786247253
16106,mgi,0.545167863368988
16107,slareholdibf,0.5451643466949463
16108,displeasure,0.5451624393463135
16109,liwtr,0.5451620221138
16110,frequently,0.5451614856719971
16111,ru,0.5451607704162598
16112,tkls,0.5451605916023254
16113,tfe7,0.5451570749282837
16114,salf,0.5451529622077942
16115,eailkoad,0.5451486110687256
16116,otuie,0.5451387763023376
16117,ilid,0.5451381802558899
16118,21st,0.545136570930481
16119,opprcs,0.5451323986053467
16120,coxs,0.545128345489502
16121,flvs,0.5451216697692871
16122,uahms,0.5451177358627319
16123,rh,0.5451157093048096
16124,luicresi,0.545107364654541
16125,jiausus,0.5451046228408813
16126,ncr,0.5451027154922485
16127,aavneus,0.5451016426086426
16128,jct,0.5450974702835083
16129,awed1,0.5450918674468994
16130,seventy,0.5450886487960815
16131,ag,0.5450878739356995
16132,onceeiter,0.5450851917266846
16133,singletwss,0.5450789928436279
16134,rife,0.5450781583786011
16135,oray,0.5450776219367981
16136,linprtuucu,0.5450751781463623
16137,baa,0.5450665354728699
16138,tcrre,0.5450641512870789
16139,colorado,0.5450574159622192
16140,estaeiisnoo,0.5450556874275208
16141,recg,0.5450537204742432
16142,endurance,0.5450479984283447
16143,lovaltv,0.5450470447540283
16144,itiemseive,0.5450460910797119
16145,vegetation,0.5450332164764404
16146,eaako,0.5450323224067688
16147,ihn4y,0.5450304746627808
16148,flocesoy,0.5450295209884644
16149,miller,0.5450217127799988
16150,advofltps,0.54501873254776
16151,make,0.5450177788734436
16152,drilretl,0.5450152158737183
16153,bein1,0.5450112223625183
16154,ndwisdom4hat,0.5450106263160706
16155,offgubav,0.5450100898742676
16156,unanswerame,0.5450095534324646
16157,iiigii,0.5450007319450378
16158,depots,0.5449988842010498
16159,voluuiaryen,0.544994056224823
16160,oxbii,0.5449907779693604
16161,lcllow,0.5449860095977783
16162,uruiirhry,0.5449860095977783
16163,pioress,0.5449784398078918
16164,emn,0.5449626445770264
16165,propositions,0.5449450612068176
16166,inst,0.544944167137146
16167,asflutsoa,0.5449413657188416
16168,raanrn,0.5449350476264954
16169,solitude,0.5449333786964417
16170,comprcmiao,0.544931173324585
16171,heltsu,0.544912576675415
16172,empoye,0.5449090600013733
16173,parse,0.544895350933075
16174,propositiorfand,0.5448884963989258
16175,scorpion,0.5448880791664124
16176,frocs,0.5448821783065796
16177,msieal,0.5448756217956543
16178,direotir,0.544872522354126
16179,bears,0.5448724031448364
16180,cinusly,0.5448701977729797
16181,imitation,0.5448587536811829
16182,plstorm,0.5448548793792725
16183,usprur,0.5448489189147949
16184,shanklin,0.5448482632637024
16185,indebte,0.5448471307754517
16186,y,0.544840931892395
16187,emblazon,0.5448335409164429
16188,grave,0.5448272824287415
16189,nothiotj,0.5448182225227356
16190,admirably,0.5448152422904968
16191,ih,0.5448059439659119
16192,fhino,0.5448020696640015
16193,billto,0.544795036315918
16194,bwui,0.5447942614555359
16195,aayitetlao,0.5447936058044434
16196,ieiut,0.5447782278060913
16197,george,0.5447757840156555
16198,30uuoo0,0.5447725057601929
16199,corasbnleitlon,0.544768214225769
16200,etalc,0.5447611808776855
16201,toak,0.5447524189949036
16202,axuss,0.5447514653205872
16203,ats,0.5447404980659485
16204,etleieie,0.5447338819503784
16205,hiaeaof,0.5447267293930054
16206,puwer,0.5447158813476562
16207,excluda,0.5447117686271667
16208,cpnstitution,0.5447037816047668
16209,cay,0.5446937084197998
16210,dication,0.5446903109550476
16211,boose,0.5446885228157043
16212,fowlke,0.5446833372116089
16213,wur,0.5446759462356567
16214,vannah,0.5446740388870239
16215,omer,0.5446738004684448
16216,thare,0.5446727871894836
16217,understanding,0.5446678996086121
16218,illusirale,0.5446584224700928
16219,lawtiea,0.5446510910987854
16220,exeeute,0.5446487665176392
16221,shel,0.5446346998214722
16222,ilanner,0.5446337461471558
16223,ibe,0.544633150100708
16224,qt,0.5446323156356812
16225,oligarch,0.5446300506591797
16226,forefather,0.5446282029151917
16227,awaytswv,0.5446280837059021
16228,afcy,0.5446218848228455
16229,ci,0.5446134805679321
16230,tner,0.5446116924285889
16231,furnace,0.5446110367774963
16232,siraplv,0.5446078777313232
16233,ffo,0.5446040034294128
16234,beitlng,0.5445979833602905
16235,alareboldcr,0.5445961356163025
16236,f08,0.5445881485939026
16237,1859,0.5445878505706787
16238,rprard,0.5445871949195862
16239,niibaoa8iiistieldijellioiid,0.5445858240127563
16240,bosket,0.5445851683616638
16241,neiehborhood,0.5445839762687683
16242,nsrill,0.5445769429206848
16243,dential,0.5445750951766968
16244,t3,0.544574499130249
16245,ose,0.5445685982704163
16246,topaz,0.5445679426193237
16247,itprovio,0.5445601344108582
16248,bog,0.5445599555969238
16249,aggress,0.5445587038993835
16250,nutter,0.5445557832717896
16251,dtslaaec,0.5445436835289001
16252,promisesgive,0.5445431470870972
16253,30ui,0.5445398092269897
16254,shrubbery,0.5445391535758972
16255,juithdoctrineathcy,0.5445303916931152
16256,afpipan,0.5445224642753601
16257,mercantile,0.5445215702056885
16258,innl,0.5445199608802795
16259,etberbrabds,0.544518768787384
16260,probate,0.544513463973999
16261,tnhaot,0.5445006489753723
16262,includ,0.5444990992546082
16263,thselvcs,0.5444961190223694
16264,kaowntobe,0.5444910526275635
16265,kepiiblicans,0.5444871187210083
16266,interior,0.5444638133049011
16267,tiot,0.5444636344909668
16268,uahj,0.5444573760032654
16269,thathad,0.544445276260376
16270,rheas,0.5444318652153015
16271,iiiera,0.5444314479827881
16272,ineof,0.5444172024726868
16273,route,0.5444109439849854
16274,continue,0.544409453868866
16275,fraatlavealieti,0.5444046258926392
16276,abort,0.5444034934043884
16277,ihportant,0.5443999767303467
16278,ct,0.5443951487541199
16279,jraw,0.5443938970565796
16280,concubinage,0.5443928241729736
16281,wheth,0.5443906188011169
16282,artklei,0.5443862080574036
16283,nap,0.5443857312202454
16284,thelsth,0.5443832874298096
16285,equafity,0.544376015663147
16286,us,0.5443746447563171
16287,trust,0.5443660020828247
16288,tenllag,0.5443611741065979
16289,insolence,0.5443556904792786
16290,ativ,0.5443535447120667
16291,tipd,0.5443440675735474
16292,ahiftod,0.5443407297134399
16293,qthey,0.5443382263183594
16294,slstr,0.544329822063446
16295,abonts7,0.5443246364593506
16296,openly,0.5443140268325806
16297,aruiou,0.5443137884140015
16298,theobject,0.5442986488342285
16299,slatcst,0.5442917943000793
16300,briogup,0.5442901849746704
16301,emaneipatid,0.5442772507667542
16302,aa,0.544274091720581
16303,unien,0.5442714095115662
16304,hoarse,0.5442713499069214
16305,senato,0.5442633032798767
16306,coastiiatic,0.5442503094673157
16307,foraccount,0.544246256351471
16308,hnvinc,0.5442378520965576
16309,tlx,0.5442298650741577
16310,stable,0.5442209839820862
16311,ann,0.5442143082618713
16312,elaveowners,0.5442108511924744
16313,wfc,0.5442107915878296
16314,autogst,0.5442098379135132
16315,slavelabor,0.5442051291465759
16316,crawfordjfiwhounnd,0.5442039370536804
16317,enonnous,0.5442019104957581
16318,hateful,0.5442004799842834
16319,bas,0.5442001223564148
16320,tfyearsofjage,0.5441957116127014
16321,iaren,0.5441939830780029
16322,inaugurates,0.5441845655441284
16323,sr,0.5441726446151733
16324,20000,0.5441715121269226
16325,shadow,0.5441626906394958
16326,combination,0.5441590547561646
16327,chase,0.544157087802887
16328,wascondttfth,0.5441564917564392
16329,cheerinjf,0.5441550016403198
16330,tecurny,0.5441534519195557
16331,amie,0.5441509485244751
16332,istacd,0.5441497564315796
16333,acezro,0.5441471934318542
16334,48980,0.5441461205482483
16335,erst,0.5441460609436035
16336,nat,0.5441436767578125
16337,colambia,0.5441403388977051
16338,ihoeonthandfor,0.5441344976425171
16339,blm,0.5441275835037231
16340,marinosa,0.5441267490386963
16341,rignxa,0.5441219210624695
16342,itriton,0.5441169142723083
16343,ciusensuip,0.5441064238548279
16344,worran,0.5441042184829712
16345,alare,0.5441004633903503
16346,satisfaction,0.5440993309020996
16347,beo,0.5440928936004639
16348,siavery,0.5440848469734192
16349,spariard,0.5440838932991028
16350,stobaae,0.5440828800201416
16351,everywhere,0.5440813302993774
16352,trous,0.5440810322761536
16353,nithtke,0.5440802574157715
16354,cele,0.5440635085105896
16355,tna,0.5440612435340881
16356,anprti,0.5440587401390076
16357,musb,0.5440483689308167
16358,rsio,0.5440476536750793
16359,assu,0.5440415143966675
16360,rampant,0.5440331697463989
16361,fcoutnern,0.544032871723175
16362,jjaowk,0.5440313220024109
16363,444,0.5440176725387573
16364,bnah,0.5440150499343872
16365,tliomisse,0.5440146327018738
16366,tvta,0.5440129041671753
16367,snpeare,0.5440031886100769
16368,wade,0.5440001487731934
16369,fraud,0.5439946055412292
16370,slavishly,0.543992817401886
16371,totally,0.5439863801002502
16372,itoslavery,0.5439825654029846
16373,nonslaveholdirs,0.543982207775116
16374,assume,0.5439697504043579
16375,etnacipae,0.5439654588699341
16376,7,0.5439637899398804
16377,palpably,0.5439496040344238
16378,conscience,0.5439417362213135
16379,smell,0.5439390540122986
16380,excellence,0.5439317226409912
16381,dreamer,0.5439308285713196
16382,wiut,0.5439288020133972
16383,aout,0.5439286231994629
16384,roasunee,0.5439227223396301
16385,fofm,0.543922483921051
16386,slylo,0.5439171195030212
16387,mouth,0.5439167022705078
16388,awe,0.5439159274101257
16389,ierntono,0.5439080595970154
16390,uuii,0.5439038872718811
16391,haing,0.5439026951789856
16392,lryor,0.5439023971557617
16393,coda,0.5439003109931946
16394,arsnta,0.5438927412033081
16395,regula,0.5438893437385559
16396,circumstauce,0.5438852310180664
16397,seeth,0.543876051902771
16398,quesuorris,0.5438741445541382
16399,coiuuslaviou3fereltanta,0.5438714623451233
16400,lsr,0.5438662767410278
16401,libor,0.5438544154167175
16402,tfrltten,0.5438403487205505
16403,terre,0.5438314080238342
16404,vain,0.5438297390937805
16405,ihcountcnance,0.5438233613967896
16406,prteslavaos,0.5438201427459717
16407,uitbe,0.543813943862915
16408,niu,0.5438109636306763
16409,wuy,0.543809711933136
16410,rant,0.5438069701194763
16411,surpresse,0.5437971949577332
16412,ofalaveryand,0.543793797492981
16413,jwehatod,0.5437913537025452
16414,captivity,0.5437909364700317
16415,dewn,0.543790340423584
16416,6hall,0.543788492679596
16417,coor,0.5437873005867004
16418,letobib,0.5437873005867004
16419,ryhhe,0.5437861084938049
16420,futt,0.5437849164009094
16421,obvious,0.5437750220298767
16422,uxitii,0.5437723994255066
16423,rfeatolu,0.543770432472229
16424,hslave,0.5437695384025574
16425,modesty,0.5437659621238708
16426,btatcs,0.5437633991241455
16427,consumer,0.5437601804733276
16428,constitutioii,0.5437567830085754
16429,unexam,0.5437549948692322
16430,acknowledgment,0.5437443256378174
16431,aba,0.5437391996383667
16432,scale,0.5437358021736145
16433,atjtbcrty,0.5437322854995728
16434,hester,0.5437313318252563
16435,darln,0.5437209010124207
16436,baro,0.543718159198761
16437,yearset,0.5437179803848267
16438,januiry,0.5437109470367432
16439,believeit,0.5437002778053284
16440,how,0.5436884760856628
16441,lier,0.5436847805976868
16442,aa1,0.5436795949935913
16443,wide,0.5436772704124451
16444,ivxn,0.5436750054359436
16445,furniture,0.5436698794364929
16446,thiog,0.5436633825302124
16447,alaveow,0.543657660484314
16448,auainst,0.5436555743217468
16449,oouiu,0.5436537265777588
16450,folhivn,0.543643057346344
16451,etern,0.5436429977416992
16452,allen,0.5436412692070007
16453,unii8turea,0.5436406135559082
16454,defensive,0.5436341166496277
16455,wtrld,0.5436308979988098
16456,siana,0.5436232089996338
16457,fundamentally,0.5436204671859741
16458,yield,0.5436156392097473
16459,lwjs,0.5436111092567444
16460,es253,0.5436030626296997
16461,accommo,0.5436006784439087
16462,tim,0.5435887575149536
16463,dealt,0.5435826182365417
16464,childbeare,0.5435810685157776
16465,tarda,0.5435806512832642
16466,kkorvaxitenn,0.5435795187950134
16467,vhave,0.5435784459114075
16468,hedge,0.5435726046562195
16469,aecuilty,0.543571949005127
16470,wiiii,0.5435709357261658
16471,tcullsrr,0.5435658097267151
16472,itsesws,0.5435571074485779
16473,insist,0.5435546636581421
16474,deserve,0.5435521006584167
16475,equi,0.5435439944267273
16476,ailege,0.543543815612793
16477,mfcfe,0.5435416102409363
16478,tioned,0.5435322523117065
16479,thave,0.5435301065444946
16480,liter,0.5435287952423096
16481,weipte,0.54352867603302
16482,thea,0.5435236096382141
16483,upiirer,0.5435197949409485
16484,scrvt,0.5435145497322083
16485,temporally,0.5435125827789307
16486,mnwitiime,0.543512225151062
16487,ao,0.5435100793838501
16488,lonner,0.5435088276863098
16489,demoniac,0.5435082912445068
16490,tike,0.5435035228729248
16491,omcer,0.5435024499893188
16492,carf,0.543502151966095
16493,stuto,0.543502151966095
16494,ifll,0.5435009002685547
16495,htatc,0.543484091758728
16496,purishment,0.5434839129447937
16497,former,0.5434824228286743
16498,follow,0.5434767007827759
16499,1jw4,0.5434752702713013
16500,qaastioan,0.5434728264808655
16501,sdbera,0.5434690117835999
16502,aflair,0.5434689521789551
16503,purcbse,0.5434672832489014
16504,ech,0.5434666872024536
16505,soeia,0.5434660911560059
16506,vuvv,0.5434589982032776
16507,inten,0.5434581637382507
16508,nitof,0.5434523224830627
16509,sinnerhave,0.5434494614601135
16510,gbry,0.5434433817863464
16511,onetnira,0.5434397459030151
16512,ereat,0.543435275554657
16513,snotcr,0.5434325933456421
16514,recoiyablc,0.5434233546257019
16515,eonscence,0.543412983417511
16516,isaltimorc,0.5434102416038513
16517,tromlinif,0.5434092879295349
16518,exis,0.5434088706970215
16519,display,0.5434035658836365
16520,undersign,0.5434003472328186
16521,luialfttinn,0.543390691280365
16522,sunrise,0.5433896780014038
16523,wiinout,0.5433896780014038
16524,temote,0.5433874130249023
16525,iffexi,0.5433829426765442
16526,fortt,0.5433783531188965
16527,onslavessiinet,0.5433772206306458
16528,depict,0.54337477684021
16529,pope,0.5433722734451294
16530,kj,0.5433703660964966
16531,slavekt,0.5433605313301086
16532,woiw,0.5433600544929504
16533,wtogress,0.5433598756790161
16534,vandiver,0.5433555841445923
16535,conspiracie,0.5433517098426819
16536,tunc,0.543342113494873
16537,andjthe,0.5433388948440552
16538,satd,0.5433371663093567
16539,ntte,0.5433363318443298
16540,uiiiis,0.5433355569839478
16541,nificance,0.5433299541473389
16542,by1,0.5433295369148254
16543,agairst,0.5433080792427063
16544,sntjec,0.5433053374290466
16545,eph,0.5432975888252258
16546,iriatii,0.5432947874069214
16547,physics,0.5432838201522827
16548,ehae,0.5432822704315186
16549,sheers,0.5432772040367126
16550,promt,0.5432609915733337
16551,intolerable,0.5432543158531189
16552,betooging,0.543251633644104
16553,irre,0.5432477593421936
16554,pted,0.5432469248771667
16555,snop,0.5432403683662415
16556,bmuuum,0.5432366728782654
16557,lucay,0.5432285666465759
16558,hal,0.5432270765304565
16559,judges,0.5432260036468506
16560,ucott,0.5432254076004028
16561,auopc,0.5432227849960327
16562,pereon,0.5432209372520447
16563,covet,0.5432156324386597
16564,temporaryresidence,0.543210506439209
16565,andtsx,0.5432080626487732
16566,sequatohte,0.5432009696960449
16567,cbart,0.5432004332542419
16568,eater,0.5431976914405823
16569,stacbjin,0.5431951284408569
16570,thelitis,0.5431941747665405
16571,anifomi,0.5431858897209167
16572,1886,0.5431774258613586
16573,nonsiave,0.543176531791687
16574,mankind,0.5431694984436035
16575,ralear,0.5431639552116394
16576,thec,0.5431623458862305
16577,abouts7and,0.5431581139564514
16578,admiptbem,0.5431579351425171
16579,luxury,0.5431461930274963
16580,tcrrito,0.5431452989578247
16581,mmvot,0.543124794960022
16582,raraite,0.5431243777275085
16583,audrfrom,0.5431221723556519
16584,suocossfatiy,0.5431206226348877
16585,cxercke,0.5431020259857178
16586,throb,0.5430992245674133
16587,savo,0.5430948734283447
16588,ffeedom,0.5430932641029358
16589,oj,0.5430907011032104
16590,rhlt,0.5430800914764404
16591,estme,0.5430750250816345
16592,effectively,0.5430749654769897
16593,nurehaaemoaeriapald,0.5430747866630554
16594,joiw,0.5430741310119629
16595,upoittbe,0.5430659055709839
16596,lloyd,0.5430656671524048
16597,pnbuc,0.5430642366409302
16598,tiinenjlnottocommu,0.5430609583854675
16599,eoam,0.5430578589439392
16600,ahotcatt,0.5430535078048706
16601,eeven,0.5430499911308289
16602,tlu3l,0.5430467128753662
16603,ampric,0.5430430173873901
16604,jslizaand,0.5430388450622559
16605,down,0.5430260896682739
16606,ineuua,0.5430246591567993
16607,lloep,0.543022632598877
16608,pensable,0.5430139303207397
16609,arrival,0.543013870716095
16610,formerlv23el,0.5429744124412537
16611,yankeedom,0.5429721474647522
16612,1728,0.542966365814209
16613,wave,0.5429655909538269
16614,siicllsw,0.5429606437683105
16615,yong,0.5429579019546509
16616,welldresie,0.54295414686203
16617,identify,0.5429525971412659
16618,umu,0.5429452061653137
16619,guaranteee,0.5429348349571228
16620,ncn,0.5429320931434631
16621,coan,0.5429311394691467
16622,stih,0.5429288744926453
16623,40,0.5429284572601318
16624,paraace,0.5429258346557617
16625,osmidalv,0.5429174900054932
16626,lyiutbmsumjaail,0.5429128408432007
16627,bts,0.5429117679595947
16628,depcs,0.5429090261459351
16629,swtttspwa7,0.5428911447525024
16630,ata,0.5428908467292786
16631,thill,0.5428871512413025
16632,powerful,0.5428853034973145
16633,erar,0.5428750514984131
16634,jaosfe,0.5428740978240967
16635,ceae,0.5428737998008728
16636,adam,0.5428727269172668
16637,cracy,0.5428619980812073
16638,eyii7arid,0.5428613424301147
16639,foreseen,0.5428420901298523
16640,thekavy,0.5428412556648254
16641,kbor,0.542838990688324
16642,xekfaaoy,0.5428383946418762
16643,critical,0.5428292751312256
16644,beiag,0.5428285002708435
16645,iaac,0.5428192019462585
16646,eqaaluy,0.5428172945976257
16647,arrayed,0.5428141951560974
16648,jand,0.5428110361099243
16649,goo,0.5428069233894348
16650,bim,0.5428054928779602
16651,dict,0.5428053736686707
16652,ucu,0.5428028106689453
16653,lodriek,0.542799711227417
16654,shart,0.5427981615066528
16655,despotism,0.5427870750427246
16656,iruuiiiiiasiuiiura,0.5427865386009216
16657,perceptible,0.5427860021591187
16658,lamb,0.5427848696708679
16659,ifau,0.5427846312522888
16660,lying,0.5427801012992859
16661,frei,0.542779266834259
16662,golden,0.5427769422531128
16663,copp,0.5427728295326233
16664,ybiob,0.5427725911140442
16665,drfoanidhtjdt,0.5427682399749756
16666,inqcity,0.5427616238594055
16667,membership,0.5427613258361816
16668,reassert,0.5427530407905579
16669,gemmvalker,0.5427462458610535
16670,srork,0.5427444577217102
16671,pfeidency,0.5427331924438477
16672,coder,0.5427324771881104
16673,campaignpaper,0.5427258610725403
16674,sac,0.5427240133285522
16675,thail,0.5427172183990479
16676,124,0.5427117347717285
16677,rhebslaaea,0.5427098870277405
16678,abbay,0.5427027940750122
16679,constitutional,0.5426982641220093
16680,bradford,0.5426913499832153
16681,cfhutftvtiori,0.5426883697509766
16682,cfferidg,0.5426854491233826
16683,kingdom,0.5426841974258423
16684,alt,0.5426787734031677
16685,petwaaajuy,0.5426656603813171
16686,ammudlha,0.5426637530326843
16687,clas3,0.5426632165908813
16688,tht,0.5426631569862366
16689,deemed,0.5426625609397888
16690,acbaugc,0.5426604151725769
16691,thateoutadf,0.5426544547080994
16692,onal,0.5426486134529114
16693,halt,0.5426471829414368
16694,determina,0.5426353216171265
16695,undeserve,0.5426318049430847
16696,eg,0.5426294803619385
16697,tolaveiioo,0.5426286458969116
16698,thecase,0.5426114201545715
16699,pittsburg,0.542609453201294
16700,credible,0.542608380317688
16701,itmteth,0.5426082611083984
16702,frigate,0.5426002144813538
16703,ons,0.5426002144813538
16704,riblmismanrencat,0.5425993800163269
16705,partyitrtm,0.5425967574119568
16706,offi,0.5425873398780823
16707,because,0.5425785779953003
16708,triebef,0.542573094367981
16709,aichw,0.5425721406936646
16710,hesitancy,0.542568027973175
16711,chanic,0.542567789554596
16712,shadracli,0.5425660014152527
16713,truly,0.5425634384155273
16714,jonxsoh,0.54256272315979
16715,contradict,0.5425620675086975
16716,commend,0.5425527691841125
16717,arithmetic,0.5425488948822021
16718,sill,0.5425359606742859
16719,146314,0.5425341725349426
16720,206,0.5425319671630859
16721,wliarfesvy,0.5425306558609009
