,token,cosine
1431,notice,0.9999315142631531
1432,mber,0.9999314546585083
1433,charles,0.9999314546585083
1434,thusordere,0.9999313354492188
1435,tease,0.999931275844574
1436,thte,0.999931275844574
1437,annoyance,0.999931275844574
1438,appreciate,0.9999312162399292
1439,ice,0.9999311566352844
1440,ave,0.9999311566352844
1441,williame,0.9999310970306396
1442,torine,0.9999310970306396
1443,exaetly,0.9999310970306396
1444,cotie,0.9999310970306396
1445,faith,0.9999310970306396
1446,immediately,0.9999309182167053
1447,borer,0.9999309182167053
1448,terror,0.9999309182167053
1449,cautious,0.9999308586120605
1450,forthwith,0.9999308586120605
1451,lead,0.9999308586120605
1452,twentyfive,0.9999308586120605
1453,tormentor,0.9999307990074158
1454,plain,0.9999307990074158
1455,industrious,0.999930739402771
1456,allen,0.999930739402771
1457,give,0.999930739402771
1458,ielative,0.9999306797981262
1459,shaving,0.9999306201934814
1460,share,0.9999306201934814
1461,color,0.9999306201934814
1462,lature,0.9999306201934814
1463,ealle,0.9999306201934814
1464,in,0.9999305605888367
1465,interlocutor,0.9999305605888367
1466,kind,0.9999305605888367
1467,countrymenm,0.9999305605888367
1468,strong,0.9999305605888367
1469,treasure,0.9999304413795471
1470,tobver,0.9999303817749023
1471,abaundance,0.9999303817749023
1472,consult,0.9999303817749023
1473,depend,0.9999303817749023
1474,tentgrave,0.9999303221702576
1475,court,0.9999303221702576
1476,tableinstruct,0.9999303221702576
1477,narate,0.999930202960968
1478,wire,0.999930202960968
1479,sayer,0.9999301433563232
1480,century,0.9999301433563232
1481,ier,0.9999300837516785
1482,en,0.9999300241470337
1483,longer,0.9999299645423889
1484,shortly,0.9999299645423889
1485,prove,0.9999299645423889
1486,thec,0.9999299645423889
1487,heartstricken,0.9999299049377441
1488,fright,0.9999299049377441
1489,tittle,0.9999299049377441
1490,olerably,0.9999299049377441
1491,strange,0.9999299049377441
1492,alive,0.9999298453330994
1493,intended,0.9999298453330994
1494,face,0.9999298453330994
1495,houseas,0.9999297857284546
1496,steal,0.9999297857284546
1497,childrenand,0.9999297857284546
1498,illustrious,0.9999297857284546
1499,coimplaiine,0.9999297261238098
1500,wildly,0.9999297261238098
1501,collect,0.9999297261238098
1502,honoured,0.9999297261238098
1503,devoted,0.9999296069145203
1504,freight,0.9999295473098755
1505,choice,0.9999294877052307
1506,extend,0.9999294877052307
1507,landlordfeed,0.9999294877052307
1508,dispense,0.9999294877052307
1509,sequious,0.9999294281005859
1510,artillery,0.9999294281005859
1511,breause,0.9999294281005859
1512,well,0.9999293684959412
1513,november,0.9999293684959412
1514,dine,0.9999293684959412
1515,mangle,0.9999293684959412
1516,thecy,0.9999293088912964
1517,prosperous,0.9999293088912964
1518,ole,0.9999293088912964
1519,oiercccasion,0.9999293088912964
1520,st,0.9999293088912964
1521,intelli,0.9999293088912964
1522,fanti,0.9999292492866516
1523,mostly,0.9999292492866516
1524,thdre,0.9999292492866516
1525,umber,0.9999292492866516
1526,digging,0.9999291896820068
1527,obledient,0.9999291300773621
1528,amount,0.9999291300773621
1529,repay,0.9999291300773621
1530,contribute,0.9999290704727173
1531,fire,0.9999290704727173
1532,reflect,0.9999290108680725
1533,moreover,0.9999290108680725
1534,foreboding,0.9999290108680725
1535,dtate,0.999928891658783
1536,commonwealth,0.999928891658783
1537,summer,0.999928891658783
1538,inquiry,0.9999288320541382
1539,average,0.9999288320541382
1540,redfield,0.9999287724494934
1541,darling,0.9999287724494934
1542,diningroonm,0.9999287128448486
1543,coutract,0.9999287128448486
1544,hite,0.9999287128448486
1545,abive,0.9999286532402039
1546,cotmihave,0.9999285936355591
1547,power,0.9999285936355591
1548,offnce,0.9999284744262695
1549,acquaintance,0.9999284744262695
1550,cattture,0.99992835521698
1551,sound,0.99992835521698
1552,dishonor,0.9999282956123352
1553,list,0.9999282956123352
1554,proflound,0.9999282956123352
1555,amiong,0.9999282956123352
1556,eng,0.9999282956123352
1557,injury,0.9999282956123352
1558,soldier,0.9999282956123352
1559,theta,0.9999282956123352
1560,relfrespect,0.9999282956123352
1561,sperior,0.9999282360076904
1562,solely,0.9999282360076904
1563,material,0.9999282360076904
1564,lass,0.9999282360076904
1565,domestic,0.9999281764030457
1566,remiss,0.9999281764030457
1567,cominig,0.9999281167984009
1568,praise,0.9999281167984009
1569,woman,0.9999281167984009
1570,lill,0.9999280571937561
1571,ankle,0.9999280571937561
1572,forgive,0.9999280571937561
1573,bceliever,0.9999280571937561
1574,thom,0.9999279379844666
1575,article,0.9999278783798218
1576,selfrespect,0.999927818775177
1577,metntionedi,0.999927818775177
1578,slipper,0.999927818775177
1579,tone,0.999927818775177
1580,lazily,0.9999277591705322
1581,lie,0.9999277591705322
1582,mnlter,0.9999277591705322
1583,treatise,0.9999276995658875
1584,wasteful,0.9999276995658875
1585,income,0.9999276399612427
1586,respietfully,0.9999275803565979
1587,themn,0.9999275207519531
1588,refuase,0.9999275207519531
1589,herself,0.9999275207519531
1590,seigle,0.9999275207519531
1591,slaveowner,0.9999274611473083
1592,personsman,0.9999274611473083
1593,counotry,0.9999274611473083
1594,officer,0.9999274015426636
1595,insist,0.9999274015426636
1596,suspect,0.9999273419380188
1597,priest,0.9999273419380188
1598,demise,0.9999273419380188
1599,dispose,0.9999273419380188
1600,eternity,0.999927282333374
1601,otherwise,0.999927282333374
1602,renovatedand,0.9999272227287292
1603,cast,0.9999271631240845
1604,onvenience,0.9999271631240845
1605,twenty,0.9999271035194397
1606,stock,0.9999270439147949
1607,helper,0.9999270439147949
1608,strove,0.9999270439147949
1609,colonel,0.9999270439147949
1610,accordingly,0.9999270439147949
1611,battle,0.9999270439147949
1612,reward,0.9999270439147949
1613,coachman,0.9999269843101501
1614,fearlessly,0.9999269247055054
1615,lere,0.9999269247055054
1616,sund,0.9999269247055054
1617,thougood,0.9999268651008606
1618,iince,0.9999268651008606
1619,florence,0.9999268651008606
1620,dis,0.9999268651008606
1621,simply,0.9999268054962158
1622,juately,0.999926745891571
1623,page,0.999926745891571
1624,tenden,0.9999266862869263
1625,active,0.9999266862869263
1626,mandel,0.9999266862869263
1627,tillian,0.9999266266822815
1628,political,0.9999265670776367
1629,mar,0.9999265670776367
1630,remark,0.9999265074729919
1631,protector,0.9999265074729919
1632,business,0.9999265074729919
1633,child1ren,0.9999264478683472
1634,bor,0.9999264478683472
1635,passate,0.9999264478683472
1636,wage,0.9999263882637024
1637,dictate,0.9999263882637024
1638,delegate,0.9999263882637024
1639,gentlenia1,0.9999263882637024
1640,gentlenyaz,0.9999262690544128
1641,apply,0.9999262094497681
1642,plansthe,0.9999261498451233
1643,heart,0.9999261498451233
1644,thiingsanl,0.9999261498451233
1645,rour,0.9999261498451233
1646,strucktwelve,0.9999261498451233
1647,whole,0.9999261498451233
1648,wilson,0.9999260902404785
1649,iamon,0.9999260306358337
1650,thick,0.9999260306358337
1651,mere,0.9999260306358337
1652,trouible,0.999925971031189
1653,carolinn,0.9999259114265442
1654,sulipose,0.9999259114265442
1655,suppose,0.9999259114265442
1656,ill,0.9999258518218994
1657,apirewntice,0.9999258518218994
1658,hinon,0.9999258518218994
1659,thne,0.9999257922172546
1660,meditate,0.9999257922172546
1661,make,0.9999257326126099
1662,secure,0.9999257326126099
1663,nitresss,0.9999257326126099
1664,ientsamnong,0.9999256730079651
1665,wheeler,0.9999256730079651
1666,summon,0.9999256730079651
1667,cashier,0.9999256730079651
1668,fireplace,0.9999256134033203
1669,behold,0.9999256134033203
1670,uder,0.9999256134033203
1671,huttble,0.9999255537986755
1672,wearbandsome,0.9999255537986755
1673,sittingroom,0.9999255537986755
1674,appear,0.9999255537986755
1675,discard,0.9999255537986755
1676,pect,0.9999254941940308
1677,amusing,0.9999254941940308
1678,found,0.9999254941940308
1679,asse,0.999925434589386
1680,eness,0.999925434589386
1681,generous,0.9999253749847412
1682,acker,0.9999253153800964
1683,car,0.9999253153800964
1684,sall,0.9999253153800964
1685,steed,0.9999253153800964
1686,somewhere,0.9999252557754517
1687,rnrnagenteman,0.9999252557754517
1688,supplyfriends,0.9999251961708069
1689,thirtynine,0.9999251365661621
1690,cure,0.9999251365661621
1691,thei,0.9999251365661621
1692,please,0.9999250769615173
1693,dismiss,0.9999250769615173
1694,hamilton,0.9999250769615173
1695,fellowcitizen,0.9999250173568726
1696,liverie,0.9999249577522278
1697,chicken,0.999924898147583
1698,houase,0.999924898147583
1699,aequaintance,0.999924898147583
1700,busily,0.9999248385429382
1701,sutmmon,0.9999247789382935
1702,induce,0.9999247789382935
1703,recline,0.9999247193336487
1704,street,0.9999246597290039
1705,thknocker,0.9999246597290039
1706,tread,0.9999246597290039
1707,thou,0.9999246597290039
1708,predict,0.9999246001243591
1709,pattern,0.9999246001243591
1710,martin,0.9999246001243591
1711,andithis,0.9999246001243591
1712,inmate,0.9999245405197144
1713,din,0.9999244809150696
1714,quite,0.9999244809150696
1715,evidence,0.9999244213104248
1716,thia,0.9999244213104248
1717,follow,0.99992436170578
1718,shiverinig,0.99992436170578
1719,cheve,0.9999243021011353
1720,abidhdance,0.9999243021011353
1721,ite,0.9999243021011353
1722,punmer,0.9999242424964905
1723,thetm,0.9999241828918457
1724,taber,0.9999241828918457
1725,commit,0.9999241232872009
1726,exasperator,0.9999241232872009
1727,coronet,0.9999240636825562
1728,pale,0.9999240636825562
1729,departure,0.9999240040779114
1730,lose,0.9999240040779114
1731,sunimer,0.9999239444732666
1732,col,0.9999239444732666
1733,deacon,0.9999239444732666
1734,theou,0.9999238848686218
1735,early,0.9999238848686218
1736,chrisitian,0.9999237656593323
1737,husband,0.9999237656593323
1738,mule,0.9999237656593323
1739,ness,0.9999237656593323
1740,len,0.9999237060546875
1741,stimulate,0.9999237060546875
1742,gardener,0.9999236464500427
1743,ecifully,0.9999236464500427
1744,when,0.9999236464500427
1745,marshall,0.9999236464500427
1746,souttherm,0.999923586845398
1747,separat,0.9999235272407532
1748,sertuiiuusly,0.9999235272407532
1749,bottle,0.9999234676361084
1750,jour,0.9999234676361084
1751,diihingrom,0.9999234676361084
1752,england,0.9999234080314636
1753,dnylabter,0.9999234080314636
1754,amerchantat,0.9999234080314636
1755,triatise,0.9999233484268188
1756,can,0.9999232888221741
1757,bend,0.9999232888221741
1758,al,0.9999232888221741
1759,ironer,0.9999232888221741
1760,unuber,0.9999232888221741
1761,number,0.9999232292175293
1762,deed,0.9999231696128845
1763,pelle,0.9999231696128845
1764,trdytiller,0.9999231100082397
1765,abundance,0.9999231100082397
1766,fithiful,0.999923050403595
1767,inside,0.9999229907989502
1768,averill,0.9999228715896606
1769,condemn,0.9999228715896606
1770,peace,0.9999228119850159
1771,enquire,0.9999227523803711
1772,plan,0.9999226927757263
1773,thenm,0.9999226927757263
1774,supmply,0.9999226331710815
1775,mile,0.9999226331710815
1776,tall,0.9999225735664368
1777,cottn,0.9999225735664368
1778,fron,0.9999223947525024
1779,lane,0.9999223351478577
1780,become,0.9999223351478577
1781,isters,0.9999223351478577
1782,special,0.9999223351478577
1783,iumber,0.9999222755432129
1784,thil,0.9999222755432129
1785,ireceive,0.9999222755432129
1786,jstimate,0.9999222159385681
1787,preach,0.9999222159385681
1788,requestesd,0.9999222159385681
1789,harness,0.9999221563339233
1790,redflannel,0.999921977519989
1791,despatch,0.999921977519989
1792,immediate,0.999921977519989
1793,lette,0.999921977519989
1794,host,0.9999219179153442
1795,quest,0.9999219179153442
1796,suparior,0.9999219179153442
1797,wigmaker,0.9999218583106995
1798,take,0.9999218583106995
1799,wall,0.9999218583106995
1800,respecfully,0.9999217987060547
1801,ire,0.9999217987060547
1802,earnest,0.9999216794967651
1803,withan,0.9999216794967651
1804,herein,0.9999216794967651
1805,scalerequire,0.9999216794967651
1806,taailer,0.9999216794967651
1807,everythme,0.9999216198921204
1808,eighteenth,0.9999216198921204
1809,delicious,0.9999216198921204
1810,repectfully,0.9999215006828308
1811,wine,0.9999215006828308
1812,langdon,0.9999215006828308
1813,detain,0.9999215006828308
1814,ducting,0.999921441078186
1815,steven,0.999921441078186
1816,etile,0.999921441078186
1817,ruder,0.999921441078186
1818,parson,0.9999213814735413
1819,pretty,0.9999213814735413
1820,declare,0.9999212622642517
1821,bedchamber,0.9999212622642517
1822,boasted,0.9999212026596069
1823,devour,0.9999212026596069
1824,inch,0.9999211430549622
1825,fiery,0.9999211430549622
1826,follower,0.9999210834503174
1827,discipline,0.9999210834503174
1828,unless,0.9999210834503174
1829,hightoned,0.9999210238456726
1830,introduce,0.9999209642410278
1831,thse,0.9999209642410278
1832,brighte,0.9999208450317383
1833,polity,0.9999208450317383
1834,cool,0.9999207854270935
1835,attenrd,0.9999207854270935
1836,ien,0.9999207258224487
1837,fficer,0.999920666217804
1838,favorite,0.999920666217804
1839,neewland,0.999920666217804
1840,seat,0.9999206066131592
1841,odder,0.9999206066131592
1842,atticle,0.9999205470085144
1843,ootton,0.9999204874038696
1844,nmale,0.9999204874038696
1845,dece,0.9999204277992249
1846,nicate,0.9999204277992249
1847,ithe,0.9999204277992249
1848,earoleesness,0.9999204277992249
1849,respetfully,0.9999203681945801
1850,louple,0.9999203681945801
1851,iate,0.9999203681945801
1852,expeste,0.9999203681945801
1853,thecir,0.9999203085899353
1854,force,0.9999203085899353
1855,importancethe,0.9999202489852905
1856,diamond,0.9999202489852905
1857,piolite,0.9999201893806458
1858,assure,0.999920129776001
1859,taine,0.999920129776001
1860,husbaind,0.9999200105667114
1861,recorded,0.9999200105667114
1862,estore,0.9999199509620667
1863,possibly,0.9999199509620667
1864,inoifensive,0.9999199509620667
1865,called,0.9999198913574219
1866,lully,0.9999198913574219
1867,suplile,0.9999198913574219
1868,store,0.9999198913574219
1869,scale,0.9999198913574219
1870,absence,0.9999197125434875
1871,satinet,0.9999197125434875
1872,wvere,0.9999196529388428
1873,sure,0.9999196529388428
1874,bless,0.999919593334198
1875,winkle,0.9999195337295532
1876,tht,0.9999195337295532
1877,pry,0.9999195337295532
1878,case,0.9999195337295532
1879,mannerlythose,0.9999194741249084
1880,cook,0.9999194741249084
1881,supply,0.9999194741249084
1882,ce,0.9999194145202637
1883,forth,0.9999192357063293
1884,pill,0.9999192357063293
1885,cariage,0.9999192357063293
1886,repair,0.9999192357063293
1887,somebodypheaton,0.9999191761016846
1888,bond,0.9999191761016846
1889,dead,0.9999191164970398
1890,manyatime,0.999919056892395
1891,goodand,0.999919056892395
1892,three,0.9999189972877502
1893,some,0.9999189972877502
1894,anxious,0.9999189376831055
1895,iale,0.9999189376831055
1896,ilouse,0.9999189376831055
1897,soon,0.9999189376831055
1898,encourage,0.9999188184738159
1899,veitilate,0.9999188184738159
1900,ace,0.9999188184738159
1901,welltraine,0.9999188184738159
1902,ousehold,0.9999187588691711
1903,closely,0.9999187588691711
1904,may,0.9999187588691711
1905,treat,0.9999187588691711
1906,owner,0.9999186992645264
1907,hlonest,0.9999186992645264
1908,robbing,0.9999186396598816
1909,ticle,0.9999186396598816
1910,apostle,0.9999186396598816
1911,merit,0.9999186396598816
1912,tho,0.9999185800552368
1913,couintability,0.999918520450592
1914,farewell,0.9999184012413025
1915,great,0.9999184012413025
1916,source,0.9999184012413025
1917,crolina,0.9999183416366577
1918,seold,0.9999183416366577
1919,passe,0.9999183416366577
1920,structingk,0.9999182820320129
1921,obtain,0.9999182820320129
1922,proprietor,0.9999182820320129
1923,ingroomn,0.9999182224273682
1924,mind,0.9999181628227234
1925,bridle,0.9999181628227234
1926,head,0.9999181628227234
1927,gardner,0.9999181032180786
1928,themselves,0.9999181032180786
1929,only,0.9999181032180786
1930,wagon,0.9999180436134338
1931,universal,0.9999180436134338
1932,field,0.9999178647994995
1933,first,0.9999178647994995
1934,resptct,0.9999178647994995
1935,lernen,0.9999178051948547
1936,yeaterday,0.9999178051948547
1937,euston,0.9999178051948547
1938,ear,0.99991774559021
1939,excessive,0.99991774559021
1940,near,0.99991774559021
1941,halffrightened,0.99991774559021
1942,daitly,0.99991774559021
1943,thtese,0.9999176859855652
1944,withi,0.9999176859855652
1945,watch,0.9999176859855652
1946,tbdiningroom,0.9999176263809204
1947,sincere,0.9999176263809204
1948,daylaborer,0.9999175667762756
1949,deceptive,0.9999175071716309
1950,knocker,0.9999174475669861
1951,afternoon,0.9999174475669861
1952,nfidant,0.9999174475669861
1953,northern,0.9999174475669861
1954,carelcssness,0.9999173879623413
1955,chiliren,0.9999173283576965
1956,reedlom,0.9999173283576965
1957,prayer,0.999917209148407
1958,chiltren,0.9999171495437622
1959,neglect,0.9999171495437622
1960,houso,0.9999171495437622
1961,wilful,0.9999170899391174
1962,shill,0.9999170899391174
1963,hiomespuns9super,0.9999169707298279
1964,chareoal,0.9999169111251831
1965,grice,0.9999169111251831
1966,rustonsprivate,0.9999168515205383
1967,more,0.9999168515205383
1968,heavy,0.9999167919158936
1969,strike,0.9999167323112488
1970,thos,0.999916672706604
1971,ofthe,0.999916672706604
1972,police,0.999916672706604
1973,tleman,0.9999166131019592
1974,quality,0.9999164938926697
1975,tallow,0.9999164938926697
1976,newspaper,0.9999164342880249
1977,frienid,0.9999164342880249
1978,belong,0.9999163746833801
1979,profound,0.9999163746833801
1980,trained,0.9999163150787354
1981,ben,0.9999162554740906
1982,assimere,0.9999162554740906
1983,coas,0.9999161958694458
1984,brigand,0.9999161958694458
1985,boive,0.9999161958694458
1986,ve,0.999916136264801
1987,change,0.999916136264801
1988,drain,0.9999160170555115
1989,least,0.9999160170555115
1990,raise,0.9999158978462219
1991,citizen,0.9999158978462219
1992,everythimg,0.9999158978462219
1993,unwound,0.9999158978462219
1994,bondage,0.9999158382415771
1995,circumstance,0.9999157786369324
1996,propriety,0.9999157786369324
1997,low,0.9999157786369324
1998,establish,0.9999157190322876
1999,nbundance,0.9999157190322876
2000,subject,0.999915599822998
2001,go5zale,0.9999154806137085
2002,fight,0.9999154806137085
2003,frielndly,0.999915361404419
2004,obedience,0.999915361404419
2005,iuer,0.999915361404419
2006,vhere,0.9999153017997742
2007,farce,0.9999153017997742
2008,meetingsnewberry,0.9999151825904846
2009,comdg,0.9999151229858398
2010,mistre,0.9999150633811951
2011,addedging,0.9999150633811951
2012,recital,0.9999150633811951
2013,building,0.9999150037765503
2014,ven,0.9999149441719055
2015,goodness,0.9999148845672607
2016,object,0.999914824962616
2017,handhe,0.999914824962616
2018,age,0.9999147653579712
2019,gong,0.9999147653579712
2020,inisitte,0.9999147653579712
2021,fly,0.9999147057533264
2022,de,0.9999147057533264
2023,hou,0.9999147057533264
2024,once,0.9999147057533264
2025,ell,0.9999146461486816
2026,unwittingly,0.9999146461486816
2027,door,0.9999146461486816
2028,carrie,0.9999146461486816
2029,ond,0.9999145865440369
2030,produce,0.9999145269393921
2031,reek,0.9999145269393921
2032,protract,0.9999145269393921
2033,bone,0.9999145269393921
2034,word,0.9999144673347473
2035,walker,0.9999144673347473
2036,elenmentnow,0.9999144077301025
2037,kindness,0.9999144077301025
2038,allslave,0.9999143481254578
2039,set,0.999914288520813
2040,secret,0.999914288520813
2041,befaillen,0.999914288520813
2042,coonel,0.9999142289161682
2043,confidencae,0.9999142289161682
2044,mect,0.9999140501022339
2045,committee,0.9999140501022339
2046,mani,0.9999140501022339
2047,respectfilly,0.9999139904975891
2048,nutton,0.9999139904975891
2049,calledthe,0.9999139308929443
2050,onand,0.9999139308929443
2051,site,0.9999139308929443
2052,ise,0.9999138712882996
2053,sunmmer,0.9999138712882996
2054,see,0.9999138712882996
2055,certain,0.9999138116836548
2056,hazily,0.9999138116836548
2057,cleanly,0.9999138116836548
2058,anti,0.9999138116836548
2059,entrenchmeiit,0.99991375207901
2060,pasenger,0.9999136924743652
2061,report,0.9999136924743652
2062,pissenger,0.9999136924743652
2063,colored,0.9999136328697205
2064,uledient,0.9999135732650757
2065,valuably,0.9999135732650757
2066,stockofbousewire,0.9999135136604309
2067,prescribe,0.9999134540557861
2068,fill,0.9999134540557861
2069,pretensiess,0.9999133944511414
2070,propevrty,0.9999133944511414
2071,bnd,0.9999133944511414
2072,truly,0.9999133944511414
2073,roasted,0.9999133348464966
2074,know,0.9999133348464966
2075,ould,0.9999133348464966
2076,green,0.9999133348464966
2077,code,0.999913215637207
2078,remanud,0.999913215637207
2079,wild,0.9999131560325623
2080,approve,0.9999131560325623
2081,itill,0.9999131560325623
2082,chil,0.9999131560325623
2083,overtaken,0.9999130964279175
2084,thu,0.9999130964279175
2085,gate,0.9999130368232727
2086,horne,0.9999130368232727
2087,striphsfor,0.9999130368232727
2088,thait,0.9999130368232727
2089,large,0.9999129772186279
2090,impregnate,0.9999129772186279
2091,polite,0.9999129772186279
2092,save,0.9999129772186279
2093,penon,0.9999129772186279
2094,sunday,0.9999129176139832
2095,hlouse,0.9999128580093384
2096,untill,0.9999128580093384
2097,chanie,0.9999127984046936
2098,selve,0.9999127388000488
2099,formerly,0.9999127388000488
2100,hers,0.999912679195404
2101,cottonade,0.999912679195404
2102,mistess,0.999912679195404
2103,wen,0.9999126195907593
2104,try,0.9999126195907593
2105,weary,0.9999125599861145
2106,along,0.9999125003814697
2107,love,0.9999125003814697
2108,ntind,0.999912440776825
2109,bind,0.999912440776825
2110,medicine,0.9999123811721802
2111,indopendanco,0.9999123811721802
2112,lusband,0.9999123811721802
2113,disclose,0.9999123811721802
2114,gone,0.9999123811721802
2115,andsuperb,0.9999122619628906
2116,obsequious,0.9999122619628906
2117,clothe,0.9999122619628906
2118,militaire,0.9999122023582458
2119,retinue,0.9999122023582458
2120,exclusively,0.9999122023582458
2121,clear,0.9999122023582458
2122,hermitage,0.9999122023582458
2123,tine,0.9999121427536011
2124,tiding,0.9999121427536011
2125,allow,0.9999120235443115
2126,truthful,0.9999120235443115
2127,mnicdble,0.9999120235443115
2128,deprive,0.9999119639396667
2129,afterthe,0.999911904335022
2130,aiven,0.999911904335022
2131,respzet,0.999911904335022
2132,otherskeep,0.9999118447303772
2133,stein,0.9999118447303772
2134,chocolate,0.9999118447303772
2135,churchill,0.9999117851257324
2136,greet,0.9999117851257324
2137,suffer,0.9999117255210876
2138,4er,0.9999117255210876
2139,geminen,0.9999117255210876
2140,grove,0.9999116659164429
2141,boase,0.9999116063117981
2142,throughout,0.9999116063117981
2143,rise,0.9999116063117981
2144,dean,0.9999116063117981
2145,nonintereoirme,0.9999115467071533
2146,tire,0.9999114871025085
2147,thaet,0.9999114871025085
2148,teaanper,0.999911367893219
2149,although,0.999911367893219
2150,before,0.999911367893219
2151,readymade,0.999911367893219
2152,endorse,0.9999113082885742
2153,fharmer,0.9999113082885742
2154,detainlimitill,0.9999112486839294
2155,respectfulnone,0.9999112486839294
2156,christi,0.9999112486839294
2157,coniscieneee,0.9999111890792847
2158,ge,0.9999111294746399
2159,grateful,0.9999110698699951
2160,bold,0.9999110698699951
2161,thoso,0.9999110102653503
2162,woolen,0.9999109506607056
2163,baker,0.9999109506607056
2164,barnwell,0.9999108910560608
2165,remolve,0.999910831451416
2166,united,0.9999107718467712
2167,previous,0.9999106526374817
2168,obediont,0.9999106526374817
2169,rite,0.9999105930328369
2170,remove,0.9999105930328369
2171,beauregard,0.9999105930328369
2172,holdhis,0.9999105334281921
2173,subsistedece,0.9999105334281921
2174,china,0.9999105334281921
2175,neelville,0.9999104738235474
2176,should,0.9999104738235474
2177,arolina,0.9999103546142578
2178,handicraft,0.9999103546142578
2179,class,0.9999103546142578
2180,arise,0.9999103546142578
2181,our,0.999910295009613
2182,fellow,0.999910295009613
2183,plaid,0.9999102354049683
2184,nice,0.9999101758003235
2185,caro,0.9999101758003235
2186,alone,0.9999101758003235
2187,politic,0.9999101161956787
2188,ebiristiain,0.9999101161956787
2189,muse,0.9999100565910339
2190,ireman,0.9999100565910339
2191,statute,0.9999100565910339
2192,lor,0.9999099969863892
2193,ascend,0.9999098777770996
2194,liability,0.9999098777770996
2195,irthen,0.9999098181724548
2196,astonish,0.9999098181724548
2197,includingtlitui,0.9999098181724548
2198,stephen,0.9999098181724548
2199,dish,0.9999098181724548
2200,west,0.9999097585678101
2201,associale,0.9999097585678101
2202,pudding,0.9999094605445862
2203,fond,0.9999093413352966
2204,ture,0.9999093413352966
2205,hire,0.9999093413352966
2206,coachmen,0.9999092221260071
2207,expose,0.9999092221260071
2208,pro,0.9999092221260071
2209,indiana,0.9999091625213623
2210,strength,0.9999091625213623
2211,thtan,0.9999091029167175
2212,die,0.9999091029167175
2213,bestow,0.9999091029167175
2214,carlinaan,0.9999090433120728
2215,right,0.9999090433120728
2216,amputate,0.9999090433120728
2217,isfreely,0.9999090433120728
2218,heal,0.999908983707428
2219,fast,0.999908983707428
2220,uncle,0.9999088644981384
2221,happen,0.9999088644981384
2222,turtle,0.9999088048934937
2223,effect,0.9999086856842041
2224,predieit,0.9999086856842041
2225,party,0.9999086260795593
2226,meritsor,0.9999086260795593
2227,springt,0.9999086260795593
2228,quire,0.9999086260795593
2229,illness,0.9999086260795593
2230,beast,0.9999085664749146
2231,badly,0.9999085664749146
2232,senide,0.9999085664749146
2233,thr,0.9999085664749146
2234,bed,0.9999085664749146
2235,des,0.9999085068702698
2236,illow,0.9999085068702698
2237,halffright,0.9999085068702698
2238,undethe,0.9999085068702698
2239,journal,0.999908447265625
2240,language,0.999908447265625
2241,bean,0.9999083876609802
2242,bite,0.9999083876609802
2243,hat,0.9999083280563354
2244,coimunity,0.9999083280563354
2245,willi,0.9999083280563354
2246,tern,0.9999082684516907
2247,unwell,0.9999082684516907
2248,onsiste,0.9999082088470459
2249,legislature,0.9999082088470459
2250,mestic,0.9999082088470459
2251,ful,0.9999081492424011
2252,despatched,0.9999080896377563
2253,among,0.9999080896377563
2254,respeetfullv,0.9999080300331116
2255,start,0.9999080300331116
2256,areeive,0.999907910823822
2257,horre,0.9999078512191772
2258,tor,0.9999078512191772
2259,ppreciatte,0.9999077916145325
2260,highest,0.9999077916145325
2261,groom,0.9999077320098877
2262,fail,0.9999077320098877
2263,depen,0.9999076724052429
2264,lannel,0.9999076128005981
2265,ouwner,0.9999075531959534
2266,shaill,0.9999075531959534
2267,slave,0.9999074935913086
2268,grave,0.9999074935913086
2269,wethler,0.9999074935913086
2270,fan,0.9999074935913086
2271,convey,0.9999074339866638
2272,migrate,0.9999073147773743
2273,commu,0.9999072551727295
2274,decease,0.9999072551727295
2275,anold,0.9999071955680847
2276,thlis,0.9999071955680847
2277,anywhere,0.9999071955680847
2278,reriuiite,0.9999071359634399
2279,authority,0.9999071359634399
2280,south,0.9999070763587952
2281,danttgerous,0.9999070763587952
2282,uncontrolle,0.9999069571495056
2283,necessity,0.9999068975448608
2284,must,0.9999068379402161
2285,mas,0.9999068379402161
2286,uncompromise,0.9999068379402161
2287,buen,0.9999068379402161
2288,nece,0.9999067783355713
2289,nightfall,0.9999067783355713
2290,cherry,0.9999067187309265
2291,mite,0.9999066591262817
2292,cairolina,0.9999064803123474
2293,watchful,0.9999063611030579
2294,newly,0.9999063014984131
2295,narespect,0.9999062418937683
2296,old,0.9999061822891235
2297,pace,0.9999061226844788
2298,howard,0.9999061226844788
2299,frankness,0.999906063079834
2300,expense,0.999906063079834
2301,stra,0.999906063079834
2302,miemaber,0.999906063079834
2303,harken,0.999906063079834
2304,provide,0.999906063079834
2305,wassurprise,0.9999060034751892
2306,iour,0.9999060034751892
2307,ereat,0.9999060034751892
2308,tendernesslet,0.9999060034751892
2309,respect,0.9999059438705444
2310,pure,0.9999059438705444
2311,tonhave,0.9999059438705444
2312,measure,0.9999058842658997
2313,tin,0.9999058246612549
2314,dwell,0.9999058246612549
2315,uperor,0.9999057650566101
2316,beside,0.9999057650566101
2317,yourobedient,0.9999057650566101
2318,jose,0.9999057054519653
2319,affrighite,0.9999055862426758
2320,boast,0.9999055862426758
2321,esecutive,0.999905526638031
2322,city,0.9999054670333862
2323,loss,0.9999054670333862
2324,caiolina,0.9999054670333862
