,token,cosine
10659,amona,0.8517355918884277
10660,cuat,0.8517354130744934
10661,ooutraate,0.8517345190048218
10662,bteha,0.8517340421676636
10663,tjijla_i,0.8517330288887024
10664,laclil,0.8517314195632935
10665,elenora,0.8517312407493591
10666,flmt,0.851730465888977
10667,maaachuetta,0.8517292141914368
10668,liculsrs,0.8517279624938965
10669,etforta,0.8517263531684875
10670,ciiiprißes3,0.851726233959198
10671,fk,0.8517257571220398
10672,mente,0.8517246842384338
10673,atd,0.8517231941223145
10674,mtthafldtaaa,0.851722002029419
10675,ejn,0.8517209887504578
10676,site,0.8517200946807861
10677,wtk,0.8517197370529175
10678,eueeca,0.8517196178436279
10679,l_di,0.8517191410064697
10680,inande,0.8517178297042847
10681,aeand,0.8517165184020996
10682,waebera,0.8517162203788757
10683,liwlhuk,0.8517159819602966
10684,besvirilegious,0.8517148494720459
10685,uiey,0.851714551448822
10686,gooilb,0.8517128229141235
10687,ellcau,0.8517104983329773
10688,uveiieutlv,0.8517102003097534
10689,iivtciiek,0.8517096638679504
10690,ookuii,0.8517094254493713
10691,iilore,0.8517082333564758
10692,baweu,0.8517081141471863
10693,bciikivkk,0.8517061471939087
10694,saiu,0.8517044186592102
10695,neale,0.8517002463340759
10696,recoiumeixied,0.8517001867294312
10697,aji,0.851699709892273
10698,nrw,0.8516973853111267
10699,tlni,0.8516972661018372
10700,cilie,0.8516968488693237
10701,troubled,0.8516964316368103
10702,sln,0.8516960144042969
10703,cw,0.8516956567764282
10704,nurte,0.8516952395439148
10705,iab,0.8516948819160461
10706,axeileal,0.8516941666603088
10707,enersetie,0.851693868637085
10708,foraee,0.8516914248466492
10709,gieammbr,0.851690411567688
10710,scaris,0.8516896367073059
10711,ihtenitaavabritk,0.8516896367073059
10712,ojm,0.8516885042190552
10713,liry,0.8516852259635925
10714,beforenmk,0.8516845107078552
10715,eogisin,0.8516845107078552
10716,mousiin,0.8516842722892761
10717,ihk,0.851682722568512
10718,iilcr,0.851682722568512
10719,rliult,0.8516815900802612
10720,tjbtr,0.8516812920570374
10721,bebsrt,0.8516808748245239
10722,threefourthshorse,0.8516800999641418
10723,sff,0.8516793251037598
10724,otat,0.8516785502433777
10725,foit,0.8516781330108643
10726,eeveu,0.8516780138015747
10727,aucb,0.8516769409179688
10728,rumbul,0.851674497127533
10729,buttuus,0.8516741394996643
10730,hnlldln,0.8516737222671509
10731,banglesbsslawasata,0.8516727089881897
10732,liiinili,0.8516726493835449
10733,abovi,0.8516713976860046
10734,perished,0.8516692519187927
10735,exhfbitiaga,0.8516687750816345
10736,atyie,0.8516679406166077
10737,muirhead,0.8516674637794495
10738,piit,0.8516668081283569
10739,apieee,0.8516654372215271
10740,deaiie,0.8516644835472107
10741,excite,0.851664125919342
10742,xreit,0.8516615033149719
10743,isieve,0.8516572117805481
10744,prtna,0.8516565561294556
10745,llaviug,0.851656436920166
10746,whoat,0.8516556620597839
10747,rovea,0.8516549468040466
10748,spindle,0.8516543507575989
10749,eahp,0.8516528606414795
10750,bjiiilceti,0.8516521453857422
10751,liceil,0.8516501188278198
10752,gixxie,0.851650059223175
10753,vgsi,0.851649820804596
10754,negroea,0.8516485691070557
10755,liquid,0.8516485095024109
10756,wrtr,0.8516480922698975
10757,leatie,0.8516420125961304
10758,savrta,0.8516419529914856
10759,thvclle,0.8516415953636169
10760,btumtsp,0.8516414165496826
10761,tt3,0.8516408801078796
10762,niarbt,0.851640522480011
10763,koaoa,0.851639986038208
10764,iitv,0.8516392707824707
10765,circle,0.8516391515731812
10766,piasaa,0.851638674736023
10767,ueccuury,0.8516382575035095
10768,raiii,0.8516371250152588
10769,kltrheu,0.851635754108429
10770,sna,0.8516348004341125
10771,ntleiiiii,0.8516342043876648
10772,iiuiser,0.8516331315040588
10773,dimeti,0.8516294360160828
10774,euttractliij,0.8516292572021484
10775,taamttma,0.8516274094581604
10776,inle,0.8516252636909485
10777,imt,0.8516247868537903
10778,80888,0.8516227602958679
10779,hrmry,0.8516219258308411
10780,telfair,0.8516182899475098
10781,l_t,0.851616621017456
10782,qoodbto,0.8516161441802979
10783,oum,0.8516160845756531
10784,202w,0.8516159057617188
10785,ovtr,0.8516138195991516
10786,eoaataatly,0.8516137003898621
10787,bbokiabm,0.8516134023666382
10788,fisnalm,0.8516125679016113
10789,79,0.8516119718551636
10790,butlerfirtd,0.8516116142272949
10791,fira,0.8516108989715576
10792,tlispoaitia,0.8516104221343994
10793,bitu,0.8516104221343994
10794,voti,0.8516100645065308
10795,arethiaeor,0.8516083359718323
10796,advertiemeat,0.8516076803207397
10797,rxm,0.8516064882278442
10798,orfeaaaic,0.8516062498092651
10799,proikbtta,0.8516061902046204
10800,ruinous,0.851604700088501
10801,iuafai,0.8516042828559875
10802,twfldw,0.8516038656234741
10803,otltvajitfi,0.8516035676002502
10804,wleb,0.8516027927398682
10805,heriff,0.8516019582748413
10806,meus,0.8516018986701965
10807,pelled,0.8516011238098145
10808,wherea,0.8516011238098145
10809,govtraan_t,0.851600706577301
10810,lviifeysfor,0.8516004681587219
10811,itwnr,0.851600170135498
10812,ooaf,0.8515990376472473
10813,blooded,0.8515977263450623
10814,njm,0.8515958189964294
10815,rrivlent,0.8515956997871399
10816,aeleetlng,0.8515955805778503
10817,vnmrsuthere,0.8515951633453369
10818,jurat,0.8515947461128235
10819,ontlit,0.8515943288803101
10820,agnod,0.8515938520431519
10821,furishe,0.851593554019928
10822,encroicbmeat,0.8515932559967041
10823,ftrst,0.8515931963920593
10824,teii,0.8515915870666504
10825,oui,0.8515914678573608
10826,iwenoe,0.8515886664390564
10827,seem,0.8515862822532654
10828,ovor,0.8515855073928833
10829,ontbmldiug,0.851582944393158
10830,realize,0.8515821099281311
10831,sweed,0.8515813946723938
10832,tlw,0.851581335067749
10833,httisit,0.8515807390213013
10834,tj,0.8515783548355103
10835,wnicb,0.8515779972076416
10836,eonli,0.8515778183937073
10837,themeelveammt,0.8515738248825073
10838,puuuoi,0.851572573184967
10839,tom,0.8515722751617432
10840,andfinally,0.8515711426734924
10841,roatoa,0.8515700101852417
10842,woralb,0.8515686988830566
10843,imnerinl,0.8515675067901611
10844,slihvafvra,0.8515669107437134
10845,pana,0.8515654802322388
10846,slack,0.8515644073486328
10847,slerps,0.8515630960464478
10848,albera,0.8515628576278687
10849,rceonim,0.8515615463256836
10850,ttamtawpaaßß,0.8515614867210388
10851,regimentof,0.8515605926513672
10852,ilie,0.8515579104423523
10853,liaiulandeesesasp,0.851557195186615
10854,trious,0.8515522480010986
10855,fltnaa,0.85155189037323
10856,lowrue,0.8515512943267822
10857,iefeitot,0.8515490293502808
10858,omnlhu,0.8515486717224121
10859,iarit,0.8515486121177673
10860,fashionand,0.8515446782112122
10861,buakel,0.8515440821647644
10862,toeke,0.8515437841415405
10863,fumhd,0.851543664932251
10864,luch,0.8515409231185913
10865,daisl,0.851536750793457
10866,tcy,0.8515347838401794
10867,btapli,0.8515337705612183
10868,seamatreaa,0.8515337705612183
10869,dlatagroora,0.8515334725379944
10870,reaiand,0.8515328168869019
10871,skkvania,0.8515288829803467
10872,tliat,0.8515287637710571
10873,1u,0.8515259027481079
10874,finnis,0.8515241146087646
10875,scuffle,0.8515236973762512
10876,tissi,0.8515180349349976
10877,liati,0.8515164256095886
10878,danciag,0.8515145182609558
10879,atrau,0.8515143990516663
10880,ronaiaung,0.8515143990516663
10881,wiiiiab,0.8515142798423767
10882,ned,0.8515133261680603
10883,ihw,0.8515124320983887
10884,lrisii,0.8515115976333618
10885,priea,0.8515105843544006
10886,itelofiyiaic,0.8515082001686096
10887,liom,0.8515079021453857
10888,lhee,0.8515058755874634
10889,finale,0.8515046834945679
10890,siity,0.8515040874481201
10891,alupl,0.8515031933784485
10892,621,0.8514990210533142
10893,s___t__ra,0.8514978885650635
10894,tlioa,0.8514975905418396
10895,rnaeetta,0.8514972925186157
10896,rouiu,0.8514965772628784
10897,wuhtr,0.8514958620071411
10898,imn,0.851495087146759
10899,necreiy,0.8514916300773621
10900,iinpreaslog,0.8514912724494934
10901,incumlranoe,0.8514912128448486
10902,vimi,0.8514906167984009
10903,pic,0.8514899611473083
10904,liune,0.8514895439147949
10905,aool,0.8514886498451233
10906,pauea,0.8514869809150696
10907,vkb,0.8514866828918457
10908,osuabarp,0.8514843583106995
10909,iesifous,0.8514837622642517
10910,meade,0.8514832854270935
10911,fauihv,0.8514816761016846
10912,biai,0.8514814376831055
10913,qllfle,0.8514794707298279
10914,wbh,0.851479172706604
10915,ortlflcauona,0.8514764308929443
10916,genossaan,0.8514746427536011
10917,teit,0.8514743447303772
10918,bena,0.851471483707428
10919,lirm,0.8514703512191772
10920,forsythe,0.8514699935913086
10921,incutha,0.8514699935913086
10922,jl7,0.8514691591262817
10923,wbbh,0.851469099521637
10924,accmimtda,0.8514688611030579
10925,atiaeeeoit,0.8514665961265564
10926,euphonious,0.8514657616615295
10927,eoitipetsnt,0.8514651656150818
10928,w_tr,0.851465106010437
10929,mg,0.8514636158943176
10930,itlauketa,0.8514630198478699
10931,arnei,0.8514628410339355
10932,liaa,0.8514606356620789
10933,hnglit,0.8514605760574341
10934,iiatalmr,0.8514581322669983
10935,rentleiuan,0.8514548540115356
10936,skiy,0.8514547944068909
10937,taiiaferro,0.8514543175697327
10938,andhimsclf,0.8514531254768372
10939,rtntbix,0.851451575756073
10940,eoaty,0.8514487147331238
10941,ooirtantlv,0.8514482975006104
10942,downea,0.851448118686676
10943,meddlesome,0.8514480590820312
10944,w04l,0.8514479398727417
10945,susore,0.8514466881752014
10946,uiriluyot,0.8514435291290283
10947,foundwas,0.851443350315094
10948,diseastlioas,0.8514431118965149
10949,jpi,0.8514424562454224
10950,cncle,0.8514419198036194
10951,ioh,0.8514415621757507
10952,hoiie,0.8514412641525269
10953,vrkuko,0.8514407873153687
10954,luu,0.8514394164085388
10955,ihoa,0.8514392971992493
10956,alfred,0.8514386415481567
10957,nnrit,0.8514364957809448
10958,retook,0.8514353632926941
10959,bacconiata,0.8514339327812195
10960,wfc_ro,0.8514328598976135
10961,sin,0.8514321446418762
10962,louud,0.851431131362915
10963,paralyzed,0.8514310717582703
10964,rtry,0.8514304757118225
10965,cenerally,0.8514302372932434
10966,iiiiiidrei,0.8514289855957031
10967,tmnl,0.851428210735321
10968,threefour,0.8514281511306763
10969,lnv,0.8514277338981628
10970,ttti,0.8514267802238464
10971,throng,0.8514235019683838
10972,2jib,0.8514221906661987
10973,genraly,0.8514218330383301
10974,tiiolcg,0.8514194488525391
10975,dignitary,0.8514193296432495
10976,adaptid,0.8514187335968018
10977,tdcu,0.8514184355735779
10978,netherlands,0.8514184355735779
10979,wl,0.8514170050621033
10980,lei,0.851416289806366
10981,ground,0.8514158725738525
10982,theyshoold,0.8514124155044556
10983,ftrr,0.8514110445976257
10984,manif,0.8514105677604675
10985,1w,0.8514093160629272
10986,quiutxl,0.8514086604118347
10987,iliok,0.8514074683189392
10988,awtbsr,0.8514062166213989
10989,aussnwaa,0.8514028787612915
10990,mattie,0.8514010310173035
10991,bade,0.8514000177383423
10992,ash,0.8513999581336975
10993,bhuti,0.8513990044593811
10994,nno,0.8513984680175781
10995,cbiaka,0.8513960838317871
10996,liali,0.8513941168785095
10997,umtjiaii,0.8513925671577454
10998,tat,0.8513920903205872
10999,joiius,0.8513913750648499
11000,klu,0.8513906002044678
11001,bcriklnii,0.8513904809951782
11002,wblndetor,0.8513883352279663
11003,npciit,0.8513882756233215
11004,cc,0.8513880372047424
11005,amont,0.8513877987861633
11006,h22,0.8513863682746887
11007,arool,0.8513862490653992
11008,mvseif,0.851383626461029
11009,iftgy,0.8513833284378052
11010,beod,0.8513821959495544
11011,ge,0.8513811826705933
11012,ctabie,0.8513810038566589
11013,oeenpte,0.8513795733451843
11014,ourarmls,0.8513758182525635
11015,elaawhere,0.8513744473457336
11016,eontribufionsof,0.8513737916946411
11017,hbeea,0.8513727784156799
11018,oihe,0.8513723611831665
11019,ihey,0.8513716459274292
11020,ituat,0.8513712882995605
11021,vieus,0.8513698577880859
11022,icul,0.8513678908348083
11023,ulie,0.851366400718689
11024,abona,0.8513644933700562
11025,geu,0.851364016532898
11026,tbair,0.8513637781143188
11027,enertie,0.8513633608818054
11028,niany,0.8513633012771606
11029,sixi,0.8513625860214233
11030,rmad,0.8513625860214233
11031,80j,0.8513616919517517
11032,iooslcg,0.8513609170913696
11033,tempera,0.8513607978820801
11034,fw,0.8513599634170532
11035,ftnithir,0.8513598442077637
11036,attandanea,0.8513579964637756
11037,ijrt,0.8513575196266174
11038,rewinde,0.8513559103012085
11039,uuiieti,0.8513545989990234
11040,ltc,0.8513544797897339
11041,imnj,0.8513542413711548
11042,aloflat,0.8513539433479309
11043,fhwaaa,0.8513533473014832
11044,ttw,0.8513533473014832
11045,itojd,0.851352870464325
11046,tj0b,0.8513503074645996
11047,saselitur,0.8513495326042175
11048,uou,0.8513491153717041
11049,bfcwabda,0.8513471484184265
11050,unwisely,0.8513451814651489
11051,nz,0.8513451218605042
11052,unbonnii,0.8513449430465698
11053,bn,0.8513427376747131
11054,ritcbea,0.8513427376747131
11055,andfaithfnl,0.8513426780700684
11056,bmebe,0.851342499256134
11057,dcr,0.8513420224189758
11058,ijf,0.8513385057449341
11059,nrasli,0.8513385057449341
11060,vinesermce,0.8513383865356445
11061,mdc,0.8513380289077759
11062,fthtallirfl,0.8513379693031311
11063,lsdlowqaltera,0.8513362407684326
11064,avto,0.8513357043266296
11065,autsrlly,0.8513335585594177
11066,etnperor,0.8513333201408386
11067,successor,0.8513330221176147
11068,behaved,0.8513324856758118
11069,sledd,0.8513317108154297
11070,arreagameale,0.8513315320014954
11071,gemleaieas,0.8513312339782715
11072,arteda,0.8513309955596924
11073,90to,0.8513302803039551
11074,splrltualum,0.8513299226760864
11075,viil,0.8513296842575073
11076,wiajl,0.8513274192810059
11077,kuk,0.8513274192810059
11078,ittiue,0.8513263463973999
11079,motto,0.851324737071991
11080,vstb,0.851324737071991
11081,withac,0.8513242602348328
11082,prwra,0.851324200630188
11083,terra,0.8513233661651611
11084,llrnttwo,0.8513227701187134
11085,aoiveraei,0.8513218760490417
11086,bhoas,0.8513194918632507
11087,sidaealkrnmk,0.851318895816803
11088,piiesee,0.8513186573982239
11089,btyßßaadasd,0.8513166308403015
11090,farmil,0.8513157963752747
11091,razad,0.8513151407241821
11092,hortorauie,0.8513131737709045
11093,onl,0.8513122200965881
11094,oathv,0.8513121008872986
11095,lntli,0.8513103723526001
11096,ffarctahe,0.8513098955154419
11097,flue,0.8513098955154419
11098,rtni,0.8513057827949524
11099,fltl,0.8513036966323853
11100,fcat,0.8513035774230957
11101,cemos,0.8513030409812927
11102,veiily,0.8513023853302002
11103,iiiiua,0.8512986898422241
11104,kuy,0.851297914981842
11105,rmt,0.8512978553771973
11106,leneial,0.8512970209121704
11107,unsold,0.8512969017028809
11108,flvo,0.8512967824935913
11109,blunt,0.8512954711914062
11110,withcertifi,0.8512951731681824
11111,igjhiu,0.8512941598892212
11112,iloi_eatit,0.8512938618659973
11113,tit,0.8512921333312988
11114,njsle,0.8512914180755615
11115,eitj,0.8512913584709167
11116,wuholt,0.8512909412384033
11117,himaelf,0.8512896299362183
11118,maaaaa,0.8512886762619019
11119,thensaalvrs,0.8512884974479675
11120,cik,0.8512884378433228
11121,paralysis,0.8512862324714661
11122,easar,0.8512837290763855
11123,irrevocably,0.8512827157974243
11124,ynu,0.8512802124023438
11125,isof,0.8512794375419617
11126,euthoue,0.8512791991233826
11127,veu,0.8512781858444214
11128,forehead,0.8512778282165527
11129,yoor,0.8512745499610901
11130,twilled,0.8512738943099976
11131,prrmiae,0.8512728810310364
11132,tlu,0.8512728214263916
11133,iieary,0.8512717485427856
11134,exoapt,0.8512712121009827
11135,sbvaas,0.8512710928916931
11136,withtvo,0.8512707352638245
11137,oogxtaii,0.8512706756591797
11138,agony,0.8512699007987976
11139,arnpla,0.8512697815895081
11140,lewiti,0.8512689471244812
11141,lidea,0.8512675762176514
11142,surriundtl,0.8512672185897827
11143,fcwocpe,0.8512670993804932
11144,eatage,0.8512668609619141
11145,lus,0.8512666821479797
11146,fas,0.8512653708457947
11147,suphar,0.8512629270553589
11148,jid,0.8512626886367798
11149,dirssiuj,0.8512622714042664
11150,etchtaold,0.8512606024742126
11151,slav,0.8512586355209351
11152,txr,0.8512585759162903
11153,towj,0.8512578010559082
11154,konui,0.8512558341026306
11155,antedhoard,0.8512529730796814
11156,therewbile,0.8512519001960754
11157,tticse,0.8512507081031799
11158,nldaccus,0.8512505888938904
11159,meale,0.8512487411499023
11160,bssb,0.8512480854988098
11161,ptae,0.8512471914291382
11162,licr,0.8512471318244934
11163,ieois,0.8512465953826904
11164,eigbt,0.8512452840805054
11165,eenerally,0.8512429594993591
11166,batuitd,0.8512407541275024
11167,qnda,0.8512401580810547
11168,laetaaee,0.8512398600578308
11169,bnto,0.8512367606163025
11170,iikd,0.8512364029884338
11171,laliorw,0.8512362837791443
11172,orje,0.8512307405471802
11173,raagee,0.8512295484542847
11174,ciii,0.8512247204780579
11175,17dtd,0.8512245416641235
11176,hiuiiv,0.8512239456176758
11177,slavo,0.8512236475944519
11178,mfcuvamt,0.8512232899665833
11179,andkekchlef,0.8512231111526489
11180,enueieh,0.8512231111526489
11181,rawe,0.8512217998504639
11182,ska,0.8512215614318848
11183,6d3tn,0.8512212038040161
11184,uulit,0.8512203097343445
11185,twoonterrooiusi,0.8512186408042908
11186,lutat,0.8512184619903564
11187,uitabe,0.8512162566184998
11188,epriughoitwand,0.8512150645256042
11189,ixotiiig,0.8512148857116699
11190,fumltbe,0.8512129783630371
11191,vlue,0.8512121438980103
11192,mule,0.8512117862701416
11193,bwd,0.8512115478515625
11194,yarborough,0.8512114882469177
11195,pliirtlug,0.8512095808982849
11196,btaplfi,0.8512084484100342
11197,negotiablnotli,0.8512070775032043
11198,reontiy,0.8512036204338074
11199,andaliare,0.851203441619873
11200,rioiu,0.8511992692947388
11201,tfuuusoi,0.851199209690094
11202,maaern,0.8511978387832642
11203,ilimag,0.8511971235275269
11204,berl,0.8511942028999329
11205,juratna,0.8511933088302612
11206,saiika,0.8511927723884583
11207,nblsoßs,0.8511913418769836
11208,fmili,0.8511896729469299
11209,usiitg,0.8511884808540344
11210,t901,0.8511881828308105
11211,souud,0.8511855602264404
11212,gud,0.8511847257614136
11213,tiulijiirarlere,0.8511828184127808
11214,htr,0.8511804938316345
11215,mamachnaetta,0.8511732816696167
11216,wisoaa,0.851172924041748
11217,lorej,0.8511724472045898
11218,fcdwd,0.8511723875999451
11219,kxecutivo,0.851171612739563
11220,iiiidre,0.8511715531349182
11221,etilavor,0.8511688709259033
11222,rtmont,0.8511644005775452
11223,fannm,0.8511643409729004
11224,liitely,0.8511627912521362
11225,bhofsthe,0.851161003112793
11226,utica,0.8511605858802795
11227,lastleseaea,0.8511587977409363
11228,kuista,0.8511573672294617
11229,ihle,0.8511570692062378
11230,ijoqk,0.8511562943458557
11231,wera,0.8511555790901184
11232,music,0.8511549234390259
11233,rrivni,0.8511538505554199
11234,ilfeei,0.8511529564857483
11235,vssn,0.8511528372764587
11236,thei,0.8511523604393005
11237,pike,0.8511517643928528
11238,ihanclie,0.8511515259742737
11239,lii,0.8511513471603394
11240,lv,0.8511502742767334
11241,vory,0.8511499762535095
11242,talm,0.8511491417884827
11243,aobacrwe,0.8511486053466797
11244,foodor,0.851144552230835
11245,ratle,0.8511433005332947
11246,utementfor,0.8511419892311096
11247,thetnielve,0.8511419296264648
11248,1787,0.8511412143707275
11249,unitvlila,0.8511398434638977
11250,beei,0.8511385321617126
11251,thiii,0.8511379361152649
11252,rtne,0.8511378169059753
11253,meiunstr,0.8511356115341187
11254,leattras,0.8511351346969604
11255,skoee,0.8511344194412231
11256,oh,0.85113126039505
11257,injaii,0.8511308431625366
11258,msmmj,0.8511304259300232
11259,yonif,0.8511270880699158
11260,bsttallv,0.851127028465271
11261,dtabagroca,0.8511260151863098
11262,bbpbsb,0.8511233329772949
11263,foushee,0.8511221408843994
11264,bleevea,0.8511209487915039
11265,nntractott,0.851118803024292
11266,iiuaiaanhii,0.8511173129081726
11267,sifnam,0.851116955280304
11268,ivd,0.8511168360710144
11269,asnoasthe,0.85111403465271
11270,carpaatai,0.8511138558387756
11271,auonhhiugly,0.8511115908622742
11272,aocit,0.8511108160018921
11273,m_matya,0.8511103391647339
11274,sfle,0.85111004114151
11275,geueral,0.8511096835136414
11276,ici,0.8511080741882324
11277,alsa,0.8511078953742981
11278,bhlrueg,0.8511075973510742
11279,oatabuali,0.851105272769928
11280,jrtie,0.8511050939559937
11281,auperior,0.8511039614677429
11282,tlietn,0.8511003255844116
11283,airy,0.8510968685150146
11284,purser,0.8510959148406982
11285,hiuuuii,0.8510956168174744
11286,wffl,0.8510940074920654
11287,alo,0.851093053817749
11288,eiti,0.8510927557945251
11289,unitis,0.8510913848876953
11290,heinjf,0.8510894775390625
11291,woiaau,0.8510892391204834
11292,sviug,0.8510885834693909
11293,7so,0.8510885834693909
11294,wneii,0.8510879874229431
11295,eeoveat,0.8510872721672058
11296,eoi,0.8510859608650208
11297,hospbkirta,0.8510851860046387
11298,trarige,0.8510840535163879
11299,saint,0.8510832786560059
11300,niria,0.8510823249816895
11301,lugralu,0.851081907749176
11302,jitu,0.8510818481445312
11303,racollactioa,0.851080596446991
11304,birtß,0.851079523563385
11305,shewed,0.8510788679122925
11306,iiytu,0.851076602935791
11307,bhoroib,0.8510759472846985
11308,ucdor,0.851074755191803
11309,rrtdiiigb,0.851073145866394
11310,aaleetlu,0.8510729074478149
11311,jbtebs,0.8510726094245911
11312,lblt,0.8510720133781433
11313,accupie,0.8510704636573792
11314,wiiich,0.8510701656341553
11315,oiti,0.8510677814483643
11316,yiiiit,0.8510655760765076
11317,wllh,0.8510648012161255
11318,11ue,0.8510637879371643
11319,ah,0.8510630130767822
11320,kach,0.8510629534721375
11321,miesea,0.8510626554489136
11322,titan,0.8510617613792419
11323,wlu,0.8510617017745972
11324,fszuu,0.8510604500770569
11325,aoou,0.8510589003562927
11326,unaey,0.8510581254959106
11327,foremost,0.8510552048683167
11328,taiiiferro,0.851054847240448
11329,ola,0.8510546684265137
11330,auri,0.8510540723800659
11331,ioj,0.8510522246360779
11332,snbteribsr,0.851051390171051
11333,iiimy,0.8510510921478271
11334,tltu,0.8510507941246033
11335,othsr,0.8510505557060242
11336,qp,0.8510491847991943
11337,ehr,0.8510487079620361
11338,mouselainos,0.8510483503341675
11339,parallel,0.8510472774505615
11340,meamatrkn,0.8510465621948242
11341,atjao,0.8510449528694153
11342,rtlrsfl,0.8510431051254272
11343,tvihriiig,0.8510429263114929
11344,iaix,0.8510420918464661
11345,woitli,0.8510414958000183
11346,ena,0.8510414361953735
11347,axtsa,0.8510401248931885
11348,emergency,0.8510389924049377
11349,beinc,0.8510389924049377
11350,aumpatßßt,0.8510382771492004
11351,ieativ,0.851037859916687
11352,dlecovor,0.8510376811027527
11353,tsnh,0.8510332107543945
11354,mtviui,0.8510329723358154
11355,thejpaat,0.8510313630104065
11356,font,0.8510308861732483
11357,liwi,0.8510302901268005
11358,gtr,0.8510295152664185
11359,shut,0.851028561592102
11360,raiae,0.8510279655456543
11361,oocxtiil,0.8510277271270752
11362,lliiauisvrttjeuegrvjta,0.8510276675224304
11363,easti,0.851026177406311
11364,bher3,0.8510247468948364
11365,mcnwtar,0.8510242700576782
11366,firatciaa,0.8510234951972961
11367,authorize,0.8510230779647827
11368,gtu,0.8510228395462036
11369,gentemeu,0.8510198593139648
11370,seventeeu,0.8510186672210693
11371,purhae,0.8510185480117798
11372,parnera,0.8510183095932007
11373,license,0.8510177731513977
11374,bmt,0.8510165810585022
11375,liaii,0.8510156869888306
11376,mountfort,0.8510155081748962
11377,lernale,0.8510147333145142
11378,uolstbthyam,0.851014256477356
11379,whlah,0.8510133624076843
11380,iiittkjts,0.851012110710144
11381,luiii,0.8510104417800903
11382,svwttog,0.8510095477104187
11383,nevei,0.8510093092918396
11384,bil,0.8510091304779053
11385,olosbt,0.851006269454956
11386,therein,0.8510056734085083
11387,baenent,0.851005494594574
11388,cridid,0.8510050177574158
11389,urbauua,0.8510047793388367
11390,inftnt,0.8510041236877441
11391,ioduii,0.8510035872459412
11392,iair,0.851003110408783
11393,makera,0.8510028123855591
11394,gertle,0.8510019183158875
11395,maiuaud,0.8510011434555054
11396,imuee,0.8510010838508606
11397,feniab,0.850998044013977
11398,ukrv,0.850996732711792
11399,mousun,0.8509964346885681
11400,vgooithulse,0.8509961366653442
11401,heu,0.8509954214096069
11402,ii7iktkda,0.8509952425956726
11403,uiol,0.8509951829910278
11404,ftewwl,0.8509944081306458
11405,tue,0.8509944081306458
11406,lorni,0.8509931564331055
11407,winr,0.8509924411773682
11408,ftftayite,0.85099196434021
11409,fabrica,0.8509914875030518
11410,qf,0.8509902358055115
11411,grieve,0.8509886264801025
11412,leahlt,0.850988507270813
11413,get_t,0.8509869575500488
11414,maue,0.8509858846664429
11415,bhtrt,0.8509840965270996
11416,fiarnel,0.8509839177131653
11417,menone,0.8509839177131653
11418,lirin,0.8509835600852966
11419,pnbllc,0.8509823679924011
11420,temle,0.850982129573822
11421,theiu,0.8509817719459534
11422,miteea,0.8509802222251892
11423,i7,0.8509799838066101
11424,muutloead,0.8509783744812012
11425,aaroedfcti,0.8509769439697266
11426,ritaiogrooai,0.850975751876831
11427,oit,0.8509737849235535
11428,regsort,0.8509737253189087
11429,preroni,0.8509737253189087
11430,eommencte,0.8509728312492371
11431,whnrto,0.8509711027145386
11432,riervice,0.8509710431098938
11433,senerally,0.8509693741798401
11434,iliee,0.8509689569473267
11435,bunkktaaii,0.8509681224822998
11436,mmh,0.850967526435852
11437,srocu,0.850965678691864
11438,yittolnla,0.8509631156921387
11439,erctse,0.8509629964828491
11440,taithlnl,0.8509609699249268
11441,parmera,0.8509607911109924
11442,iul_k,0.8509604334831238
11443,ioaiv,0.8509602546691895
11444,thesrvl,0.8509600758552551
11445,mliklim,0.8509595990180969
11446,ieike,0.8509578108787537
11447,feelingly,0.8509572744369507
11448,mhkrtint,0.8509551882743835
11449,rao,0.8509542942047119
11450,betiaan,0.8509534001350403
11451,hisfirnilv,0.8509516716003418
11452,fariiier,0.8509516716003418
11453,ianu,0.8509494662284851
11454,flrrtmiainl,0.8509491682052612
11455,andoccaple,0.8509480357170105
11456,mecde,0.8509471416473389
11457,repiort,0.8509466052055359
11458,rsl,0.8509452939033508
11459,olovee,0.8509441018104553
11460,asms,0.8509436845779419
11461,itwaiali,0.8509433269500732
11462,wite,0.8509414196014404
11463,15uri,0.8509395122528076
11464,iiti,0.8509394526481628
11465,uegroe,0.8509390950202942
11466,ioo6tf,0.8509389758110046
11467,excsßeat,0.8509382605552673
11468,lthb,0.850936770439148
11469,matlasae,0.8509340286254883
11470,rali,0.8509335517883301
11471,amenity,0.8509312272071838
11472,aaevnraet,0.8509284257888794
11473,oocda,0.8509281277656555
11474,oatia,0.8509275317192078
11475,lash,0.8509272336959839
11476,biuroi,0.8509231209754944
11477,generallyasd,0.8509229421615601
11478,sn,0.8509213328361511
11479,bhrouds,0.8509208559989929
11480,emn,0.8509196639060974
11481,wbleu,0.8509181141853333
11482,utkm,0.8509164452552795
11483,hlghcoiore,0.8509117960929871
11484,ssl,0.8509114980697632
11485,wbiah,0.8509107232093811
11486,eoiore,0.8509106040000916
11487,diuur,0.8509101867675781
11488,hel,0.8509095311164856
11489,seamtrem,0.8509083986282349
11490,oajit9,0.8509079217910767
11491,iiij,0.8509073257446289
11492,lilurs,0.8509060144424438
11493,iioj,0.8509041666984558
11494,thaiheiraer,0.8509032130241394
11495,lunuw,0.8509030342102051
11496,becanae,0.8509021401405334
