,token,cosine
6203,wny,0.8468562364578247
6204,inheritanc,0.8468561172485352
6205,kiehiuoiid,0.8468557000160217
6206,plaute,0.8468552827835083
6207,mastss,0.8468542098999023
6208,giattce,0.8468527793884277
6209,alford,0.84685218334198
6210,1365,0.8468496799468994
6211,ieuard,0.8468494415283203
6212,operativo,0.8468492031097412
6213,individu,0.8468480706214905
6214,exalted,0.8468434810638428
6215,coufluiug,0.8468433618545532
6216,kppe,0.8468433022499084
6217,tbit,0.8468400239944458
6218,surveyor,0.8468382358551025
6219,untenable,0.8468350768089294
6220,kaap,0.8468345999717712
6221,oefit,0.8468345403671265
6222,arrette,0.8468340635299683
6223,oommon,0.8468340039253235
6224,unafilf,0.8468331098556519
6225,successfully,0.8468329906463623
6226,alsard,0.8468301296234131
6227,impart,0.846828281879425
6228,fondest,0.8468272089958191
6229,davehunter,0.8468267917633057
6230,uimvrrtnlly,0.846825897693634
6231,ihiportunately,0.8468233346939087
6232,dliland,0.8468208909034729
6233,chieily,0.8468190431594849
6234,obsolete,0.8468189835548401
6235,unre,0.8468188643455505
6236,mediterranean,0.8468173742294312
6237,audsveiouely,0.8468157649040222
6238,kknauhan,0.8468135595321655
6239,indulgently,0.84681236743927
6240,rcd,0.8468120694160461
6241,beiua,0.8468120694160461
6242,obtnit,0.8468090891838074
6243,rsod,0.8468074798583984
6244,supjoaed,0.846804141998291
6245,laliore,0.846804141998291
6246,foe,0.8467990159988403
6247,namely,0.8467971086502075
6248,cuiumertb,0.8467959761619568
6249,rny,0.8467957973480225
6250,qfaireit,0.8467922806739807
6251,1280,0.8467916250228882
6252,witnosse,0.8467912673950195
6253,tlc,0.8467886447906494
6254,aborer,0.8467870354652405
6255,former,0.8467819690704346
6256,iha,0.8467795252799988
6257,ndded,0.8467738628387451
6258,ferre,0.8467718362808228
6259,fltire,0.8467710614204407
6260,pea,0.8467683792114258
6261,snpply,0.8467656373977661
6262,eschew,0.8467651605606079
6263,expand,0.8467627167701721
6264,p01,0.8467615842819214
6265,drawingroom,0.8467610478401184
6266,jciv,0.8467593789100647
6267,mun,0.8467587828636169
6268,tlomrsltc,0.8467581272125244
6269,ohefooi,0.8467543721199036
6270,geography,0.8467540740966797
6271,kmporore,0.8467510938644409
6272,othrr,0.8467504382133484
6273,rlsim,0.8467496037483215
6274,substanoe,0.8467475175857544
6275,custome,0.8467401266098022
6276,uav,0.8467386960983276
6277,kncrlanri,0.8467382788658142
6278,imtfcanuot,0.8467375636100769
6279,masterdem,0.846733570098877
6280,muc,0.8467318415641785
6281,dismasted,0.846729576587677
6282,aouuiepe,0.8467277884483337
6283,ndiuit,0.8467259407043457
6284,sann,0.8467249274253845
6285,koseutli,0.8467240929603577
6286,idcr,0.8467240929603577
6287,844,0.8467234969139099
6288,58,0.8467211127281189
6289,nelte,0.8467210531234741
6290,stuteiiunls,0.8467205166816711
6291,serciet,0.8467175364494324
6292,embargo,0.8467172384262085
6293,wofully,0.8467164039611816
6294,unfortunately,0.8467147946357727
6295,lteadfully,0.8467125296592712
6296,manufacturera,0.8467119336128235
6297,nonsense,0.8467089533805847
6298,elonge,0.8467085361480713
6299,ona,0.8467072248458862
6300,ooufd,0.846704363822937
6301,madridand,0.846702516078949
6302,sabscqnently,0.8467020392417908
6303,almitrhtv,0.846701979637146
6304,corte,0.8467007875442505
6305,86,0.8466994166374207
6306,erjoytwi,0.8466987609863281
6307,proelaverv,0.846693754196167
6308,ropl,0.8466922044754028
6309,switzerland,0.8466907739639282
6310,ensi,0.8466906547546387
6311,ammo,0.8466905355453491
6312,aleo,0.846686601638794
6313,flemantg,0.8466856479644775
6314,bonfire,0.8466842770576477
6315,lice,0.846683919429779
6316,currently,0.8466836214065552
6317,duel,0.8466809988021851
6318,forewarn,0.846677839756012
6319,lloyds,0.846674382686615
6320,hluve,0.8466729521751404
6321,peoytt,0.8466706275939941
6322,tf,0.8466697931289673
6323,mast,0.8466695547103882
6324,expounded,0.8466673493385315
6325,etcpe,0.8466664552688599
6326,ommgnded,0.8466647267341614
6327,affirmedand,0.8466644287109375
6328,dsj,0.8466624617576599
6329,aflirs,0.846661388874054
6330,kniily,0.8466606140136719
6331,oonvic,0.8466598391532898
6332,nroduoo,0.8466578125953674
6333,4tie,0.8466576933860779
6334,sutcs,0.8466566801071167
6335,728,0.8466556072235107
6336,routed,0.8466547131538391
6337,iviawi,0.846651554107666
6338,mameuvre,0.8466504216194153
6339,snd,0.8466488122940063
6340,qua,0.8466470241546631
6341,1vc,0.8466469645500183
6342,1iie,0.8466436266899109
6343,actively,0.846640944480896
6344,froc,0.8466399312019348
6345,agriculure,0.8466398119926453
6346,iukfnte,0.8466393947601318
6347,2103,0.8466362357139587
6348,impietie,0.8466359376907349
6349,ooilar,0.8466348648071289
6350,gloried,0.8466320633888245
6351,codgreh,0.8466317653656006
6352,froru,0.84662926197052
6353,1712,0.8466289043426514
6354,fcxbk,0.8466271758079529
6355,arrjvaj,0.8466252088546753
6356,birth,0.8466246128082275
6357,bahlcd,0.8466222286224365
6358,bueanno,0.8466189503669739
6359,postscript,0.8466182947158813
6360,inhereut,0.8466154932975769
6361,rciolvf,0.8466145992279053
6362,reorted,0.8466143608093262
6363,arrogantly,0.8466140627861023
6364,owngr,0.8466125130653381
6365,ooolioa,0.8466112613677979
6366,efieci,0.8466101884841919
6367,punucai,0.846609890460968
6368,unsuite,0.8466088771820068
6369,bardfl,0.84660804271698
6370,swcr,0.8466071486473083
6371,eeaae,0.8466069102287292
6372,atv,0.8466060161590576
6373,masthey,0.8466058969497681
6374,touohe,0.8466055393218994
6375,draft,0.846605122089386
6376,1v,0.8466017842292786
6377,alricin,0.8466014266014099
6378,turposcs,0.8465930819511414
6379,sanborn,0.8465924859046936
6380,flteir,0.8465924859046936
6381,attcr,0.8465911746025085
6382,mmt,0.8465903401374817
6383,tff,0.8465891480445862
6384,rosalie,0.8465887904167175
6385,onli,0.846587061882019
6386,survlvimti,0.8465828895568848
6387,rocoguize,0.8465825915336609
6388,7403,0.8465816378593445
6389,sboru,0.8465802073478699
6390,cirumstanceb,0.8465772867202759
6391,actfully,0.8465768098831177
6392,ousse,0.8465761542320251
6393,255,0.8465731739997864
6394,oxprchsly,0.8465694189071655
6395,tjiem,0.8465682864189148
6396,muiiojoly,0.8465673923492432
6397,sunny,0.8465662002563477
6398,eh,0.8465651869773865
6399,coolly,0.8465641140937805
6400,totn,0.8465635180473328
6401,tiuguish,0.8465614914894104
6402,totw,0.8465609550476074
6403,saa,0.846558690071106
6404,clandestine,0.8465576767921448
6405,wholesale,0.8465566635131836
6406,juperior,0.8465566039085388
6407,beltaville,0.8465559482574463
6408,trophie,0.8465555906295776
6409,enormous,0.8465536832809448
6410,behalf,0.8465533256530762
6411,rappim,0.8465508222579956
6412,describe,0.8465500473976135
6413,dromgoole,0.8465494513511658
6414,torturo,0.8465491533279419
6415,wbitf,0.8465476632118225
6416,tempi,0.8465420007705688
6417,cituen,0.8465409278869629
6418,hirasjf,0.8465400338172913
6419,t33,0.8465390205383301
6420,muerahie,0.8465355038642883
6421,agrarian,0.8465351462364197
6422,encamp,0.8465328812599182
6423,otfa,0.8465301394462585
6424,tranche,0.8465275764465332
6425,nhvsioallt,0.8465263843536377
6426,cuee,0.8465232849121094
6427,alsve,0.8465202450752258
6428,ditiappear,0.846520185470581
6429,lj,0.8465172052383423
6430,neonle,0.8465169072151184
6431,tacit,0.8465157151222229
6432,tbelrltome,0.846514105796814
6433,sulieequent,0.8465137481689453
6434,pattou,0.8465104103088379
6435,enlited,0.8465089201927185
6436,mduee,0.8465083837509155
6437,doire,0.846505880355835
6438,aj,0.8465046286582947
6439,supose,0.8465023040771484
6440,doomoiflor,0.846501886844635
6441,mumuuai,0.8465009331703186
6442,selfeducate,0.8465009331703186
6443,superannuate,0.846494197845459
6444,arrogant,0.8464941382408142
6445,encouraging,0.8464920520782471
6446,alfre,0.8464860320091248
6447,suo,0.8464859127998352
6448,alleghanie,0.8464856147766113
6449,1256553,0.8464843034744263
6450,cvideutly,0.8464803099632263
6451,inhered,0.8464786410331726
6452,cole,0.8464744091033936
6453,villanous,0.8464733958244324
6454,pondage,0.8464725613594055
6455,einlodie,0.8464723825454712
6456,befit,0.8464717864990234
6457,benny,0.8464706540107727
6458,eflorte,0.8464668989181519
6459,enlisted,0.8464668393135071
6460,absorbing,0.8464658856391907
6461,verily,0.8464604020118713
6462,neosho,0.846458911895752
6463,odiously,0.8464583158493042
6464,peaoeably,0.8464576601982117
6465,kinney,0.8464572429656982
6466,i3,0.8464571833610535
6467,negroehut,0.846454381942749
6468,pcopfe,0.8464540243148804
6469,enactedfre,0.846453845500946
6470,musl,0.8464534878730774
6471,yallecito,0.8464534282684326
6472,condescend,0.8464528918266296
6473,iseue,0.8464518785476685
6474,alex,0.8464515805244446
6475,inlarfaroh,0.8464488983154297
6476,herch,0.846443235874176
6477,permittel,0.8464421629905701
6478,hfford,0.8464382290840149
6479,perhaj,0.8464381098747253
6480,83324,0.8464381098747253
6481,purohaeed,0.8464292883872986
6482,alyze,0.8464199900627136
6483,iniroduoe,0.846419632434845
6484,muzzle,0.8464194536209106
6485,accompanied,0.8464178442955017
6486,tnadc,0.8464165925979614
6487,fkoi,0.8464131355285645
6488,fisil,0.8464117646217346
6489,unable,0.8464035391807556
6490,hhil,0.8464001417160034
6491,nursod,0.8464000225067139
6492,townshcnd,0.8463970422744751
6493,appendage,0.8463935256004333
6494,inauy,0.8463917970657349
6495,superfluous,0.8463867902755737
6496,iney,0.8463864326477051
6497,dhootaw,0.8463855981826782
6498,masterand,0.8463852405548096
6499,reuuuiug,0.8463847041130066
6500,cofllle,0.8463847041130066
6501,nail,0.8463843464851379
6502,44,0.8463824987411499
6503,oarly,0.8463824391365051
6504,wantedto,0.8463816046714783
6505,ttnj,0.8463814854621887
6506,annexed,0.8463812470436096
6507,merry,0.8463809490203857
6508,quadroon,0.8463791012763977
6509,malt,0.846377432346344
6510,unexpected,0.8463738560676575
6511,marius,0.8463720083236694
6512,axle,0.8463712930679321
6513,iho,0.846369206905365
6514,footstep,0.846368134021759
6515,barelv,0.8463679552078247
6516,oommil,0.8463678956031799
6517,togetherwe,0.8463669419288635
6518,roaivkb,0.8463659286499023
6519,crowded,0.8463658690452576
6520,virws,0.8463625311851501
6521,iwnonfe,0.8463602066040039
6522,iey,0.8463598489761353
6523,ancestorsgvere,0.8463588953018188
6524,domestichaving,0.8463581800460815
6525,7v,0.8463565707206726
6526,infeferior,0.846355140209198
6527,ripire,0.8463519215583801
6528,toucey,0.8463496565818787
6529,teirlorv,0.8463464379310608
6530,ikt,0.8463448882102966
6531,atnericar,0.8463431596755981
6532,marriagethis,0.8463423848152161
6533,villanage,0.8463420271873474
6534,tchole,0.8463417291641235
6535,despond,0.8463416695594788
6536,bippy,0.846340000629425
6537,appren,0.8463399410247803
6538,forre,0.8463398814201355
6539,stoto,0.8463378548622131
6540,cumme,0.8463378548622131
6541,pimp,0.8463367223739624
6542,jeoplo,0.8463345766067505
6543,barry,0.8463340401649475
6544,afriran,0.8463291525840759
6545,abovoard,0.8463280200958252
6546,108,0.8463221788406372
6547,ouidai,0.8463195562362671
6548,krec,0.8463176488876343
6549,afrf,0.8463171124458313
6550,flemish,0.8463162183761597
6551,nv,0.846315860748291
6552,ksoe,0.8463154435157776
6553,rogue,0.8463134169578552
6554,sapply,0.8463110327720642
6555,lifhhilly,0.8463109731674194
6556,expeote,0.8463104367256165
6557,grossly,0.8463103175163269
6558,msohanio,0.8463094234466553
6559,flio,0.846309244632721
6560,aete,0.8463055491447449
6561,purge,0.8463044762611389
6562,humboldt,0.8463029265403748
6563,bird,0.8462976813316345
6564,lfc,0.846297025680542
6565,road,0.8462967872619629
6566,safety,0.8462956547737122
6567,snliifnd,0.8462939858436584
6568,races,0.8462917804718018
6569,table,0.8462898135185242
6570,2956119,0.8462891578674316
6571,todayland,0.8462857604026794
6572,usuge,0.8462845683097839
6573,indictmentbee,0.8462837934494019
6574,belonged,0.8462834358215332
6575,planters,0.8462808728218079
6576,rlii1e,0.8462806344032288
6577,lbr,0.8462796807289124
6578,rotunda,0.8462785482406616
6579,susceptible,0.8462782502174377
6580,iuevitably,0.8462768197059631
6581,tboee,0.8462761640548706
6582,perhhi,0.8462759256362915
6583,unfold,0.8462712168693542
6584,tfiey,0.8462711572647095
6585,cubans,0.8462702035903931
6586,inherently,0.8462696671485901
6587,humbly,0.8462687134742737
6588,homely,0.8462663888931274
6589,barksdale,0.8462640643119812
6590,tield,0.8462638854980469
6591,oonrage,0.8462619781494141
6592,vieiug,0.8462594151496887
6593,raary,0.8462575674057007
6594,kiudle,0.8462567329406738
6595,uamcd,0.8462512493133545
6596,peraona,0.8462507128715515
6597,seoond,0.8462499380111694
6598,climalory,0.8462492227554321
6599,65,0.8462487459182739
6600,perfidy,0.8462486863136292
6601,taney,0.8462480902671814
6602,iojd,0.8462419509887695
6603,empty,0.8462416529655457
6604,imisc,0.8462385535240173
6605,tvhuhgn,0.8462370038032532
6606,foremost,0.8462368845939636
6607,ippeale,0.8462346196174622
6608,roperly,0.8462316989898682
6609,lullabys,0.8462296724319458
6610,nropor,0.8462282419204712
6611,tboho,0.846227765083313
6612,juire,0.8462253212928772
6613,necessaiily,0.8462241291999817
6614,perhsp,0.8462210297584534
6615,goto,0.8462204337120056
6616,gire,0.8462201952934265
6617,799,0.8462194800376892
6618,pftw,0.846219003200531
6619,marehahhad,0.8462184071540833
6620,covenant,0.8462181091308594
6621,begun,0.8462176322937012
6622,16042,0.8462163209915161
6623,commanica,0.8462154269218445
6624,iwd,0.8462145328521729
6625,quaintauee,0.8462139368057251
6626,mplie,0.8462129235267639
6627,visit,0.8462092280387878
6628,pensuble,0.8462081551551819
6629,kurojhi,0.846206545829773
6630,cliurcli,0.8462034463882446
6631,cdfo,0.8462022542953491
6632,atsioan,0.84620201587677
6633,laliorer,0.8462018966674805
6634,aft,0.8462004661560059
6635,fcruaie,0.8461986780166626
6636,geographer,0.8461984992027283
6637,tecorde,0.8461957573890686
6638,unpardonable,0.8461949825286865
6639,sisieri,0.8461946249008179
6640,migni,0.8461911678314209
6641,lafayetto,0.8461894989013672
6642,bonda,0.8461880683898926
6643,oecupancy,0.8461875319480896
6644,louie,0.8461861610412598
6645,inre,0.8461859822273254
6646,holesale,0.8461857438087463
6647,tlmrn,0.8461820483207703
6648,guishe,0.8461810946464539
6649,aaaizewhen,0.84618079662323
6650,diflereuce,0.8461779356002808
6651,singularly,0.8461769223213196
6652,manstealing,0.8461755514144897
6653,pel,0.8461753726005554
6654,untfer,0.8461719751358032
6655,latterly,0.8461707234382629
6656,vanquish,0.8461698293685913
6657,hjs,0.8461689352989197
6658,exodus,0.8461684584617615
6659,sutfrciently,0.8461645841598511
6660,bride,0.8461640477180481
6661,6,0.8461624979972839
6662,abs,0.8461621403694153
6663,91001,0.8461612462997437
6664,nurture,0.8461602926254272
6665,445,0.8461599946022034
6666,sun,0.8461595773696899
6667,dependant,0.8461589217185974
6668,hesitant,0.8461575508117676
6669,namedand,0.8461551070213318
6670,wilberforce,0.8461549878120422
6671,suiti,0.8461542129516602
6672,actare,0.846152126789093
6673,inadvertently,0.8461511135101318
6674,embrace,0.8461472392082214
6675,loug,0.8461454510688782
6676,haste,0.8461412787437439
6677,mulberry,0.8461386561393738
6678,unbred,0.8461369872093201
6679,droppe,0.846132755279541
6680,foresigu,0.8461325764656067
6681,warrior,0.8461322784423828
6682,slaveryat,0.8461310863494873
6683,rgue,0.8461304306983948
6684,othef,0.8461280465126038
6685,ularly,0.8461277484893799
6686,ificd,0.846126139163971
6687,galveston,0.846125602722168
6688,neatly,0.8461253046989441
6689,prizethe,0.8461203575134277
6690,iuwwwifarv,0.846119225025177
6691,tiue,0.8461188077926636
6692,ooet,0.8461174964904785
6693,uuite,0.8461136221885681
6694,rivnrlr,0.8461135029792786
6695,iccorde,0.8461108803749084
6696,ongrowing,0.8461073040962219
6697,ooc,0.8461052179336548
6698,vr,0.8461048007011414
6699,french,0.8461046814918518
6700,bealisp,0.8461042046546936
6701,comfortable,0.8461037874221802
6702,unmanageable,0.8461037874221802
6703,unabated,0.8461034297943115
6704,cisiihp,0.8461002111434937
6705,tkj1,0.8460972309112549
6706,negrodom,0.8460961580276489
6707,gull,0.8460958003997803
6708,nitre,0.8460934162139893
6709,roof,0.8460918068885803
6710,arjtd,0.846089780330658
6711,ilefore,0.8460895419120789
6712,oannt,0.8460847735404968
6713,shadrach,0.8460836410522461
6714,60vf,0.8460802435874939
6715,humauitj,0.8460795283317566
6716,ervih,0.8460788726806641
6717,unturne,0.8460769057273865
6718,shawnee,0.8460769057273865
6719,enartme,0.8460752367973328
6720,jxooo,0.8460745811462402
6721,studiously,0.8460745215415955
6722,rvrernnunt,0.8460740447044373
6723,apelofice,0.8460739254951477
6724,biography,0.8460679054260254
6725,mawvnl,0.8460656404495239
6726,punioiiton,0.8460648059844971
6727,thcaosclvee,0.8460642695426941
6728,quaehe,0.8460642695426941
6729,hunire,0.8460638523101807
6730,allotting,0.8460633158683777
6731,benevo,0.8460625410079956
6732,eniaine,0.846062421798706
6733,itthose,0.8460610508918762
6734,harboring,0.8460606932640076
6735,scandalously,0.8460574150085449
6736,ytar,0.846055805683136
6737,curooeana,0.8460530638694763
6738,brutalized,0.8460526466369629
6739,tfle,0.8460509777069092
6740,fourthly,0.8460504412651062
6741,cnitid,0.846049427986145
6742,eie,0.8460488319396973
6743,hidingplace,0.8460482954978943
6744,tothefour,0.8460447788238525
6745,clisse,0.8460447192192078
6746,ciioau,0.8460429906845093
6747,baneful,0.846042811870575
6748,noond,0.8460411429405212
6749,nonslavehadina,0.8460406064987183
6750,unmeasured,0.8460391163825989
6751,tranniy,0.8460381627082825
6752,rore,0.8460372090339661
6753,urlioh,0.8460327386856079
6754,naired,0.8460327386856079
6755,rio,0.8460320830345154
6756,undisguise,0.846028745174408
6757,oecupaucy,0.8460277318954468
6758,dividiug,0.8460266590118408
6759,circumstanco,0.8460263013839722
6760,unprecedented,0.846024751663208
6761,89178,0.8460243344306946
6762,sandinavian,0.8460239171981812
6763,pnrsue,0.8460232615470886
6764,rocoivo,0.8460224866867065
6765,purchaseprice,0.8460223078727722
6766,backing,0.8460207581520081
6767,tl1,0.846019983291626
6768,inleri,0.8460187911987305
6769,peoulierly,0.8460168242454529
6770,sacrilege,0.8460155725479126
6771,unice,0.8460151553153992
6772,bully,0.8460145592689514
6773,lope,0.8460144996643066
6774,flospel,0.8460109233856201
6775,tail,0.8460084795951843
6776,irtby,0.8460057377815247
6777,stevens,0.8460033535957336
6778,uelawnie,0.8460032939910889
6779,honse,0.8460023403167725
6780,slavocraticalminde,0.8460016250610352
6781,exhaustei,0.8460008502006531
6782,eanocs,0.8460003733634949
6783,tlsg,0.8459951281547546
6784,unerring,0.8459938764572144
6785,offsnoe,0.8459920883178711
6786,been44,0.8459920287132263
6787,bisiorv,0.8459897041320801
6788,mastercfcil,0.8459872007369995
6789,perplexed,0.8459863662719727
6790,suit,0.8459859490394592
6791,peaceable,0.8459823131561279
6792,ary,0.845982015132904
6793,raicourage,0.8459793329238892
6794,oocupancy,0.8459779024124146
6795,cific,0.8459771871566772
6796,pwne,0.8459768891334534
6797,coachman,0.8459749221801758
6798,wd,0.8459701538085938
6799,inariiage,0.8459687829017639
6800,specitially,0.8459685444831848
6801,ablebodie,0.8459611535072327
6802,laurelcrowne,0.8459604978561401
6803,ibeae,0.845959484577179
6804,subsequent,0.8459587693214417
6805,ifa,0.8459571003913879
6806,froen,0.8459570407867432
6807,wjich,0.8459569811820984
6808,allowedand,0.8459534645080566
6809,endless,0.8459534049034119
6810,onea,0.8459500670433044
6811,slaveextensionist,0.8459460735321045
6812,copld,0.8459425568580627
6813,foreground,0.845941960811615
6814,6459934,0.8459356427192688
6815,raceydjret,0.845935046672821
6816,omul,0.8459349870681763
6817,racesthe,0.845933735370636
6818,apnlie,0.8459333777427673
6819,oircumstancee,0.8459330201148987
6820,suocosa,0.8459323644638062
6821,pcptu,0.8459279537200928
6822,apisase,0.8459251523017883
6823,tdd,0.8459246754646301
6824,unchangeable,0.8459246754646301
6825,itbar,0.8459226489067078
6826,lordly,0.8459210991859436
6827,iheaattre,0.8459192514419556
6828,dc,0.8459181785583496
6829,terminable,0.8459180593490601
6830,enteaine,0.8459180593490601
6831,icarcely,0.8459174633026123
6832,rcsulre,0.845914900302887
6833,citicen,0.8459134697914124
6834,gardiug,0.8459118008613586
6835,iriven,0.8459092974662781
6836,iorlhiml,0.8459092378616333
6837,nonalavebolde,0.8459055423736572
6838,snip,0.8459053635597229
6839,acethe,0.8459041714668274
6840,sam,0.8459038138389587
6841,tfsfl,0.8459022045135498
6842,obnoxiouf,0.8458980321884155
6843,nut,0.8458977341651917
6844,peaoe,0.8458966612815857
6845,individml,0.8458962440490723
6846,terior,0.8458959460258484
6847,12404,0.8458936810493469
6848,1bey,0.8458929061889648
6849,snfliee,0.8458922505378723
6850,aloe,0.8458911180496216
6851,indfeenia,0.8458898663520813
6852,untrammelled,0.8458881378173828
6853,tecn,0.8458829522132874
6854,nonhiavenuiueni,0.8458828330039978
6855,oidy,0.8458825945854187
6856,ccd,0.8458784222602844
6857,inikssible,0.8458766937255859
6858,ammou,0.8458754420280457
6859,army,0.8458753228187561
6860,inado,0.8458744287490845
6861,onfiimlori,0.845874011516571
6862,tilanus,0.8458716869354248
6863,suae,0.8458706140518188
6864,roply,0.8458696007728577
6865,manufac,0.8458678126335144
6866,ouiie,0.8458669185638428
6867,anouior,0.8458665609359741
6868,awl,0.8458662629127502
6869,itael,0.8458654284477234
6870,enqairiiun,0.8458617925643921
6871,sullicicnt,0.8458608984947205
6872,eingle,0.8458601832389832
6873,whom,0.845859706401825
6874,tofce,0.8458594083786011
6875,sanm,0.8458577990531921
6876,frequent,0.8458575010299683
6877,urcumstancen,0.8458569645881653
6878,stndionsly,0.8458552360534668
6879,oeinjcu,0.8458542227745056
6880,sohertiukf,0.8458532691001892
6881,eoualitv,0.8458516001701355
6882,anoestor,0.8458510637283325
6883,nurure,0.8458502888679504
6884,quatter,0.8458496928215027
6885,tobe,0.8458476662635803
6886,oomnierce,0.8458461165428162
6887,tractable,0.8458442091941833
6888,benguela,0.8458422422409058
6889,troddeudown,0.8458420038223267
6890,iff,0.8458393216133118
6891,tlx,0.8458356857299805
6892,oontmue,0.8458352088928223
6893,unwillingly,0.8458332419395447
6894,cuurcn,0.8458313345909119
6895,ucaroely,0.8458285927772522
6896,mccormick,0.8458275198936462
6897,battels,0.8458267450332642
6898,urid,0.8458266258239746
6899,bench,0.8458266258239746
6900,enures,0.8458202481269836
6901,unwholesome,0.8458185791969299
6902,unoffending,0.8458178639411926
6903,iviuuitc,0.8458173871040344
6904,jiowerfully,0.8458162546157837
6905,ott,0.8458158373832703
6906,recompense,0.845812976360321
6907,grandeur,0.8458125591278076
6908,tinsel,0.8458122611045837
6909,companyonly,0.8458079099655151
6910,iutentit,0.8458077907562256
6911,231,0.8458075523376465
6912,merrick,0.8458069562911987
6913,rbich,0.8457996249198914
6914,tneir,0.8457971811294556
6915,leoue,0.845796525478363
6916,inoet,0.8457959890365601
6917,cotty,0.8457952737808228
6918,becai,0.8457937240600586
6919,alne,0.8457916378974915
6920,oondomne,0.8457914590835571
6921,gibe,0.8457890748977661
6922,oonsulte,0.8457885980606079
6923,wv,0.8457860946655273
6924,wholly,0.8457856774330139
6925,quire,0.8457853198051453
6926,destroyedby,0.8457847237586975
6927,lhiitalo,0.8457813262939453
6928,cx,0.8457796573638916
6929,maxim,0.8457749485969543
6930,icare,0.8457743525505066
6931,wice,0.8457716703414917
6932,attica,0.8457707166671753
6933,8680,0.8457672595977783
6934,nnglo,0.8457666039466858
6935,aug,0.8457663655281067
6936,illinoisand,0.8457657694816589
6937,suro,0.8457625508308411
6938,nonslavelmlding,0.8457598686218262
6939,tluit,0.8457592725753784
6940,txperhttu,0.8457564115524292
6941,55,0.845755398273468
6942,lolonel,0.8457525968551636
6943,tlmm,0.8457514047622681
6944,drisnnerstn,0.8457508683204651
6945,viously,0.8457507491111755
6946,ciloitie,0.845750629901886
6947,supjioee,0.8457486033439636
6948,grizzly,0.8457481861114502
6949,596046,0.8457471132278442
6950,wylie,0.8457459211349487
6951,avinva,0.8457440733909607
6952,ohoee,0.8457427620887756
6953,indict,0.8457422256469727
6954,icated,0.8457386493682861
6955,yntc,0.8457380533218384
6956,ifaltogethei,0.8457354307174683
6957,whoia,0.8457345962524414
6958,multifari,0.8457328677177429
6959,fcbpgt,0.8457325100898743
6960,unprepared,0.8457308411598206
6961,oflice,0.8457303047180176
6962,compelling,0.8457270264625549
6963,superstructure,0.8457260727882385
6964,nuirn1,0.8457257747650146
6965,mustered,0.8457226157188416
6966,rououaud,0.8457221984863281
6967,tap,0.8457216024398804
6968,onoo,0.845720648765564
6969,jfiiaidian,0.8457196950912476
6970,suliiciently,0.8457196950912476
6971,unwilling,0.8457189202308655
6972,7068,0.8457173109054565
6973,battlefield,0.845708966255188
6974,mosaic,0.8457077741622925
6975,erously,0.8457059264183044
6976,fromour,0.8457048535346985
6977,ntaie,0.8457044363021851
6978,oonoourae,0.845704197883606
6979,vtey,0.8457004427909851
6980,1043,0.8456989526748657
6981,uutbori,0.8456964492797852
6982,tothesub1,0.8456963300704956
6983,1joo,0.8456958532333374
6984,dojrn,0.8456954956054688
6985,roar,0.8456946015357971
6986,slaveholderand,0.8456942439079285
6987,eapurcate,0.8456938862800598
6988,cruiser,0.8456932306289673
6989,iukaoa,0.8456929922103882
6990,iuelt,0.8456925749778748
6991,nuuie,0.8456918597221375
6992,unshared,0.8456900715827942
6993,ohie,0.8456893563270569
6994,home,0.845686137676239
6995,safekeeping,0.845686137676239
6996,dreary,0.8456823825836182
6997,isiv,0.8456801772117615
6998,fiitid,0.8456788659095764
6999,hj,0.8456782102584839
7000,tbn,0.8456778526306152
7001,avele,0.8456763029098511
7002,impressei,0.8456750512123108
7003,inaiiiute,0.8456742167472839
7004,jose,0.8456715941429138
7005,eona,0.8456713557243347
7006,jitece,0.8456697463989258
7007,branch,0.845667839050293
7008,ftsi,0.8456665873527527
7009,satd,0.8456639647483826
7010,oixenovia,0.845663845539093
7011,dle,0.8456631302833557
7012,ileaaid,0.8456627726554871
7013,acutenee,0.8456616401672363
7014,ehaadeaedto,0.8456606864929199
7015,benumb,0.8456602096557617
7016,volte,0.8456583023071289
7017,slaveholderobjecte,0.8456564545631409
7018,tranter,0.8456550240516663
7019,drven,0.845654308795929
7020,arbitrate,0.8456534743309021
7021,messed,0.8456533551216125
7022,alreeuly,0.845653235912323
7023,aaeaulte,0.8456529974937439
7024,carriage,0.8456526398658752
7025,shich,0.8456522822380066
7026,peure,0.8456522822380066
7027,emhipate,0.8456519246101379
7028,vidiiulx,0.8456504940986633
7029,tleir,0.8456499576568604
7030,suffi,0.8456485867500305
7031,adjectives,0.8456482291221619
7032,indispensa,0.8456467390060425
7033,gurrd,0.845643162727356
7034,emand,0.8456427454948425
7035,necesarv,0.8456425666809082
7036,ipeedily,0.84564208984375
7037,ripeue,0.8456398248672485
7038,vanquished,0.8456395864486694
7039,possei,0.8456346988677979
7040,ingle,0.8456338047981262
7041,fisrothly,0.8456291556358337
7042,tfc,0.8456279635429382
7043,voice,0.8456258773803711
7044,7101,0.8456249833106995
7045,conservatives,0.8456242084503174
7046,lvrvante,0.8456170558929443
7047,negroes,0.8456156253814697
7048,nersiste,0.8456119298934937
7049,ohservcr,0.8456111550331116
7050,cmhreoe,0.8456091284751892
7051,nntarimr,0.8456089496612549
7052,itland,0.8456082344055176
7053,dome,0.8456079959869385
7054,indefinitely,0.8456067442893982
